"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
5.8233e-07,2.2896e-07,1.4683e-07,8000,-2937.1,-3500.8
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
5.8233e-07,2.2896e-07,1.4683e-07,8000,-2937.1,-3500.8
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.5354e-07,-1.5681e-07,2.4892e-08,8000,-1853.6,-3250.1
1.5354e-07,-1.5681e-07,2.4892e-08,8000,-1853.6,-3250.1
1.5354e-07,-1.5681e-07,2.4892e-08,8000,-1853.6,-3250.1
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
1.2071e-07,1.863e-08,2.1589e-08,8000,-3283.4,-4694.6
1.2071e-07,1.863e-08,2.1589e-08,8000,-3283.4,-4694.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.2071e-07,1.863e-08,2.1589e-08,8000,-3283.4,-4694.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
1.2071e-07,1.863e-08,2.1589e-08,8000,-3283.4,-4694.6
1.2071e-07,1.863e-08,2.1589e-08,8000,-3283.4,-4694.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.2071e-07,1.863e-08,2.1589e-08,8000,-3283.4,-4694.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
4.8375e-08,-1.1197e-07,-8.218e-09,8000,-1653.8,-3791.8
4.8375e-08,-1.1197e-07,-8.218e-09,8000,-1653.8,-3791.8
4.8375e-08,-1.1197e-07,-8.218e-09,8000,-1653.8,-3791.8
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
3.4747e-07,1.1088e-08,2.798e-08,8000,-2679.4,-4495.9
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
3.4747e-07,1.1088e-08,2.798e-08,8000,-2679.4,-4495.9
3.4747e-07,1.1088e-08,2.798e-08,8000,-2679.4,-4495.9
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
2.8242e-07,-2.0716e-07,-1.6967e-08,8000,-1706.9,-4405.3
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
2.8242e-07,-2.0716e-07,-1.6967e-08,8000,-1706.9,-4405.3
2.8242e-07,-2.0716e-07,-1.6967e-08,8000,-1706.9,-4405.3
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-2.5148e-08,-4.046e-08,-2.013e-09,8000,-1500,-4080.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-2.5148e-08,-4.046e-08,-2.013e-09,8000,-1500,-4080.8
-2.5148e-08,-4.046e-08,-2.013e-09,8000,-1500,-4080.8
4.8375e-08,-1.1197e-07,-8.218e-09,8000,-1653.8,-3791.8
4.8375e-08,-1.1197e-07,-8.218e-09,8000,-1653.8,-3791.8
4.8375e-08,-1.1197e-07,-8.218e-09,8000,-1653.8,-3791.8
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
2.289e-07,-1.9973e-07,-1.5217e-07,8000,-1927.6,-3972.1
2.289e-07,-1.9973e-07,-1.5217e-07,8000,-1927.6,-3972.1
2.289e-07,-1.9973e-07,-1.5217e-07,8000,-1927.6,-3972.1
1.7706e-07,5.2207e-08,4.1733e-09,8000,-1874.6,-4229.7
1.7706e-07,5.2207e-08,4.1733e-09,8000,-1874.6,-4229.7
1.7706e-07,5.2207e-08,4.1733e-09,8000,-1874.6,-4229.7
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
1.7706e-07,5.2207e-08,4.1733e-09,8000,-1874.6,-4229.7
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
1.7706e-07,5.2207e-08,4.1733e-09,8000,-1874.6,-4229.7
1.7706e-07,5.2207e-08,4.1733e-09,8000,-1874.6,-4229.7
1.1865e-07,-6.581e-08,-1.4584e-07,8000,-2249.9,-2328
1.1865e-07,-6.581e-08,-1.4584e-07,8000,-2249.9,-2328
1.1865e-07,-6.581e-08,-1.4584e-07,8000,-2249.9,-2328
-6.9813e-08,-1.3981e-07,-1.5829e-07,8000,-1648.7,-2878.3
-6.9813e-08,-1.3981e-07,-1.5829e-07,8000,-1648.7,-2878.3
-6.9813e-08,-1.3981e-07,-1.5829e-07,8000,-1648.7,-2878.3
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
-6.9813e-08,-1.3981e-07,-1.5829e-07,8000,-1648.7,-2878.3
-6.9813e-08,-1.3981e-07,-1.5829e-07,8000,-1648.7,-2878.3
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
-6.9813e-08,-1.3981e-07,-1.5829e-07,8000,-1648.7,-2878.3
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
4.6763e-07,5.1714e-08,-1.2305e-07,8000,-3062.1,-3743.6
5.8233e-07,2.2896e-07,1.4683e-07,8000,-2937.1,-3500.8
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
7.7727e-07,6.073e-07,7.5289e-08,8000,-2803.8,-3220.6
3.4747e-07,1.1088e-08,2.798e-08,8000,-2679.4,-4495.9
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
7.0189e-07,-1.611e-07,-3.6284e-07,8000,-2384.3,-4041.9
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
7.0189e-07,-1.611e-07,-3.6284e-07,8000,-2384.3,-4041.9
7.0189e-07,-1.611e-07,-3.6284e-07,8000,-2384.3,-4041.9
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
9.2296e-07,1.9751e-07,3.0504e-07,8000,-2558.3,-4282
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-2.5148e-08,-4.046e-08,-2.013e-09,8000,-1500,-4080.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-2.5148e-08,-4.046e-08,-2.013e-09,8000,-1500,-4080.8
-2.5148e-08,-4.046e-08,-2.013e-09,8000,-1500,-4080.8
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
4.6763e-07,5.1714e-08,-1.2305e-07,8000,-3062.1,-3743.6
4.6763e-07,5.1714e-08,-1.2305e-07,8000,-3062.1,-3743.6
1.2839e-06,7.0399e-07,1.0869e-07,8000,-2802.9,-3778
4.6763e-07,5.1714e-08,-1.2305e-07,8000,-3062.1,-3743.6
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
2.4764e-07,-3.032e-08,6.0551e-08,8000,-1763.5,-2303.2
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
8.0646e-07,-2.0815e-07,1.9044e-07,8000,-1691.9,-2568.1
2.4764e-07,-3.032e-08,6.0551e-08,8000,-1763.5,-2303.2
2.4764e-07,-3.032e-08,6.0551e-08,8000,-1763.5,-2303.2
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
2.289e-07,-1.9973e-07,-1.5217e-07,8000,-1927.6,-3972.1
-5.0738e-08,-2.2129e-08,6.3496e-08,8000,-1647.1,-4114.8
2.289e-07,-1.9973e-07,-1.5217e-07,8000,-1927.6,-3972.1
2.289e-07,-1.9973e-07,-1.5217e-07,8000,-1927.6,-3972.1
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
7.922e-07,1.5334e-07,-1.3831e-07,8000,-2669.7,-2945.4
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
7.6926e-07,2.0054e-08,4.4953e-08,8000,-1986.9,-2505.9
7.6926e-07,2.0054e-08,4.4953e-08,8000,-1986.9,-2505.9
7.6926e-07,2.0054e-08,4.4953e-08,8000,-1986.9,-2505.9
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.389e-06,-7.4725e-07,2.0435e-07,8000,-2560.9,-3773.3
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
2.9466e-08,-5.0502e-08,5.5054e-08,8000,-1687.9,-3300.2
2.5458e-08,-4.4985e-08,7.4892e-08,8000,-1655.2,-3201.9
1.5354e-07,-1.5681e-07,2.4892e-08,8000,-1853.6,-3250.1
2.9466e-08,-5.0502e-08,5.5054e-08,8000,-1687.9,-3300.2
1.5354e-07,-1.5681e-07,2.4892e-08,8000,-1853.6,-3250.1
1.1485e-07,-1.2505e-07,2.172e-08,8000,-1820.1,-3332.4
5.8233e-07,2.2896e-07,1.4683e-07,8000,-2937.1,-3500.8
5.8233e-07,2.2896e-07,1.4683e-07,8000,-2937.1,-3500.8
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
5.8233e-07,2.2896e-07,1.4683e-07,8000,-2937.1,-3500.8
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
1.3678e-06,2.2059e-07,1.4208e-07,8000,-2666.3,-4053.3
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
5.2766e-07,7.958e-08,-4.8684e-08,8000,-3062.1,-3257.3
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
5.4164e-07,8.5601e-08,6.4538e-08,8000,-2937.4,-2952.7
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
1.547e-07,3.7056e-08,2.727e-08,8000,-3064.4,-4721.6
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
2.2748e-07,1.2024e-07,4.848e-08,8000,-2907.2,-4559.9
2.7543e-07,1.5459e-07,6.2973e-08,8000,-3002.3,-4329
1.4103e-07,6.0472e-08,-4.4422e-08,8000,-2630.9,-2000
1.2387e-07,4.5796e-08,-2.2492e-08,8000,-2715.5,-2000
1.5819e-07,7.0388e-08,-3.6396e-08,8000,-2656.3,-2090.3
2.2945e-07,5.2227e-08,8.6713e-08,8000,-2421.2,-4513.3
2.2945e-07,5.2227e-08,8.6713e-08,8000,-2421.2,-4513.3
2.2945e-07,5.2227e-08,8.6713e-08,8000,-2421.2,-4513.3
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
1.6756e-07,8.5934e-08,-3.1215e-08,8000,-3059.6,-2687.8
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
1.6756e-07,8.5934e-08,-3.1215e-08,8000,-3059.6,-2687.8
1.6756e-07,8.5934e-08,-3.1215e-08,8000,-3059.6,-2687.8
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
3.7853e-07,-1.4822e-09,2.4448e-08,8000,-2777.2,-4304.7
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
2.6368e-07,-9.9294e-08,-6.4826e-08,8000,-2933.4,-4044.4
1.5819e-07,7.0388e-08,-3.6396e-08,8000,-2656.3,-2090.3
1.5819e-07,7.0388e-08,-3.6396e-08,8000,-2656.3,-2090.3
1.5819e-07,7.0388e-08,-3.6396e-08,8000,-2656.3,-2090.3
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
2.0661e-07,1.0675e-07,-3.2411e-09,8000,-3167.6,-2499.6
