"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
1.6829e-07,-1.7424e-07,-1.8108e-08,8000,-1820.1,-3332.4
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
4.7847e-07,1.1962e-07,-1.0364e-07,8000,-3062.1,-3743.6
4.7847e-07,1.1962e-07,-1.0364e-07,8000,-3062.1,-3743.6
4.7847e-07,1.1962e-07,-1.0364e-07,8000,-3062.1,-3743.6
4.6658e-07,1.4118e-07,2.0286e-07,8000,-2937.1,-3500.8
4.6658e-07,1.4118e-07,2.0286e-07,8000,-2937.1,-3500.8
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
4.6658e-07,1.4118e-07,2.0286e-07,8000,-2937.1,-3500.8
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
1.2434e-07,3.9101e-08,3.5347e-08,8000,-3283.4,-4694.6
1.2434e-07,3.9101e-08,3.5347e-08,8000,-3283.4,-4694.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.2434e-07,3.9101e-08,3.5347e-08,8000,-3283.4,-4694.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
1.2434e-07,3.9101e-08,3.5347e-08,8000,-3283.4,-4694.6
1.2434e-07,3.9101e-08,3.5347e-08,8000,-3283.4,-4694.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.2434e-07,3.9101e-08,3.5347e-08,8000,-3283.4,-4694.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
6.2539e-08,-1.7431e-07,9.3587e-10,8000,-1653.8,-3791.8
6.2539e-08,-1.7431e-07,9.3587e-10,8000,-1653.8,-3791.8
6.2539e-08,-1.7431e-07,9.3587e-10,8000,-1653.8,-3791.8
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
4.3346e-07,3.4071e-08,4.8031e-08,8000,-2679.4,-4495.9
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
4.3346e-07,3.4071e-08,4.8031e-08,8000,-2679.4,-4495.9
4.3346e-07,3.4071e-08,4.8031e-08,8000,-2679.4,-4495.9
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
2.4033e-07,-1.9751e-07,9.0804e-08,8000,-1706.9,-4405.3
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
2.4033e-07,-1.9751e-07,9.0804e-08,8000,-1706.9,-4405.3
2.4033e-07,-1.9751e-07,9.0804e-08,8000,-1706.9,-4405.3
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-3.3346e-09,-8.4428e-08,1.1428e-08,8000,-1500,-4080.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-3.3346e-09,-8.4428e-08,1.1428e-08,8000,-1500,-4080.8
-3.3346e-09,-8.4428e-08,1.1428e-08,8000,-1500,-4080.8
6.2539e-08,-1.7431e-07,9.3587e-10,8000,-1653.8,-3791.8
6.2539e-08,-1.7431e-07,9.3587e-10,8000,-1653.8,-3791.8
6.2539e-08,-1.7431e-07,9.3587e-10,8000,-1653.8,-3791.8
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
3.9613e-07,-2.0943e-07,-2.4094e-07,8000,-1927.6,-3972.1
3.9613e-07,-2.0943e-07,-2.4094e-07,8000,-1927.6,-3972.1
3.9613e-07,-2.0943e-07,-2.4094e-07,8000,-1927.6,-3972.1
2.1144e-07,7.4734e-08,6.3861e-08,8000,-1874.6,-4229.7
2.1144e-07,7.4734e-08,6.3861e-08,8000,-1874.6,-4229.7
2.1144e-07,7.4734e-08,6.3861e-08,8000,-1874.6,-4229.7
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
2.1144e-07,7.4734e-08,6.3861e-08,8000,-1874.6,-4229.7
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
2.1144e-07,7.4734e-08,6.3861e-08,8000,-1874.6,-4229.7
2.1144e-07,7.4734e-08,6.3861e-08,8000,-1874.6,-4229.7
7.5038e-08,-1.1116e-07,-8.7119e-08,8000,-2249.9,-2328
7.5038e-08,-1.1116e-07,-8.7119e-08,8000,-2249.9,-2328
7.5038e-08,-1.1116e-07,-8.7119e-08,8000,-2249.9,-2328
-2.1495e-07,-1.1009e-07,-2.9844e-07,8000,-1648.7,-2878.3
-2.1495e-07,-1.1009e-07,-2.9844e-07,8000,-1648.7,-2878.3
-2.1495e-07,-1.1009e-07,-2.9844e-07,8000,-1648.7,-2878.3
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
-2.1495e-07,-1.1009e-07,-2.9844e-07,8000,-1648.7,-2878.3
-2.1495e-07,-1.1009e-07,-2.9844e-07,8000,-1648.7,-2878.3
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
-2.1495e-07,-1.1009e-07,-2.9844e-07,8000,-1648.7,-2878.3
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
4.7847e-07,1.1962e-07,-1.0364e-07,8000,-3062.1,-3743.6
4.6658e-07,1.4118e-07,2.0286e-07,8000,-2937.1,-3500.8
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
6.6159e-07,5.4067e-07,1.8276e-07,8000,-2803.8,-3220.6
4.3346e-07,3.4071e-08,4.8031e-08,8000,-2679.4,-4495.9
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
4.9514e-07,-2.2227e-07,-4.2191e-07,8000,-2384.3,-4041.9
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
4.9514e-07,-2.2227e-07,-4.2191e-07,8000,-2384.3,-4041.9
4.9514e-07,-2.2227e-07,-4.2191e-07,8000,-2384.3,-4041.9
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.469e-07,3.0485e-07,8000,-2558.3,-4282
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-3.3346e-09,-8.4428e-08,1.1428e-08,8000,-1500,-4080.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-3.3346e-09,-8.4428e-08,1.1428e-08,8000,-1500,-4080.8
-3.3346e-09,-8.4428e-08,1.1428e-08,8000,-1500,-4080.8
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
4.7847e-07,1.1962e-07,-1.0364e-07,8000,-3062.1,-3743.6
4.7847e-07,1.1962e-07,-1.0364e-07,8000,-3062.1,-3743.6
1.18e-06,4.9067e-07,5.3965e-08,8000,-2802.9,-3778
4.7847e-07,1.1962e-07,-1.0364e-07,8000,-3062.1,-3743.6
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
2.0994e-07,-2.1603e-08,1.9905e-07,8000,-1763.5,-2303.2
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
9.244e-07,-1.5455e-07,2.066e-07,8000,-1691.9,-2568.1
2.0994e-07,-2.1603e-08,1.9905e-07,8000,-1763.5,-2303.2
2.0994e-07,-2.1603e-08,1.9905e-07,8000,-1763.5,-2303.2
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
3.9613e-07,-2.0943e-07,-2.4094e-07,8000,-1927.6,-3972.1
-6.6917e-08,-3.596e-08,1.4489e-07,8000,-1647.1,-4114.8
3.9613e-07,-2.0943e-07,-2.4094e-07,8000,-1927.6,-3972.1
3.9613e-07,-2.0943e-07,-2.4094e-07,8000,-1927.6,-3972.1
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
8.0075e-07,1.7101e-07,-1.6258e-07,8000,-2669.7,-2945.4
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
7.862e-07,4.3728e-08,1.1261e-07,8000,-1986.9,-2505.9
7.862e-07,4.3728e-08,1.1261e-07,8000,-1986.9,-2505.9
7.862e-07,4.3728e-08,1.1261e-07,8000,-1986.9,-2505.9
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.828e-06,-7.1598e-07,2.4338e-07,8000,-2560.9,-3773.3
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
2.2322e-08,-3.3673e-09,3.6469e-08,8000,-1687.9,-3300.2
2.0221e-08,1.3285e-08,9.3531e-08,8000,-1655.2,-3201.9
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
2.2322e-08,-3.3673e-09,3.6469e-08,8000,-1687.9,-3300.2
2.3917e-07,-2.4303e-07,1.1665e-08,8000,-1853.6,-3250.1
1.6829e-07,-1.7424e-07,-1.8108e-08,8000,-1820.1,-3332.4
4.6658e-07,1.4118e-07,2.0286e-07,8000,-2937.1,-3500.8
4.6658e-07,1.4118e-07,2.0286e-07,8000,-2937.1,-3500.8
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
4.6658e-07,1.4118e-07,2.0286e-07,8000,-2937.1,-3500.8
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
1.3669e-06,1.475e-07,-6.5929e-08,8000,-2666.3,-4053.3
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
5.7801e-07,1.6497e-07,-1.0204e-07,8000,-3062.1,-3257.3
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3341e-09,1.3185e-07,8000,-2937.4,-2952.7
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4703e-08,2.5174e-08,8000,-3064.4,-4721.6
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
2.4215e-07,1.5176e-07,7.11e-08,8000,-2907.2,-4559.9
3.0434e-07,2.1268e-07,1.1028e-07,8000,-3002.3,-4329
1.4275e-07,6.212e-08,-3.7758e-08,8000,-2630.9,-2000
1.2502e-07,4.5187e-08,-1.5373e-08,8000,-2715.5,-2000
1.5914e-07,7.2271e-08,-2.4655e-08,8000,-2656.3,-2090.3
1.917e-07,2.9657e-08,2.5851e-08,8000,-2421.2,-4513.3
1.917e-07,2.9657e-08,2.5851e-08,8000,-2421.2,-4513.3
1.917e-07,2.9657e-08,2.5851e-08,8000,-2421.2,-4513.3
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
1.8875e-07,1.1487e-07,-8.0038e-08,8000,-3059.6,-2687.8
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
1.8875e-07,1.1487e-07,-8.0038e-08,8000,-3059.6,-2687.8
1.8875e-07,1.1487e-07,-8.0038e-08,8000,-3059.6,-2687.8
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6131e-08,-8.8548e-10,8000,-2777.2,-4304.7
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
2.2528e-07,-1.4428e-07,-5.3303e-08,8000,-2933.4,-4044.4
1.5914e-07,7.2271e-08,-2.4655e-08,8000,-2656.3,-2090.3
1.5914e-07,7.2271e-08,-2.4655e-08,8000,-2656.3,-2090.3
1.5914e-07,7.2271e-08,-2.4655e-08,8000,-2656.3,-2090.3
2.199e-07,1.1638e-07,2.392e-08,8000,-3167.6,-2499.6
