"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
6.1482e-07,1.9219e-07,-1.0074e-07,8000,-2669.7,-2945.4
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
6.1482e-07,1.9219e-07,-1.0074e-07,8000,-2669.7,-2945.4
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
1.7044e-07,-1.9714e-07,3.0589e-08,8000,-1853.6,-3250.1
1.7044e-07,-1.9714e-07,3.0589e-08,8000,-1853.6,-3250.1
1.7044e-07,-1.9714e-07,3.0589e-08,8000,-1853.6,-3250.1
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
7.6216e-08,1.195e-08,2.0629e-08,8000,-3283.4,-4694.6
7.6216e-08,1.195e-08,2.0629e-08,8000,-3283.4,-4694.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
7.6216e-08,1.195e-08,2.0629e-08,8000,-3283.4,-4694.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
7.6216e-08,1.195e-08,2.0629e-08,8000,-3283.4,-4694.6
7.6216e-08,1.195e-08,2.0629e-08,8000,-3283.4,-4694.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
7.6216e-08,1.195e-08,2.0629e-08,8000,-3283.4,-4694.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
5.068e-08,-1.2928e-07,7.8952e-09,8000,-1653.8,-3791.8
5.068e-08,-1.2928e-07,7.8952e-09,8000,-1653.8,-3791.8
5.068e-08,-1.2928e-07,7.8952e-09,8000,-1653.8,-3791.8
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
3.9598e-07,3.8641e-08,1.8621e-07,8000,-2679.4,-4495.9
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
3.9598e-07,3.8641e-08,1.8621e-07,8000,-2679.4,-4495.9
3.9598e-07,3.8641e-08,1.8621e-07,8000,-2679.4,-4495.9
6.1482e-07,1.9219e-07,-1.0074e-07,8000,-2669.7,-2945.4
6.1482e-07,1.9219e-07,-1.0074e-07,8000,-2669.7,-2945.4
6.1482e-07,1.9219e-07,-1.0074e-07,8000,-2669.7,-2945.4
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
2.953e-07,-1.596e-07,4.6501e-09,8000,-1706.9,-4405.3
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
2.953e-07,-1.596e-07,4.6501e-09,8000,-1706.9,-4405.3
2.953e-07,-1.596e-07,4.6501e-09,8000,-1706.9,-4405.3
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
3.9562e-08,-8.6085e-08,-1.7844e-08,8000,-1500,-4080.8
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
3.9562e-08,-8.6085e-08,-1.7844e-08,8000,-1500,-4080.8
3.9562e-08,-8.6085e-08,-1.7844e-08,8000,-1500,-4080.8
5.068e-08,-1.2928e-07,7.8952e-09,8000,-1653.8,-3791.8
5.068e-08,-1.2928e-07,7.8952e-09,8000,-1653.8,-3791.8
5.068e-08,-1.2928e-07,7.8952e-09,8000,-1653.8,-3791.8
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
2.6849e-07,-1.5409e-07,-1.6753e-07,8000,-1927.6,-3972.1
2.6849e-07,-1.5409e-07,-1.6753e-07,8000,-1927.6,-3972.1
2.6849e-07,-1.5409e-07,-1.6753e-07,8000,-1927.6,-3972.1
2.5745e-07,6.8266e-09,2.4272e-08,8000,-1874.6,-4229.7
2.5745e-07,6.8266e-09,2.4272e-08,8000,-1874.6,-4229.7
2.5745e-07,6.8266e-09,2.4272e-08,8000,-1874.6,-4229.7
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
2.5745e-07,6.8266e-09,2.4272e-08,8000,-1874.6,-4229.7
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
2.5745e-07,6.8266e-09,2.4272e-08,8000,-1874.6,-4229.7
2.5745e-07,6.8266e-09,2.4272e-08,8000,-1874.6,-4229.7
1.4217e-07,-1.9008e-08,-1.2738e-07,8000,-2249.9,-2328
1.4217e-07,-1.9008e-08,-1.2738e-07,8000,-2249.9,-2328
1.4217e-07,-1.9008e-08,-1.2738e-07,8000,-2249.9,-2328
-5.7983e-08,-1.1998e-07,-9.2338e-08,8000,-1648.7,-2878.3
-5.7983e-08,-1.1998e-07,-9.2338e-08,8000,-1648.7,-2878.3
-5.7983e-08,-1.1998e-07,-9.2338e-08,8000,-1648.7,-2878.3
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
-5.7983e-08,-1.1998e-07,-9.2338e-08,8000,-1648.7,-2878.3
-5.7983e-08,-1.1998e-07,-9.2338e-08,8000,-1648.7,-2878.3
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
-5.7983e-08,-1.1998e-07,-9.2338e-08,8000,-1648.7,-2878.3
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
4.0954e-07,2.5205e-07,-3.4252e-08,8000,-3062.1,-3743.6
4.1422e-07,3.1328e-07,1.4935e-07,8000,-2937.1,-3500.8
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
5.6203e-07,4.6071e-07,-1.0633e-07,8000,-2803.8,-3220.6
3.9598e-07,3.8641e-08,1.8621e-07,8000,-2679.4,-4495.9
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
4.9245e-07,-1.6841e-07,-1.7363e-07,8000,-2384.3,-4041.9
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
4.9245e-07,-1.6841e-07,-1.7363e-07,8000,-2384.3,-4041.9
4.9245e-07,-1.6841e-07,-1.7363e-07,8000,-2384.3,-4041.9
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
6.2147e-07,1.096e-07,2.2863e-07,8000,-2558.3,-4282
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
3.9562e-08,-8.6085e-08,-1.7844e-08,8000,-1500,-4080.8
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
3.9562e-08,-8.6085e-08,-1.7844e-08,8000,-1500,-4080.8
3.9562e-08,-8.6085e-08,-1.7844e-08,8000,-1500,-4080.8
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
4.0954e-07,2.5205e-07,-3.4252e-08,8000,-3062.1,-3743.6
4.0954e-07,2.5205e-07,-3.4252e-08,8000,-3062.1,-3743.6
7.8876e-07,4.0194e-07,3.1346e-08,8000,-2802.9,-3778
4.0954e-07,2.5205e-07,-3.4252e-08,8000,-3062.1,-3743.6
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
1.5247e-07,-5.0951e-08,-9.2275e-09,8000,-1763.5,-2303.2
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
5.5681e-07,-1.3229e-07,9.6889e-08,8000,-1691.9,-2568.1
1.5247e-07,-5.0951e-08,-9.2275e-09,8000,-1763.5,-2303.2
1.5247e-07,-5.0951e-08,-9.2275e-09,8000,-1763.5,-2303.2
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
2.6849e-07,-1.5409e-07,-1.6753e-07,8000,-1927.6,-3972.1
1.3157e-08,-6.4801e-08,5.8058e-08,8000,-1647.1,-4114.8
2.6849e-07,-1.5409e-07,-1.6753e-07,8000,-1927.6,-3972.1
2.6849e-07,-1.5409e-07,-1.6753e-07,8000,-1927.6,-3972.1
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
6.1482e-07,1.9219e-07,-1.0074e-07,8000,-2669.7,-2945.4
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
6.1482e-07,1.9219e-07,-1.0074e-07,8000,-2669.7,-2945.4
6.1482e-07,1.9219e-07,-1.0074e-07,8000,-2669.7,-2945.4
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
5.8545e-07,1.0955e-08,4.3052e-09,8000,-1986.9,-2505.9
5.8545e-07,1.0955e-08,4.3052e-09,8000,-1986.9,-2505.9
5.8545e-07,1.0955e-08,4.3052e-09,8000,-1986.9,-2505.9
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
1.6756e-06,-3.1908e-07,1.3897e-07,8000,-2560.9,-3773.3
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
2.2826e-08,-2.2954e-08,2.9826e-08,8000,-1687.9,-3300.2
2.0007e-08,-9.887e-09,6.9192e-08,8000,-1655.2,-3201.9
1.7044e-07,-1.9714e-07,3.0589e-08,8000,-1853.6,-3250.1
2.2826e-08,-2.2954e-08,2.9826e-08,8000,-1687.9,-3300.2
1.7044e-07,-1.9714e-07,3.0589e-08,8000,-1853.6,-3250.1
1.2311e-07,-1.4779e-07,4.0907e-09,8000,-1820.1,-3332.4
4.1422e-07,3.1328e-07,1.4935e-07,8000,-2937.1,-3500.8
4.1422e-07,3.1328e-07,1.4935e-07,8000,-2937.1,-3500.8
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
4.1422e-07,3.1328e-07,1.4935e-07,8000,-2937.1,-3500.8
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
8.4842e-07,1.586e-07,1.6392e-07,8000,-2666.3,-4053.3
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
4.1291e-07,2.332e-07,-1.058e-07,8000,-3062.1,-3257.3
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
3.5259e-07,1.2026e-07,3.9739e-08,8000,-2937.4,-2952.7
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
8.2483e-08,-2.5906e-08,-3.1998e-09,8000,-3064.4,-4721.6
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
1.3198e-07,1.0996e-07,4.2416e-08,8000,-2907.2,-4559.9
1.8205e-07,1.3048e-07,1.0096e-07,8000,-3002.3,-4329
8.2576e-08,2.1019e-08,2.2883e-08,8000,-2630.9,-2000
7.1735e-08,1.3405e-08,3.1893e-08,8000,-2715.5,-2000
8.9873e-08,2.5241e-08,3.9863e-08,8000,-2656.3,-2090.3
2.3917e-07,4.6666e-08,1.275e-07,8000,-2421.2,-4513.3
2.3917e-07,4.6666e-08,1.275e-07,8000,-2421.2,-4513.3
2.3917e-07,4.6666e-08,1.275e-07,8000,-2421.2,-4513.3
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
1.3178e-07,5.9655e-08,-7.3804e-08,8000,-3059.6,-2687.8
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
1.4131e-07,4.4763e-08,5.2448e-08,8000,-3167.6,-2499.6
1.3178e-07,5.9655e-08,-7.3804e-08,8000,-3059.6,-2687.8
1.3178e-07,5.9655e-08,-7.3804e-08,8000,-3059.6,-2687.8
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.9669e-07,1.4935e-07,1.2029e-07,8000,-2777.2,-4304.7
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
2.3171e-07,8.4881e-08,7.5425e-08,8000,-2933.4,-4044.4
8.9873e-08,2.5241e-08,3.9863e-08,8000,-2656.3,-2090.3
8.9873e-08,2.5241e-08,3.9863e-08,8000,-2656.3,-2090.3
8.9873e-08,2.5241e-08,3.9863e-08,8000,-2656.3,-2090.3
