"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
6.2545e-08,-1.7429e-07,9.0459e-10,8000,-1653.8,-3791.8
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
1.6829e-07,-1.7423e-07,-1.8069e-08,8000,-1820.1,-3332.4
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
4.7845e-07,1.1957e-07,-1.0365e-07,8000,-3062.1,-3743.6
4.7845e-07,1.1957e-07,-1.0365e-07,8000,-3062.1,-3743.6
4.7845e-07,1.1957e-07,-1.0365e-07,8000,-3062.1,-3743.6
4.6662e-07,1.4119e-07,2.0284e-07,8000,-2937.1,-3500.8
4.6662e-07,1.4119e-07,2.0284e-07,8000,-2937.1,-3500.8
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
4.6662e-07,1.4119e-07,2.0284e-07,8000,-2937.1,-3500.8
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
1.2434e-07,3.9089e-08,3.5338e-08,8000,-3283.4,-4694.6
1.2434e-07,3.9089e-08,3.5338e-08,8000,-3283.4,-4694.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.2434e-07,3.9089e-08,3.5338e-08,8000,-3283.4,-4694.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
1.2434e-07,3.9089e-08,3.5338e-08,8000,-3283.4,-4694.6
1.2434e-07,3.9089e-08,3.5338e-08,8000,-3283.4,-4694.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.2434e-07,3.9089e-08,3.5338e-08,8000,-3283.4,-4694.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
6.2545e-08,-1.7429e-07,9.0459e-10,8000,-1653.8,-3791.8
6.2545e-08,-1.7429e-07,9.0459e-10,8000,-1653.8,-3791.8
6.2545e-08,-1.7429e-07,9.0459e-10,8000,-1653.8,-3791.8
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
4.3341e-07,3.4056e-08,4.801e-08,8000,-2679.4,-4495.9
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
4.3341e-07,3.4056e-08,4.801e-08,8000,-2679.4,-4495.9
4.3341e-07,3.4056e-08,4.801e-08,8000,-2679.4,-4495.9
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
2.4033e-07,-1.9752e-07,9.0757e-08,8000,-1706.9,-4405.3
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
2.4033e-07,-1.9752e-07,9.0757e-08,8000,-1706.9,-4405.3
2.4033e-07,-1.9752e-07,9.0757e-08,8000,-1706.9,-4405.3
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-3.3636e-09,-8.4398e-08,1.144e-08,8000,-1500,-4080.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-3.3636e-09,-8.4398e-08,1.144e-08,8000,-1500,-4080.8
-3.3636e-09,-8.4398e-08,1.144e-08,8000,-1500,-4080.8
6.2545e-08,-1.7429e-07,9.0459e-10,8000,-1653.8,-3791.8
6.2545e-08,-1.7429e-07,9.0459e-10,8000,-1653.8,-3791.8
6.2545e-08,-1.7429e-07,9.0459e-10,8000,-1653.8,-3791.8
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
3.9605e-07,-2.0942e-07,-2.4089e-07,8000,-1927.6,-3972.1
3.9605e-07,-2.0942e-07,-2.4089e-07,8000,-1927.6,-3972.1
3.9605e-07,-2.0942e-07,-2.4089e-07,8000,-1927.6,-3972.1
2.1138e-07,7.4751e-08,6.383e-08,8000,-1874.6,-4229.7
2.1138e-07,7.4751e-08,6.383e-08,8000,-1874.6,-4229.7
2.1138e-07,7.4751e-08,6.383e-08,8000,-1874.6,-4229.7
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
2.1138e-07,7.4751e-08,6.383e-08,8000,-1874.6,-4229.7
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
2.1138e-07,7.4751e-08,6.383e-08,8000,-1874.6,-4229.7
2.1138e-07,7.4751e-08,6.383e-08,8000,-1874.6,-4229.7
7.5047e-08,-1.1114e-07,-8.7148e-08,8000,-2249.9,-2328
7.5047e-08,-1.1114e-07,-8.7148e-08,8000,-2249.9,-2328
7.5047e-08,-1.1114e-07,-8.7148e-08,8000,-2249.9,-2328
-2.1487e-07,-1.101e-07,-2.9838e-07,8000,-1648.7,-2878.3
-2.1487e-07,-1.101e-07,-2.9838e-07,8000,-1648.7,-2878.3
-2.1487e-07,-1.101e-07,-2.9838e-07,8000,-1648.7,-2878.3
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
-2.1487e-07,-1.101e-07,-2.9838e-07,8000,-1648.7,-2878.3
-2.1487e-07,-1.101e-07,-2.9838e-07,8000,-1648.7,-2878.3
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
-2.1487e-07,-1.101e-07,-2.9838e-07,8000,-1648.7,-2878.3
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
4.7845e-07,1.1957e-07,-1.0365e-07,8000,-3062.1,-3743.6
4.6662e-07,1.4119e-07,2.0284e-07,8000,-2937.1,-3500.8
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
6.6164e-07,5.407e-07,1.8272e-07,8000,-2803.8,-3220.6
4.3341e-07,3.4056e-08,4.801e-08,8000,-2679.4,-4495.9
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
4.9524e-07,-2.2222e-07,-4.2188e-07,8000,-2384.3,-4041.9
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
4.9524e-07,-2.2222e-07,-4.2188e-07,8000,-2384.3,-4041.9
4.9524e-07,-2.2222e-07,-4.2188e-07,8000,-2384.3,-4041.9
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
9.5841e-07,1.4694e-07,3.0485e-07,8000,-2558.3,-4282
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-3.3636e-09,-8.4398e-08,1.144e-08,8000,-1500,-4080.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-3.3636e-09,-8.4398e-08,1.144e-08,8000,-1500,-4080.8
-3.3636e-09,-8.4398e-08,1.144e-08,8000,-1500,-4080.8
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
4.7845e-07,1.1957e-07,-1.0365e-07,8000,-3062.1,-3743.6
4.7845e-07,1.1957e-07,-1.0365e-07,8000,-3062.1,-3743.6
1.18e-06,4.908e-07,5.3991e-08,8000,-2802.9,-3778
4.7845e-07,1.1957e-07,-1.0365e-07,8000,-3062.1,-3743.6
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
2.0996e-07,-2.1603e-08,1.9899e-07,8000,-1763.5,-2303.2
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
9.2435e-07,-1.5458e-07,2.0661e-07,8000,-1691.9,-2568.1
2.0996e-07,-2.1603e-08,1.9899e-07,8000,-1763.5,-2303.2
2.0996e-07,-2.1603e-08,1.9899e-07,8000,-1763.5,-2303.2
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
3.9605e-07,-2.0942e-07,-2.4089e-07,8000,-1927.6,-3972.1
-6.6941e-08,-3.5931e-08,1.4488e-07,8000,-1647.1,-4114.8
3.9605e-07,-2.0942e-07,-2.4089e-07,8000,-1927.6,-3972.1
3.9605e-07,-2.0942e-07,-2.4089e-07,8000,-1927.6,-3972.1
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
8.0074e-07,1.71e-07,-1.6257e-07,8000,-2669.7,-2945.4
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
7.862e-07,4.3727e-08,1.1258e-07,8000,-1986.9,-2505.9
7.862e-07,4.3727e-08,1.1258e-07,8000,-1986.9,-2505.9
7.862e-07,4.3727e-08,1.1258e-07,8000,-1986.9,-2505.9
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.8279e-06,-7.1604e-07,2.4336e-07,8000,-2560.9,-3773.3
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
2.2338e-08,-3.3986e-09,3.6491e-08,8000,-1687.9,-3300.2
2.0237e-08,1.325e-08,9.3531e-08,8000,-1655.2,-3201.9
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
2.2338e-08,-3.3986e-09,3.6491e-08,8000,-1687.9,-3300.2
2.3916e-07,-2.4299e-07,1.1692e-08,8000,-1853.6,-3250.1
1.6829e-07,-1.7423e-07,-1.8069e-08,8000,-1820.1,-3332.4
4.6662e-07,1.4119e-07,2.0284e-07,8000,-2937.1,-3500.8
4.6662e-07,1.4119e-07,2.0284e-07,8000,-2937.1,-3500.8
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
4.6662e-07,1.4119e-07,2.0284e-07,8000,-2937.1,-3500.8
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4755e-07,-6.5821e-08,8000,-2666.3,-4053.3
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
5.7798e-07,1.6492e-07,-1.0201e-07,8000,-3062.1,-3257.3
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3616e-09,1.3182e-07,8000,-2937.4,-2952.7
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
1.4966e-07,1.4712e-08,2.517e-08,8000,-3064.4,-4721.6
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
2.4214e-07,1.5174e-07,7.1089e-08,8000,-2907.2,-4559.9
3.0433e-07,2.1266e-07,1.1026e-07,8000,-3002.3,-4329
1.4275e-07,6.2119e-08,-3.7762e-08,8000,-2630.9,-2000
1.2502e-07,4.5187e-08,-1.5375e-08,8000,-2715.5,-2000
1.5914e-07,7.2269e-08,-2.4661e-08,8000,-2656.3,-2090.3
1.9171e-07,2.9666e-08,2.5875e-08,8000,-2421.2,-4513.3
1.9171e-07,2.9666e-08,2.5875e-08,8000,-2421.2,-4513.3
1.9171e-07,2.9666e-08,2.5875e-08,8000,-2421.2,-4513.3
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
1.8874e-07,1.1486e-07,-8.0012e-08,8000,-3059.6,-2687.8
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
1.8874e-07,1.1486e-07,-8.0012e-08,8000,-3059.6,-2687.8
1.8874e-07,1.1486e-07,-8.0012e-08,8000,-3059.6,-2687.8
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
3.7433e-07,-6.612e-08,-8.8635e-10,8000,-2777.2,-4304.7
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
2.2529e-07,-1.4428e-07,-5.332e-08,8000,-2933.4,-4044.4
1.5914e-07,7.2269e-08,-2.4661e-08,8000,-2656.3,-2090.3
1.5914e-07,7.2269e-08,-2.4661e-08,8000,-2656.3,-2090.3
1.5914e-07,7.2269e-08,-2.4661e-08,8000,-2656.3,-2090.3
2.199e-07,1.1637e-07,2.3907e-08,8000,-3167.6,-2499.6
