"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
2.4006e-07,-2.4675e-07,9.9706e-09,8000,-1853.6,-3250.1
2.4006e-07,-2.4675e-07,9.9706e-09,8000,-1853.6,-3250.1
2.4006e-07,-2.4675e-07,9.9706e-09,8000,-1853.6,-3250.1
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
1.2441e-07,4.0821e-08,3.6807e-08,8000,-3283.4,-4694.6
1.2441e-07,4.0821e-08,3.6807e-08,8000,-3283.4,-4694.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.2441e-07,4.0821e-08,3.6807e-08,8000,-3283.4,-4694.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
1.2441e-07,4.0821e-08,3.6807e-08,8000,-3283.4,-4694.6
1.2441e-07,4.0821e-08,3.6807e-08,8000,-3283.4,-4694.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.2441e-07,4.0821e-08,3.6807e-08,8000,-3283.4,-4694.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
6.1507e-08,-1.7623e-07,3.3629e-09,8000,-1653.8,-3791.8
6.1507e-08,-1.7623e-07,3.3629e-09,8000,-1653.8,-3791.8
6.1507e-08,-1.7623e-07,3.3629e-09,8000,-1653.8,-3791.8
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
4.3873e-07,3.4493e-08,5.1106e-08,8000,-2679.4,-4495.9
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
4.3873e-07,3.4493e-08,5.1106e-08,8000,-2679.4,-4495.9
4.3873e-07,3.4493e-08,5.1106e-08,8000,-2679.4,-4495.9
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
2.4216e-07,-1.9732e-07,9.4062e-08,8000,-1706.9,-4405.3
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
2.4216e-07,-1.9732e-07,9.4062e-08,8000,-1706.9,-4405.3
2.4216e-07,-1.9732e-07,9.4062e-08,8000,-1706.9,-4405.3
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-9.0552e-10,-8.7236e-08,9.7374e-09,8000,-1500,-4080.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-9.0552e-10,-8.7236e-08,9.7374e-09,8000,-1500,-4080.8
-9.0552e-10,-8.7236e-08,9.7374e-09,8000,-1500,-4080.8
6.1507e-08,-1.7623e-07,3.3629e-09,8000,-1653.8,-3791.8
6.1507e-08,-1.7623e-07,3.3629e-09,8000,-1653.8,-3791.8
6.1507e-08,-1.7623e-07,3.3629e-09,8000,-1653.8,-3791.8
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
4.0197e-07,-2.1063e-07,-2.4506e-07,8000,-1927.6,-3972.1
4.0197e-07,-2.1063e-07,-2.4506e-07,8000,-1927.6,-3972.1
4.0197e-07,-2.1063e-07,-2.4506e-07,8000,-1927.6,-3972.1
2.1686e-07,7.3429e-08,6.5024e-08,8000,-1874.6,-4229.7
2.1686e-07,7.3429e-08,6.5024e-08,8000,-1874.6,-4229.7
2.1686e-07,7.3429e-08,6.5024e-08,8000,-1874.6,-4229.7
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
2.1686e-07,7.3429e-08,6.5024e-08,8000,-1874.6,-4229.7
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
2.1686e-07,7.3429e-08,6.5024e-08,8000,-1874.6,-4229.7
2.1686e-07,7.3429e-08,6.5024e-08,8000,-1874.6,-4229.7
7.599e-08,-1.1195e-07,-8.5106e-08,8000,-2249.9,-2328
7.599e-08,-1.1195e-07,-8.5106e-08,8000,-2249.9,-2328
7.599e-08,-1.1195e-07,-8.5106e-08,8000,-2249.9,-2328
-2.2042e-07,-1.1075e-07,-3.012e-07,8000,-1648.7,-2878.3
-2.2042e-07,-1.1075e-07,-3.012e-07,8000,-1648.7,-2878.3
-2.2042e-07,-1.1075e-07,-3.012e-07,8000,-1648.7,-2878.3
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
-2.2042e-07,-1.1075e-07,-3.012e-07,8000,-1648.7,-2878.3
-2.2042e-07,-1.1075e-07,-3.012e-07,8000,-1648.7,-2878.3
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
-2.2042e-07,-1.1075e-07,-3.012e-07,8000,-1648.7,-2878.3
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
4.8159e-07,1.2511e-07,-1.0329e-07,8000,-3062.1,-3743.6
4.6554e-07,1.4365e-07,2.05e-07,8000,-2937.1,-3500.8
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
6.598e-07,5.3818e-07,1.8374e-07,8000,-2803.8,-3220.6
4.3873e-07,3.4493e-08,5.1106e-08,8000,-2679.4,-4495.9
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
4.8688e-07,-2.253e-07,-4.2376e-07,8000,-2384.3,-4041.9
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
4.8688e-07,-2.253e-07,-4.2376e-07,8000,-2384.3,-4041.9
4.8688e-07,-2.253e-07,-4.2376e-07,8000,-2384.3,-4041.9
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
9.5961e-07,1.4429e-07,3.052e-07,8000,-2558.3,-4282
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-9.0552e-10,-8.7236e-08,9.7374e-09,8000,-1500,-4080.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-9.0552e-10,-8.7236e-08,9.7374e-09,8000,-1500,-4080.8
-9.0552e-10,-8.7236e-08,9.7374e-09,8000,-1500,-4080.8
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
4.8159e-07,1.2511e-07,-1.0329e-07,8000,-3062.1,-3743.6
4.8159e-07,1.2511e-07,-1.0329e-07,8000,-3062.1,-3743.6
1.1775e-06,4.8112e-07,5.2329e-08,8000,-2802.9,-3778
4.8159e-07,1.2511e-07,-1.0329e-07,8000,-3062.1,-3743.6
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
2.0905e-07,-2.073e-08,2.0294e-07,8000,-1763.5,-2303.2
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
9.2737e-07,-1.5245e-07,2.0715e-07,8000,-1691.9,-2568.1
2.0905e-07,-2.073e-08,2.0294e-07,8000,-1763.5,-2303.2
2.0905e-07,-2.073e-08,2.0294e-07,8000,-1763.5,-2303.2
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
4.0197e-07,-2.1063e-07,-2.4506e-07,8000,-1927.6,-3972.1
-6.4767e-08,-3.8716e-08,1.4519e-07,8000,-1647.1,-4114.8
4.0197e-07,-2.1063e-07,-2.4506e-07,8000,-1927.6,-3972.1
4.0197e-07,-2.1063e-07,-2.4506e-07,8000,-1927.6,-3972.1
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
8.0278e-07,1.7178e-07,-1.6366e-07,8000,-2669.7,-2945.4
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
7.8724e-07,4.3183e-08,1.1448e-07,8000,-1986.9,-2505.9
7.8724e-07,4.3183e-08,1.1448e-07,8000,-1986.9,-2505.9
7.8724e-07,4.3183e-08,1.1448e-07,8000,-1986.9,-2505.9
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
2.8414e-06,-7.1114e-07,2.452e-07,8000,-2560.9,-3773.3
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
2.0459e-08,-1.0982e-09,3.4716e-08,8000,-1687.9,-3300.2
1.8504e-08,1.5893e-08,9.3545e-08,8000,-1655.2,-3201.9
2.4006e-07,-2.4675e-07,9.9706e-09,8000,-1853.6,-3250.1
2.0459e-08,-1.0982e-09,3.4716e-08,8000,-1687.9,-3300.2
2.4006e-07,-2.4675e-07,9.9706e-09,8000,-1853.6,-3250.1
1.6816e-07,-1.762e-07,-2.1e-08,8000,-1820.1,-3332.4
4.6554e-07,1.4365e-07,2.05e-07,8000,-2937.1,-3500.8
4.6554e-07,1.4365e-07,2.05e-07,8000,-2937.1,-3500.8
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
4.6554e-07,1.4365e-07,2.05e-07,8000,-2937.1,-3500.8
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
1.3674e-06,1.445e-07,-7.2614e-08,8000,-2666.3,-4053.3
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
5.8167e-07,1.7072e-07,-1.0478e-07,8000,-3062.1,-3257.3
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
5.3487e-07,5.1246e-09,1.3496e-07,8000,-2937.4,-2952.7
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
1.4924e-07,1.4257e-08,2.5614e-08,8000,-3064.4,-4721.6
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
2.4267e-07,1.5403e-07,7.2376e-08,8000,-2907.2,-4559.9
3.0596e-07,2.1517e-07,1.1224e-07,8000,-3002.3,-4329
1.4284e-07,6.2662e-08,-3.8141e-08,8000,-2630.9,-2000
1.2502e-07,4.5642e-08,-1.5711e-08,8000,-2715.5,-2000
1.5922e-07,7.2909e-08,-2.4799e-08,8000,-2656.3,-2090.3
1.9177e-07,2.9102e-08,2.472e-08,8000,-2421.2,-4513.3
1.9177e-07,2.9102e-08,2.472e-08,8000,-2421.2,-4513.3
1.9177e-07,2.9102e-08,2.472e-08,8000,-2421.2,-4513.3
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
1.908e-07,1.1636e-07,-8.3077e-08,8000,-3059.6,-2687.8
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
2.2028e-07,1.1761e-07,2.4679e-08,8000,-3167.6,-2499.6
1.908e-07,1.1636e-07,-8.3077e-08,8000,-3059.6,-2687.8
1.908e-07,1.1636e-07,-8.3077e-08,8000,-3059.6,-2687.8
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
3.7602e-07,-6.6068e-08,-4.0703e-10,8000,-2777.2,-4304.7
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
2.2663e-07,-1.4336e-07,-5.1529e-08,8000,-2933.4,-4044.4
1.5922e-07,7.2909e-08,-2.4799e-08,8000,-2656.3,-2090.3
1.5922e-07,7.2909e-08,-2.4799e-08,8000,-2656.3,-2090.3
1.5922e-07,7.2909e-08,-2.4799e-08,8000,-2656.3,-2090.3
