"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.7914e-08,-5.6433e-09,7.684e-09,8000,-1820.1,-3332.4
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.3998e-08,-6.7692e-09,4.1263e-09,8000,-3062.1,-3743.6
1.3998e-08,-6.7692e-09,4.1263e-09,8000,-3062.1,-3743.6
1.3998e-08,-6.7692e-09,4.1263e-09,8000,-3062.1,-3743.6
1.3862e-08,-6.2625e-09,5.6957e-09,8000,-2937.1,-3500.8
1.3862e-08,-6.2625e-09,5.6957e-09,8000,-2937.1,-3500.8
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.3862e-08,-6.2625e-09,5.6957e-09,8000,-2937.1,-3500.8
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
1.4687e-08,-8.2231e-09,1.7432e-09,8000,-3283.4,-4694.6
1.4687e-08,-8.2231e-09,1.7432e-09,8000,-3283.4,-4694.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.4687e-08,-8.2231e-09,1.7432e-09,8000,-3283.4,-4694.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.4687e-08,-8.2231e-09,1.7432e-09,8000,-3283.4,-4694.6
1.4687e-08,-8.2231e-09,1.7432e-09,8000,-3283.4,-4694.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.4687e-08,-8.2231e-09,1.7432e-09,8000,-3283.4,-4694.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
2.0855e-08,-6.0661e-09,7.0055e-09,8000,-1653.8,-3791.8
2.0855e-08,-6.0661e-09,7.0055e-09,8000,-1653.8,-3791.8
2.0855e-08,-6.0661e-09,7.0055e-09,8000,-1653.8,-3791.8
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.8162e-08,-8.1565e-09,2.9906e-09,8000,-2679.4,-4495.9
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.8162e-08,-8.1565e-09,2.9906e-09,8000,-2679.4,-4495.9
1.8162e-08,-8.1565e-09,2.9906e-09,8000,-2679.4,-4495.9
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.2316e-08,-5.2575e-09,3.243e-09,8000,-1706.9,-4405.3
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.2316e-08,-5.2575e-09,3.243e-09,8000,-1706.9,-4405.3
2.2316e-08,-5.2575e-09,3.243e-09,8000,-1706.9,-4405.3
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1997e-08,-5.3331e-09,4.6482e-09,8000,-1500,-4080.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1997e-08,-5.3331e-09,4.6482e-09,8000,-1500,-4080.8
2.1997e-08,-5.3331e-09,4.6482e-09,8000,-1500,-4080.8
2.0855e-08,-6.0661e-09,7.0055e-09,8000,-1653.8,-3791.8
2.0855e-08,-6.0661e-09,7.0055e-09,8000,-1653.8,-3791.8
2.0855e-08,-6.0661e-09,7.0055e-09,8000,-1653.8,-3791.8
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
2.0984e-08,-6.7819e-09,5.9768e-09,8000,-1927.6,-3972.1
2.0984e-08,-6.7819e-09,5.9768e-09,8000,-1927.6,-3972.1
2.0984e-08,-6.7819e-09,5.9768e-09,8000,-1927.6,-3972.1
2.1251e-08,-7.4296e-09,3.7398e-09,8000,-1874.6,-4229.7
2.1251e-08,-7.4296e-09,3.7398e-09,8000,-1874.6,-4229.7
2.1251e-08,-7.4296e-09,3.7398e-09,8000,-1874.6,-4229.7
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1251e-08,-7.4296e-09,3.7398e-09,8000,-1874.6,-4229.7
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1251e-08,-7.4296e-09,3.7398e-09,8000,-1874.6,-4229.7
2.1251e-08,-7.4296e-09,3.7398e-09,8000,-1874.6,-4229.7
1.1908e-08,-4.1238e-09,9.1396e-09,8000,-2249.9,-2328
1.1908e-08,-4.1238e-09,9.1396e-09,8000,-2249.9,-2328
1.1908e-08,-4.1238e-09,9.1396e-09,8000,-2249.9,-2328
1.6826e-08,-4.3036e-09,8.8862e-09,8000,-1648.7,-2878.3
1.6826e-08,-4.3036e-09,8.8862e-09,8000,-1648.7,-2878.3
1.6826e-08,-4.3036e-09,8.8862e-09,8000,-1648.7,-2878.3
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.6826e-08,-4.3036e-09,8.8862e-09,8000,-1648.7,-2878.3
1.6826e-08,-4.3036e-09,8.8862e-09,8000,-1648.7,-2878.3
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.6826e-08,-4.3036e-09,8.8862e-09,8000,-1648.7,-2878.3
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.3998e-08,-6.7692e-09,4.1263e-09,8000,-3062.1,-3743.6
1.3862e-08,-6.2625e-09,5.6957e-09,8000,-2937.1,-3500.8
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.3767e-08,-5.9602e-09,5.9063e-09,8000,-2803.8,-3220.6
1.8162e-08,-8.1565e-09,2.9906e-09,8000,-2679.4,-4495.9
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.8861e-08,-7.3466e-09,5.1649e-09,8000,-2384.3,-4041.9
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.8861e-08,-7.3466e-09,5.1649e-09,8000,-2384.3,-4041.9
1.8861e-08,-7.3466e-09,5.1649e-09,8000,-2384.3,-4041.9
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.7764e-08,-7.3959e-09,3.1973e-09,8000,-2558.3,-4282
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1997e-08,-5.3331e-09,4.6482e-09,8000,-1500,-4080.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1997e-08,-5.3331e-09,4.6482e-09,8000,-1500,-4080.8
2.1997e-08,-5.3331e-09,4.6482e-09,8000,-1500,-4080.8
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.3998e-08,-6.7692e-09,4.1263e-09,8000,-3062.1,-3743.6
1.3998e-08,-6.7692e-09,4.1263e-09,8000,-3062.1,-3743.6
1.5282e-08,-7.1983e-09,4.8689e-09,8000,-2802.9,-3778
1.3998e-08,-6.7692e-09,4.1263e-09,8000,-3062.1,-3743.6
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.3592e-08,-4.0617e-09,9.2522e-09,8000,-1763.5,-2303.2
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.4641e-08,-4.2885e-09,9.04e-09,8000,-1691.9,-2568.1
1.3592e-08,-4.0617e-09,9.2522e-09,8000,-1763.5,-2303.2
1.3592e-08,-4.0617e-09,9.2522e-09,8000,-1763.5,-2303.2
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.0984e-08,-6.7819e-09,5.9768e-09,8000,-1927.6,-3972.1
2.1385e-08,-6.1219e-09,4.7056e-09,8000,-1647.1,-4114.8
2.0984e-08,-6.7819e-09,5.9768e-09,8000,-1927.6,-3972.1
2.0984e-08,-6.7819e-09,5.9768e-09,8000,-1927.6,-3972.1
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.3579e-08,-5.9161e-09,7.3127e-09,8000,-2669.7,-2945.4
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.3369e-08,-4.6844e-09,8.6917e-09,8000,-1986.9,-2505.9
1.3369e-08,-4.6844e-09,8.6917e-09,8000,-1986.9,-2505.9
1.3369e-08,-4.6844e-09,8.6917e-09,8000,-1986.9,-2505.9
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.6484e-08,-6.67e-09,5.0453e-09,8000,-2560.9,-3773.3
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
1.9018e-08,-5.3708e-09,7.9201e-09,8000,-1687.9,-3300.2
1.9111e-08,-5.2102e-09,8.5554e-09,8000,-1655.2,-3201.9
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.9018e-08,-5.3708e-09,7.9201e-09,8000,-1687.9,-3300.2
1.7454e-08,-5.6188e-09,8.2012e-09,8000,-1853.6,-3250.1
1.7914e-08,-5.6433e-09,7.684e-09,8000,-1820.1,-3332.4
1.3862e-08,-6.2625e-09,5.6957e-09,8000,-2937.1,-3500.8
1.3862e-08,-6.2625e-09,5.6957e-09,8000,-2937.1,-3500.8
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3862e-08,-6.2625e-09,5.6957e-09,8000,-2937.1,-3500.8
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
1.6666e-08,-7.0471e-09,4.5786e-09,8000,-2666.3,-4053.3
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.3064e-08,-6.7007e-09,5.7852e-09,8000,-3062.1,-3257.3
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.2437e-08,-5.9055e-09,6.8067e-09,8000,-2937.4,-2952.7
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.5895e-08,-8.1238e-09,1.7811e-09,8000,-3064.4,-4721.6
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
1.6777e-08,-7.9247e-09,2.4044e-09,8000,-2907.2,-4559.9
1.6023e-08,-7.59e-09,2.3637e-09,8000,-3002.3,-4329
9.1779e-09,-3.9355e-09,8.1054e-09,8000,-2630.9,-2000
8.9048e-09,-4.1222e-09,8.1862e-09,8000,-2715.5,-2000
9.503e-09,-4.0568e-09,7.9914e-09,8000,-2656.3,-2090.3
1.956e-08,-8.5024e-09,3.2566e-09,8000,-2421.2,-4513.3
1.956e-08,-8.5024e-09,3.2566e-09,8000,-2421.2,-4513.3
1.956e-08,-8.5024e-09,3.2566e-09,8000,-2421.2,-4513.3
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
1.1037e-08,-6.0101e-09,6.7395e-09,8000,-3059.6,-2687.8
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
9.4191e-09,-4.9196e-09,6.7892e-09,8000,-3167.6,-2499.6
1.1037e-08,-6.0101e-09,6.7395e-09,8000,-3059.6,-2687.8
1.1037e-08,-6.0101e-09,6.7395e-09,8000,-3059.6,-2687.8
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.6344e-08,-7.3278e-09,3.4665e-09,8000,-2777.2,-4304.7
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
1.572e-08,-7.4327e-09,4.47e-09,8000,-2933.4,-4044.4
