"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.1794e-07,4.7767e-09,2.1406e-08,8000,-3283.4,-4694.6
1.1794e-07,4.7767e-09,2.1406e-08,8000,-3283.4,-4694.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.1794e-07,4.7767e-09,2.1406e-08,8000,-3283.4,-4694.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
1.1794e-07,4.7767e-09,2.1406e-08,8000,-3283.4,-4694.6
1.1794e-07,4.7767e-09,2.1406e-08,8000,-3283.4,-4694.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.1794e-07,4.7767e-09,2.1406e-08,8000,-3283.4,-4694.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
2.0604e-08,-7.3945e-08,3.6589e-09,8000,-1653.8,-3791.8
2.0604e-08,-7.3945e-08,3.6589e-09,8000,-1653.8,-3791.8
2.0604e-08,-7.3945e-08,3.6589e-09,8000,-1653.8,-3791.8
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
6.9201e-07,8.5011e-08,2.7303e-07,8000,-2558.3,-4282
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
6.9201e-07,8.5011e-08,2.7303e-07,8000,-2558.3,-4282
6.9201e-07,8.5011e-08,2.7303e-07,8000,-2558.3,-4282
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
3.622e-07,9.0743e-08,1.8518e-07,8000,-2679.4,-4495.9
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
3.622e-07,9.0743e-08,1.8518e-07,8000,-2679.4,-4495.9
3.622e-07,9.0743e-08,1.8518e-07,8000,-2679.4,-4495.9
7.1051e-07,1.9088e-07,-1.4568e-07,8000,-2669.7,-2945.4
7.1051e-07,1.9088e-07,-1.4568e-07,8000,-2669.7,-2945.4
7.1051e-07,1.9088e-07,-1.4568e-07,8000,-2669.7,-2945.4
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
3.602e-07,-2.1065e-07,-9.5678e-08,8000,-1706.9,-4405.3
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
3.602e-07,-2.1065e-07,-9.5678e-08,8000,-1706.9,-4405.3
3.602e-07,-2.1065e-07,-9.5678e-08,8000,-1706.9,-4405.3
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.1116e-07,-8.8875e-08,-1.139e-07,8000,-1500,-4080.8
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.1116e-07,-8.8875e-08,-1.139e-07,8000,-1500,-4080.8
1.1116e-07,-8.8875e-08,-1.139e-07,8000,-1500,-4080.8
2.0604e-08,-7.3945e-08,3.6589e-09,8000,-1653.8,-3791.8
2.0604e-08,-7.3945e-08,3.6589e-09,8000,-1653.8,-3791.8
2.0604e-08,-7.3945e-08,3.6589e-09,8000,-1653.8,-3791.8
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
1.7465e-07,-2.2109e-07,-1.9649e-07,8000,-1927.6,-3972.1
1.7465e-07,-2.2109e-07,-1.9649e-07,8000,-1927.6,-3972.1
1.7465e-07,-2.2109e-07,-1.9649e-07,8000,-1927.6,-3972.1
3.3418e-07,-1.4257e-07,-2.7946e-08,8000,-1874.6,-4229.7
3.3418e-07,-1.4257e-07,-2.7946e-08,8000,-1874.6,-4229.7
3.3418e-07,-1.4257e-07,-2.7946e-08,8000,-1874.6,-4229.7
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
3.3418e-07,-1.4257e-07,-2.7946e-08,8000,-1874.6,-4229.7
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
3.3418e-07,-1.4257e-07,-2.7946e-08,8000,-1874.6,-4229.7
3.3418e-07,-1.4257e-07,-2.7946e-08,8000,-1874.6,-4229.7
3.0665e-07,4.1494e-08,-1.7916e-07,8000,-2249.9,-2328
3.0665e-07,4.1494e-08,-1.7916e-07,8000,-2249.9,-2328
3.0665e-07,4.1494e-08,-1.7916e-07,8000,-2249.9,-2328
1.1818e-07,-1.943e-07,1.2655e-07,8000,-1648.7,-2878.3
1.1818e-07,-1.943e-07,1.2655e-07,8000,-1648.7,-2878.3
1.1818e-07,-1.943e-07,1.2655e-07,8000,-1648.7,-2878.3
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
1.1818e-07,-1.943e-07,1.2655e-07,8000,-1648.7,-2878.3
1.1818e-07,-1.943e-07,1.2655e-07,8000,-1648.7,-2878.3
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
1.1818e-07,-1.943e-07,1.2655e-07,8000,-1648.7,-2878.3
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
5.0893e-07,2.7857e-07,1.7508e-09,8000,-3062.1,-3743.6
6.722e-07,5.195e-07,3.7806e-08,8000,-2937.1,-3500.8
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
7.5861e-07,4.7908e-07,-1.3234e-07,8000,-2803.8,-3220.6
3.622e-07,9.0743e-08,1.8518e-07,8000,-2679.4,-4495.9
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
7.3413e-07,-1.7105e-07,-1.109e-07,8000,-2384.3,-4041.9
6.9201e-07,8.5011e-08,2.7303e-07,8000,-2558.3,-4282
7.3413e-07,-1.7105e-07,-1.109e-07,8000,-2384.3,-4041.9
7.3413e-07,-1.7105e-07,-1.109e-07,8000,-2384.3,-4041.9
6.9201e-07,8.5011e-08,2.7303e-07,8000,-2558.3,-4282
6.9201e-07,8.5011e-08,2.7303e-07,8000,-2558.3,-4282
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.1116e-07,-8.8875e-08,-1.139e-07,8000,-1500,-4080.8
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.1116e-07,-8.8875e-08,-1.139e-07,8000,-1500,-4080.8
1.1116e-07,-8.8875e-08,-1.139e-07,8000,-1500,-4080.8
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
5.0893e-07,2.7857e-07,1.7508e-09,8000,-3062.1,-3743.6
5.0893e-07,2.7857e-07,1.7508e-09,8000,-3062.1,-3743.6
1.0225e-06,5.1408e-07,1.4962e-07,8000,-2802.9,-3778
5.0893e-07,2.7857e-07,1.7508e-09,8000,-3062.1,-3743.6
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
2.717e-07,-7.41e-08,-7.6133e-08,8000,-1763.5,-2303.2
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
4.8338e-07,-1.9022e-07,1.2894e-07,8000,-1691.9,-2568.1
2.717e-07,-7.41e-08,-7.6133e-08,8000,-1763.5,-2303.2
2.717e-07,-7.41e-08,-7.6133e-08,8000,-1763.5,-2303.2
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.7465e-07,-2.2109e-07,-1.9649e-07,8000,-1927.6,-3972.1
1.8649e-07,-1.6648e-07,-1.3242e-07,8000,-1647.1,-4114.8
1.7465e-07,-2.2109e-07,-1.9649e-07,8000,-1927.6,-3972.1
1.7465e-07,-2.2109e-07,-1.9649e-07,8000,-1927.6,-3972.1
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
7.1051e-07,1.9088e-07,-1.4568e-07,8000,-2669.7,-2945.4
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
7.1051e-07,1.9088e-07,-1.4568e-07,8000,-2669.7,-2945.4
7.1051e-07,1.9088e-07,-1.4568e-07,8000,-2669.7,-2945.4
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
5.2778e-07,-9.916e-08,9.6128e-09,8000,-1986.9,-2505.9
5.2778e-07,-9.916e-08,9.6128e-09,8000,-1986.9,-2505.9
5.2778e-07,-9.916e-08,9.6128e-09,8000,-1986.9,-2505.9
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
1.2166e-06,-3.1237e-07,1.8059e-07,8000,-2560.9,-3773.3
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
1.9836e-08,-6.14e-08,3.4109e-08,8000,-1687.9,-3300.2
2.5105e-08,-6.2667e-08,3.262e-08,8000,-1655.2,-3201.9
7.0536e-08,-1.616e-07,3.7504e-08,8000,-1853.6,-3250.1
1.9836e-08,-6.14e-08,3.4109e-08,8000,-1687.9,-3300.2
7.0536e-08,-1.616e-07,3.7504e-08,8000,-1853.6,-3250.1
5.0123e-08,-1.2736e-07,3.7365e-08,8000,-1820.1,-3332.4
6.722e-07,5.195e-07,3.7806e-08,8000,-2937.1,-3500.8
6.722e-07,5.195e-07,3.7806e-08,8000,-2937.1,-3500.8
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
6.722e-07,5.195e-07,3.7806e-08,8000,-2937.1,-3500.8
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
9.6068e-07,1.6238e-07,2.2699e-07,8000,-2666.3,-4053.3
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
5.1686e-07,2.6835e-07,-7.1941e-08,8000,-3062.1,-3257.3
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
4.9203e-07,2.842e-07,-6.9981e-08,8000,-2937.4,-2952.7
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
1.5684e-07,5.6447e-08,4.2244e-08,8000,-3064.4,-4721.6
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
2.2616e-07,1.125e-07,6.3976e-08,8000,-2907.2,-4559.9
2.4868e-07,6.702e-08,4.102e-08,8000,-3002.3,-4329
1.3741e-07,4.0499e-08,-3.4813e-08,8000,-2630.9,-2000
1.2289e-07,3.6464e-08,-2.5249e-08,8000,-2715.5,-2000
1.5376e-07,4.772e-08,-3.2281e-08,8000,-2656.3,-2090.3
3.5546e-07,5.3939e-08,1.7354e-07,8000,-2421.2,-4513.3
3.5546e-07,5.3939e-08,1.7354e-07,8000,-2421.2,-4513.3
3.5546e-07,5.3939e-08,1.7354e-07,8000,-2421.2,-4513.3
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.9698e-07,8.2855e-08,-2.074e-08,8000,-3059.6,-2687.8
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.9698e-07,8.2855e-08,-2.074e-08,8000,-3059.6,-2687.8
1.9698e-07,8.2855e-08,-2.074e-08,8000,-3059.6,-2687.8
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
4.4306e-07,2.502e-07,1.6115e-07,8000,-2777.2,-4304.7
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
3.8888e-07,2.2781e-07,9.3265e-08,8000,-2933.4,-4044.4
1.5376e-07,4.772e-08,-3.2281e-08,8000,-2656.3,-2090.3
1.5376e-07,4.772e-08,-3.2281e-08,8000,-2656.3,-2090.3
1.5376e-07,4.772e-08,-3.2281e-08,8000,-2656.3,-2090.3
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
1.7693e-07,1.143e-07,-4.7179e-08,8000,-3167.6,-2499.6
