"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
4.8013e-07,1.235e-07,-1.0317e-07,8000,-3062.1,-3743.6
4.8013e-07,1.235e-07,-1.0317e-07,8000,-3062.1,-3743.6
4.6465e-07,1.4153e-07,2.0434e-07,8000,-2937.1,-3500.8
4.6465e-07,1.4153e-07,2.0434e-07,8000,-2937.1,-3500.8
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
4.6465e-07,1.4153e-07,2.0434e-07,8000,-2937.1,-3500.8
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
2.3999e-07,-2.4559e-07,1.0024e-08,8000,-1853.6,-3250.1
2.3999e-07,-2.4559e-07,1.0024e-08,8000,-1853.6,-3250.1
2.3999e-07,-2.4559e-07,1.0024e-08,8000,-1853.6,-3250.1
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
1.2443e-07,4.0051e-08,3.601e-08,8000,-3283.4,-4694.6
1.2443e-07,4.0051e-08,3.601e-08,8000,-3283.4,-4694.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.2443e-07,4.0051e-08,3.601e-08,8000,-3283.4,-4694.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
1.2443e-07,4.0051e-08,3.601e-08,8000,-3283.4,-4694.6
1.2443e-07,4.0051e-08,3.601e-08,8000,-3283.4,-4694.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.2443e-07,4.0051e-08,3.601e-08,8000,-3283.4,-4694.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
6.2028e-08,-1.7567e-07,2.9664e-09,8000,-1653.8,-3791.8
6.2028e-08,-1.7567e-07,2.9664e-09,8000,-1653.8,-3791.8
6.2028e-08,-1.7567e-07,2.9664e-09,8000,-1653.8,-3791.8
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
4.3685e-07,3.4736e-08,4.9897e-08,8000,-2679.4,-4495.9
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
4.3685e-07,3.4736e-08,4.9897e-08,8000,-2679.4,-4495.9
4.3685e-07,3.4736e-08,4.9897e-08,8000,-2679.4,-4495.9
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
2.4088e-07,-1.9693e-07,9.3695e-08,8000,-1706.9,-4405.3
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
2.4088e-07,-1.9693e-07,9.3695e-08,8000,-1706.9,-4405.3
2.4088e-07,-1.9693e-07,9.3695e-08,8000,-1706.9,-4405.3
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-1.3437e-09,-8.6505e-08,1.0289e-08,8000,-1500,-4080.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-1.3437e-09,-8.6505e-08,1.0289e-08,8000,-1500,-4080.8
-1.3437e-09,-8.6505e-08,1.0289e-08,8000,-1500,-4080.8
6.2028e-08,-1.7567e-07,2.9664e-09,8000,-1653.8,-3791.8
6.2028e-08,-1.7567e-07,2.9664e-09,8000,-1653.8,-3791.8
6.2028e-08,-1.7567e-07,2.9664e-09,8000,-1653.8,-3791.8
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
4.0109e-07,-2.1028e-07,-2.4419e-07,8000,-1927.6,-3972.1
4.0109e-07,-2.1028e-07,-2.4419e-07,8000,-1927.6,-3972.1
4.0109e-07,-2.1028e-07,-2.4419e-07,8000,-1927.6,-3972.1
2.1518e-07,7.3534e-08,6.5425e-08,8000,-1874.6,-4229.7
2.1518e-07,7.3534e-08,6.5425e-08,8000,-1874.6,-4229.7
2.1518e-07,7.3534e-08,6.5425e-08,8000,-1874.6,-4229.7
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
2.1518e-07,7.3534e-08,6.5425e-08,8000,-1874.6,-4229.7
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
2.1518e-07,7.3534e-08,6.5425e-08,8000,-1874.6,-4229.7
2.1518e-07,7.3534e-08,6.5425e-08,8000,-1874.6,-4229.7
7.4736e-08,-1.1206e-07,-8.5192e-08,8000,-2249.9,-2328
7.4736e-08,-1.1206e-07,-8.5192e-08,8000,-2249.9,-2328
7.4736e-08,-1.1206e-07,-8.5192e-08,8000,-2249.9,-2328
-2.1951e-07,-1.1018e-07,-3.0133e-07,8000,-1648.7,-2878.3
-2.1951e-07,-1.1018e-07,-3.0133e-07,8000,-1648.7,-2878.3
-2.1951e-07,-1.1018e-07,-3.0133e-07,8000,-1648.7,-2878.3
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
-2.1951e-07,-1.1018e-07,-3.0133e-07,8000,-1648.7,-2878.3
-2.1951e-07,-1.1018e-07,-3.0133e-07,8000,-1648.7,-2878.3
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
-2.1951e-07,-1.1018e-07,-3.0133e-07,8000,-1648.7,-2878.3
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
4.8013e-07,1.235e-07,-1.0317e-07,8000,-3062.1,-3743.6
4.6465e-07,1.4153e-07,2.0434e-07,8000,-2937.1,-3500.8
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
6.5887e-07,5.3808e-07,1.8507e-07,8000,-2803.8,-3220.6
4.3685e-07,3.4736e-08,4.9897e-08,8000,-2679.4,-4495.9
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
4.8765e-07,-2.2502e-07,-4.2356e-07,8000,-2384.3,-4041.9
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
4.8765e-07,-2.2502e-07,-4.2356e-07,8000,-2384.3,-4041.9
4.8765e-07,-2.2502e-07,-4.2356e-07,8000,-2384.3,-4041.9
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
9.5892e-07,1.4438e-07,3.054e-07,8000,-2558.3,-4282
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-1.3437e-09,-8.6505e-08,1.0289e-08,8000,-1500,-4080.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-1.3437e-09,-8.6505e-08,1.0289e-08,8000,-1500,-4080.8
-1.3437e-09,-8.6505e-08,1.0289e-08,8000,-1500,-4080.8
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
4.8013e-07,1.235e-07,-1.0317e-07,8000,-3062.1,-3743.6
4.8013e-07,1.235e-07,-1.0317e-07,8000,-3062.1,-3743.6
1.1774e-06,4.827e-07,5.2679e-08,8000,-2802.9,-3778
4.8013e-07,1.235e-07,-1.0317e-07,8000,-3062.1,-3743.6
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
2.0898e-07,-2.1121e-08,2.0269e-07,8000,-1763.5,-2303.2
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
9.2723e-07,-1.5266e-07,2.0685e-07,8000,-1691.9,-2568.1
2.0898e-07,-2.1121e-08,2.0269e-07,8000,-1763.5,-2303.2
2.0898e-07,-2.1121e-08,2.0269e-07,8000,-1763.5,-2303.2
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
4.0109e-07,-2.1028e-07,-2.4419e-07,8000,-1927.6,-3972.1
-6.5187e-08,-3.7992e-08,1.4544e-07,8000,-1647.1,-4114.8
4.0109e-07,-2.1028e-07,-2.4419e-07,8000,-1927.6,-3972.1
4.0109e-07,-2.1028e-07,-2.4419e-07,8000,-1927.6,-3972.1
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
8.0167e-07,1.7153e-07,-1.6367e-07,8000,-2669.7,-2945.4
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
7.8612e-07,4.3751e-08,1.1439e-07,8000,-1986.9,-2505.9
7.8612e-07,4.3751e-08,1.1439e-07,8000,-1986.9,-2505.9
7.8612e-07,4.3751e-08,1.1439e-07,8000,-1986.9,-2505.9
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.8391e-06,-7.1296e-07,2.4497e-07,8000,-2560.9,-3773.3
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
2.1085e-08,-1.383e-09,3.505e-08,8000,-1687.9,-3300.2
1.9034e-08,1.5544e-08,9.3509e-08,8000,-1655.2,-3201.9
2.3999e-07,-2.4559e-07,1.0024e-08,8000,-1853.6,-3250.1
2.1085e-08,-1.383e-09,3.505e-08,8000,-1687.9,-3300.2
2.3999e-07,-2.4559e-07,1.0024e-08,8000,-1853.6,-3250.1
1.6839e-07,-1.7547e-07,-2.0607e-08,8000,-1820.1,-3332.4
4.6465e-07,1.4153e-07,2.0434e-07,8000,-2937.1,-3500.8
4.6465e-07,1.4153e-07,2.0434e-07,8000,-2937.1,-3500.8
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
4.6465e-07,1.4153e-07,2.0434e-07,8000,-2937.1,-3500.8
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4472e-07,-7.2488e-08,8000,-2666.3,-4053.3
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
5.8048e-07,1.6907e-07,-1.0411e-07,8000,-3062.1,-3257.3
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
5.34e-07,5.0193e-09,1.3406e-07,8000,-2937.4,-2952.7
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
1.4939e-07,1.42e-08,2.5438e-08,8000,-3064.4,-4721.6
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
2.4255e-07,1.5304e-07,7.2001e-08,8000,-2907.2,-4559.9
3.0537e-07,2.145e-07,1.1159e-07,8000,-3002.3,-4329
1.4279e-07,6.2246e-08,-3.7629e-08,8000,-2630.9,-2000
1.2504e-07,4.5305e-08,-1.5285e-08,8000,-2715.5,-2000
1.5915e-07,7.2452e-08,-2.4364e-08,8000,-2656.3,-2090.3
1.909e-07,2.9111e-08,2.4485e-08,8000,-2421.2,-4513.3
1.909e-07,2.9111e-08,2.4485e-08,8000,-2421.2,-4513.3
1.909e-07,2.9111e-08,2.4485e-08,8000,-2421.2,-4513.3
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
1.8999e-07,1.1587e-07,-8.2032e-08,8000,-3059.6,-2687.8
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
2.2022e-07,1.1695e-07,2.4687e-08,8000,-3167.6,-2499.6
1.8999e-07,1.1587e-07,-8.2032e-08,8000,-3059.6,-2687.8
1.8999e-07,1.1587e-07,-8.2032e-08,8000,-3059.6,-2687.8
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
3.7519e-07,-6.6674e-08,-7.2471e-10,8000,-2777.2,-4304.7
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
2.2569e-07,-1.4416e-07,-5.2145e-08,8000,-2933.4,-4044.4
1.5915e-07,7.2452e-08,-2.4364e-08,8000,-2656.3,-2090.3
1.5915e-07,7.2452e-08,-2.4364e-08,8000,-2656.3,-2090.3
