"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
2.0703e-07,-2.3929e-07,4.7772e-08,8000,-1853.6,-3250.1
1.9002e-07,-2.2363e-07,3.8098e-08,8000,-1820.1,-3332.4
2.0703e-07,-2.3929e-07,4.7772e-08,8000,-1853.6,-3250.1
2.9182e-07,1.9555e-07,5.9073e-08,8000,-3062.1,-3743.6
2.9182e-07,1.9555e-07,5.9073e-08,8000,-3062.1,-3743.6
2.9182e-07,1.9555e-07,5.9073e-08,8000,-3062.1,-3743.6
3.327e-07,2.032e-07,2.0794e-08,8000,-2937.1,-3500.8
3.327e-07,2.032e-07,2.0794e-08,8000,-2937.1,-3500.8
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
3.327e-07,2.032e-07,2.0794e-08,8000,-2937.1,-3500.8
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
2.0703e-07,-2.3929e-07,4.7772e-08,8000,-1853.6,-3250.1
2.0703e-07,-2.3929e-07,4.7772e-08,8000,-1853.6,-3250.1
2.0703e-07,-2.3929e-07,4.7772e-08,8000,-1853.6,-3250.1
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
1.1458e-07,2.8452e-08,5.0856e-08,8000,-3283.4,-4694.6
1.1458e-07,2.8452e-08,5.0856e-08,8000,-3283.4,-4694.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.1458e-07,2.8452e-08,5.0856e-08,8000,-3283.4,-4694.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
1.1458e-07,2.8452e-08,5.0856e-08,8000,-3283.4,-4694.6
1.1458e-07,2.8452e-08,5.0856e-08,8000,-3283.4,-4694.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.1458e-07,2.8452e-08,5.0856e-08,8000,-3283.4,-4694.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
1.4549e-07,-1.8581e-07,-3.6545e-08,8000,-1653.8,-3791.8
1.4549e-07,-1.8581e-07,-3.6545e-08,8000,-1653.8,-3791.8
1.4549e-07,-1.8581e-07,-3.6545e-08,8000,-1653.8,-3791.8
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.5995e-07,7.9765e-08,1.7737e-07,8000,-2679.4,-4495.9
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.5995e-07,7.9765e-08,1.7737e-07,8000,-2679.4,-4495.9
2.5995e-07,7.9765e-08,1.7737e-07,8000,-2679.4,-4495.9
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
2.251e-07,-1.4808e-07,-1.4414e-08,8000,-1706.9,-4405.3
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
2.251e-07,-1.4808e-07,-1.4414e-08,8000,-1706.9,-4405.3
2.251e-07,-1.4808e-07,-1.4414e-08,8000,-1706.9,-4405.3
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.5069e-07,-1.3185e-07,-5.9489e-08,8000,-1500,-4080.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.5069e-07,-1.3185e-07,-5.9489e-08,8000,-1500,-4080.8
1.5069e-07,-1.3185e-07,-5.9489e-08,8000,-1500,-4080.8
1.4549e-07,-1.8581e-07,-3.6545e-08,8000,-1653.8,-3791.8
1.4549e-07,-1.8581e-07,-3.6545e-08,8000,-1653.8,-3791.8
1.4549e-07,-1.8581e-07,-3.6545e-08,8000,-1653.8,-3791.8
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
2.216e-07,-1.8201e-07,-5.4892e-08,8000,-1927.6,-3972.1
2.216e-07,-1.8201e-07,-5.4892e-08,8000,-1927.6,-3972.1
2.216e-07,-1.8201e-07,-5.4892e-08,8000,-1927.6,-3972.1
2.4749e-07,-1.4511e-07,2.407e-08,8000,-1874.6,-4229.7
2.4749e-07,-1.4511e-07,2.407e-08,8000,-1874.6,-4229.7
2.4749e-07,-1.4511e-07,2.407e-08,8000,-1874.6,-4229.7
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
2.4749e-07,-1.4511e-07,2.407e-08,8000,-1874.6,-4229.7
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
2.4749e-07,-1.4511e-07,2.407e-08,8000,-1874.6,-4229.7
2.4749e-07,-1.4511e-07,2.407e-08,8000,-1874.6,-4229.7
2.2134e-07,-1.6169e-08,-9.6503e-08,8000,-2249.9,-2328
2.2134e-07,-1.6169e-08,-9.6503e-08,8000,-2249.9,-2328
2.2134e-07,-1.6169e-08,-9.6503e-08,8000,-2249.9,-2328
1.5704e-07,-1.7176e-07,9.5656e-08,8000,-1648.7,-2878.3
1.5704e-07,-1.7176e-07,9.5656e-08,8000,-1648.7,-2878.3
1.5704e-07,-1.7176e-07,9.5656e-08,8000,-1648.7,-2878.3
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
1.5704e-07,-1.7176e-07,9.5656e-08,8000,-1648.7,-2878.3
1.5704e-07,-1.7176e-07,9.5656e-08,8000,-1648.7,-2878.3
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
1.5704e-07,-1.7176e-07,9.5656e-08,8000,-1648.7,-2878.3
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
2.9182e-07,1.9555e-07,5.9073e-08,8000,-3062.1,-3743.6
3.327e-07,2.032e-07,2.0794e-08,8000,-2937.1,-3500.8
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
3.535e-07,1.3443e-07,-6.2456e-08,8000,-2803.8,-3220.6
2.5995e-07,7.9765e-08,1.7737e-07,8000,-2679.4,-4495.9
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
3.4708e-07,-8.0449e-08,4.3909e-08,8000,-2384.3,-4041.9
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.4708e-07,-8.0449e-08,4.3909e-08,8000,-2384.3,-4041.9
3.4708e-07,-8.0449e-08,4.3909e-08,8000,-2384.3,-4041.9
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
3.2964e-07,4.8703e-09,1.2811e-07,8000,-2558.3,-4282
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.5069e-07,-1.3185e-07,-5.9489e-08,8000,-1500,-4080.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.5069e-07,-1.3185e-07,-5.9489e-08,8000,-1500,-4080.8
1.5069e-07,-1.3185e-07,-5.9489e-08,8000,-1500,-4080.8
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
2.9182e-07,1.9555e-07,5.9073e-08,8000,-3062.1,-3743.6
2.9182e-07,1.9555e-07,5.9073e-08,8000,-3062.1,-3743.6
3.9265e-07,1.4137e-07,8.1337e-08,8000,-2802.9,-3778
2.9182e-07,1.9555e-07,5.9073e-08,8000,-3062.1,-3743.6
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
1.8177e-07,-7.3605e-08,-4.1212e-08,8000,-1763.5,-2303.2
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
2.1057e-07,-1.3125e-07,4.1322e-08,8000,-1691.9,-2568.1
1.8177e-07,-7.3605e-08,-4.1212e-08,8000,-1763.5,-2303.2
1.8177e-07,-7.3605e-08,-4.1212e-08,8000,-1763.5,-2303.2
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
2.216e-07,-1.8201e-07,-5.4892e-08,8000,-1927.6,-3972.1
1.8699e-07,-1.7548e-07,-5.8221e-08,8000,-1647.1,-4114.8
2.216e-07,-1.8201e-07,-5.4892e-08,8000,-1927.6,-3972.1
2.216e-07,-1.8201e-07,-5.4892e-08,8000,-1927.6,-3972.1
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
3.5526e-07,7.1045e-08,-7.3532e-08,8000,-2669.7,-2945.4
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
2.3381e-07,-8.7842e-08,-1.4535e-08,8000,-1986.9,-2505.9
2.3381e-07,-8.7842e-08,-1.4535e-08,8000,-1986.9,-2505.9
2.3381e-07,-8.7842e-08,-1.4535e-08,8000,-1986.9,-2505.9
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
4.0427e-07,-6.0375e-08,8.4908e-08,8000,-2560.9,-3773.3
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
1.3773e-07,-1.5549e-07,4.7873e-08,8000,-1687.9,-3300.2
1.286e-07,-1.3709e-07,6.2434e-08,8000,-1655.2,-3201.9
2.0703e-07,-2.3929e-07,4.7772e-08,8000,-1853.6,-3250.1
1.3773e-07,-1.5549e-07,4.7873e-08,8000,-1687.9,-3300.2
2.0703e-07,-2.3929e-07,4.7772e-08,8000,-1853.6,-3250.1
1.9002e-07,-2.2363e-07,3.8098e-08,8000,-1820.1,-3332.4
3.327e-07,2.032e-07,2.0794e-08,8000,-2937.1,-3500.8
3.327e-07,2.032e-07,2.0794e-08,8000,-2937.1,-3500.8
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.327e-07,2.032e-07,2.0794e-08,8000,-2937.1,-3500.8
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
3.713e-07,4.6898e-08,1.154e-07,8000,-2666.3,-4053.3
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
3.1383e-07,1.9893e-07,-4.7676e-08,8000,-3062.1,-3257.3
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
2.7609e-07,1.5768e-07,-6.8353e-08,8000,-2937.4,-2952.7
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
1.4576e-07,7.9877e-08,8.3693e-08,8000,-3064.4,-4721.6
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
2.0199e-07,8.2095e-08,1.1444e-07,8000,-2907.2,-4559.9
2.2369e-07,9.4993e-08,1.0326e-07,8000,-3002.3,-4329
1.2928e-07,3.979e-08,-7.0219e-08,8000,-2630.9,-2000
1.1742e-07,3.6537e-08,-5.8835e-08,8000,-2715.5,-2000
1.4185e-07,4.2813e-08,-7.4888e-08,8000,-2656.3,-2090.3
2.6866e-07,-1.752e-09,1.2254e-07,8000,-2421.2,-4513.3
2.6866e-07,-1.752e-09,1.2254e-07,8000,-2421.2,-4513.3
2.6866e-07,-1.752e-09,1.2254e-07,8000,-2421.2,-4513.3
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
2.0594e-07,1.2344e-07,-6.6975e-08,8000,-3059.6,-2687.8
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
2.0594e-07,1.2344e-07,-6.6975e-08,8000,-3059.6,-2687.8
2.0594e-07,1.2344e-07,-6.6975e-08,8000,-3059.6,-2687.8
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.7637e-07,1.2194e-07,1.2982e-07,8000,-2777.2,-4304.7
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
2.8095e-07,1.6069e-07,1.0383e-07,8000,-2933.4,-4044.4
1.4185e-07,4.2813e-08,-7.4888e-08,8000,-2656.3,-2090.3
1.4185e-07,4.2813e-08,-7.4888e-08,8000,-2656.3,-2090.3
1.4185e-07,4.2813e-08,-7.4888e-08,8000,-2656.3,-2090.3
1.5198e-07,1.2469e-07,-7.2694e-08,8000,-3167.6,-2499.6
