"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
7.3619e-07,-6.7299e-07,1.2195e-07,8000,-2333.4,-3246.3
2.3803e-07,-2.967e-07,-8.1466e-08,8000,-2224.1,-3498.5
2.8357e-07,-2.8439e-07,2.8629e-08,8000,-2178.3,-3247.3
3.5096e-08,-6.028e-08,2.1406e-08,8000,-1753.2,-3496.9
1.2638e-07,-1.2991e-07,9.7693e-08,8000,-1980.2,-3497.7
3.5096e-08,-6.028e-08,2.1406e-08,8000,-1753.2,-3496.9
9.6977e-08,9.6421e-08,2.2614e-08,8000,-3228.2,-4180
2.3976e-07,6.3471e-08,5.0828e-08,8000,-3163.3,-4495.4
2.7082e-07,1.4425e-07,5.5161e-08,8000,-3002.3,-4329
1.5353e-07,6.2362e-08,-1.2825e-09,8000,-3414.1,-3952.6
1.4204e-07,1.3558e-07,2.5131e-08,8000,-3195.6,-3931.9
1.5353e-07,6.2362e-08,-1.2825e-09,8000,-3414.1,-3952.6
7.3619e-07,-6.7299e-07,1.2195e-07,8000,-2333.4,-3246.3
4.8108e-07,-1.9675e-07,2.0179e-07,8000,-2460.4,-3498.8
1.5807e-06,-3.8475e-07,-3.9594e-07,8000,-2562.5,-3224.9
4.8108e-07,-1.9675e-07,2.0179e-07,8000,-2460.4,-3498.8
4.8108e-07,-1.9675e-07,2.0179e-07,8000,-2460.4,-3498.8
7.3619e-07,-6.7299e-07,1.2195e-07,8000,-2333.4,-3246.3
7.3619e-07,-6.7299e-07,1.2195e-07,8000,-2333.4,-3246.3
1.5807e-06,-3.8475e-07,-3.9594e-07,8000,-2562.5,-3224.9
3.8309e-07,9.0455e-08,-1.4498e-08,8000,-2397.1,-2956.3
3.8309e-07,9.0455e-08,-1.4498e-08,8000,-2397.1,-2956.3
1.5807e-06,-3.8475e-07,-3.9594e-07,8000,-2562.5,-3224.9
3.8309e-07,9.0455e-08,-1.4498e-08,8000,-2397.1,-2956.3
2.0053e-07,-2.5841e-08,3.8484e-08,8000,-2056.8,-5000
2.1328e-07,-3.1775e-08,4.4887e-08,8000,-2000.2,-5000
2.2283e-07,-2.71e-08,4.0286e-08,8000,-2006,-4966
1.2834e-07,4.9499e-08,2.3132e-08,8000,-3440.1,-3076
2.5509e-07,1.233e-07,4.7526e-08,8000,-3243.8,-2889.2
8.5153e-08,1.0866e-07,3.1885e-08,8000,-3190.8,-3085.2
4.9817e-08,9.43e-09,2.5737e-08,8000,-3500,-2399.1
7.4993e-08,9.5321e-09,2.8188e-08,8000,-3500,-2499.9
4.9817e-08,9.43e-09,2.5737e-08,8000,-3500,-2399.1
4.9817e-08,9.43e-09,2.5737e-08,8000,-3500,-2399.1
7.4993e-08,9.5321e-09,2.8188e-08,8000,-3500,-2499.9
6.7783e-08,6.4631e-09,2.6104e-08,8000,-3441.3,-2501.7
1.5807e-06,-3.8475e-07,-3.9594e-07,8000,-2562.5,-3224.9
1.3179e-06,-2.0551e-07,-3.0938e-07,8000,-2598.3,-3131.7
3.8309e-07,9.0455e-08,-1.4498e-08,8000,-2397.1,-2956.3
2.5757e-08,-3.6991e-08,4.8861e-08,8000,-1500,-3220.4
5.2892e-08,-2.773e-08,6.9214e-08,8000,-1500,-3171.6
2.4422e-08,-4.3578e-08,5.9342e-08,8000,-1577.6,-3211.1
9.6977e-08,9.6421e-08,2.2614e-08,8000,-3228.2,-4180
2.3976e-07,6.3471e-08,5.0828e-08,8000,-3163.3,-4495.4
1.2068e-07,2.3737e-08,7.1363e-10,8000,-3438.4,-4439.8
1.1155e-06,3.7738e-07,-1.7416e-07,8000,-2686.5,-3498.8
4.8108e-07,-1.9675e-07,2.0179e-07,8000,-2460.4,-3498.8
1.5807e-06,-3.8475e-07,-3.9594e-07,8000,-2562.5,-3224.9
4.2558e-07,-3.8225e-07,1.4669e-07,8000,-2172.3,-3049.7
3.8309e-07,9.0455e-08,-1.4498e-08,8000,-2397.1,-2956.3
7.3619e-07,-6.7299e-07,1.2195e-07,8000,-2333.4,-3246.3
5.8643e-07,-3.3955e-07,-1.2618e-07,8000,-2227.3,-2570.7
1.282e-07,-5.7881e-08,-1.5275e-07,8000,-2249.9,-2328
5.8643e-07,-3.3955e-07,-1.2618e-07,8000,-2227.3,-2570.7
2.709e-08,-5.3536e-08,5.3683e-08,8000,-1687.9,-3300.2
3.5096e-08,-6.028e-08,2.1406e-08,8000,-1753.2,-3496.9
1.0265e-07,-1.1657e-07,2.2559e-08,8000,-1820.1,-3332.4
6.7783e-08,6.4631e-09,2.6104e-08,8000,-3441.3,-2501.7
5.9023e-08,1.1213e-08,3.2977e-08,8000,-3500,-2559.4
7.4993e-08,9.5321e-09,2.8188e-08,8000,-3500,-2499.9
7.4993e-08,9.5321e-09,2.8188e-08,8000,-3500,-2499.9
5.9023e-08,1.1213e-08,3.2977e-08,8000,-3500,-2559.4
5.9023e-08,1.1213e-08,3.2977e-08,8000,-3500,-2559.4
2.7082e-07,1.4425e-07,5.5161e-08,8000,-3002.3,-4329
2.3976e-07,6.3471e-08,5.0828e-08,8000,-3163.3,-4495.4
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
1.5807e-06,-3.8475e-07,-3.9594e-07,8000,-2562.5,-3224.9
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
1.1155e-06,3.7738e-07,-1.7416e-07,8000,-2686.5,-3498.8
1.282e-07,-5.7881e-08,-1.5275e-07,8000,-2249.9,-2328
5.8643e-07,-3.3955e-07,-1.2618e-07,8000,-2227.3,-2570.7
6.4529e-07,-2.2177e-07,-7.1363e-08,8000,-2147.2,-2549.1
1.9818e-07,1.0587e-07,-2.8175e-08,8000,-2741.4,-2285
1.9818e-07,1.0587e-07,-2.8175e-08,8000,-2741.4,-2285
1.9818e-07,1.0587e-07,-2.8175e-08,8000,-2741.4,-2285
3.5753e-07,1.1922e-07,-1.6658e-08,8000,-2680,-2505.6
3.3358e-07,1.1001e-07,-7.1587e-08,8000,-2437,-2517.3
5.2575e-07,-9.809e-08,-1.0783e-07,8000,-2568.7,-2717.5
1.5353e-07,6.2362e-08,-1.2825e-09,8000,-3414.1,-3952.6
1.4204e-07,1.3558e-07,2.5131e-08,8000,-3195.6,-3931.9
1.5353e-07,6.2362e-08,-1.2825e-09,8000,-3414.1,-3952.6
3.5096e-08,-6.028e-08,2.1406e-08,8000,-1753.2,-3496.9
3.5096e-08,-6.028e-08,2.1406e-08,8000,-1753.2,-3496.9
3.5096e-08,-6.028e-08,2.1406e-08,8000,-1753.2,-3496.9
3.5096e-08,-6.028e-08,2.1406e-08,8000,-1753.2,-3496.9
2.709e-08,-5.3536e-08,5.3683e-08,8000,-1687.9,-3300.2
3.5096e-08,-6.028e-08,2.1406e-08,8000,-1753.2,-3496.9
9.6977e-08,9.6421e-08,2.2614e-08,8000,-3228.2,-4180
1.4204e-07,1.3558e-07,2.5131e-08,8000,-3195.6,-3931.9
1.5353e-07,6.2362e-08,-1.2825e-09,8000,-3414.1,-3952.6
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
1.1121e-07,4.7725e-08,-9.7902e-09,8000,-3185.7,-4895.1
7.5519e-08,3.2561e-08,1.6267e-09,8000,-3259.6,-5000
1.0334e-07,2.5496e-08,1.1132e-08,8000,-3129.1,-5000
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
1.0265e-07,-1.1657e-07,2.2559e-08,8000,-1820.1,-3332.4
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
1.1121e-07,4.7725e-08,-9.7902e-09,8000,-3185.7,-4895.1
1.5541e-07,4.005e-08,2.8438e-08,8000,-3064.4,-4721.6
1.2029e-07,1.6151e-08,2.0216e-08,8000,-3283.4,-4694.6
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
4.6999e-07,5.0827e-08,-1.2313e-07,8000,-3062.1,-3743.6
4.6999e-07,5.0827e-08,-1.2313e-07,8000,-3062.1,-3743.6
4.6999e-07,5.0827e-08,-1.2313e-07,8000,-3062.1,-3743.6
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
6.0079e-07,2.5302e-07,1.3766e-07,8000,-2937.1,-3500.8
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
6.0079e-07,2.5302e-07,1.3766e-07,8000,-2937.1,-3500.8
6.0079e-07,2.5302e-07,1.3766e-07,8000,-2937.1,-3500.8
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
1.0265e-07,-1.1657e-07,2.2559e-08,8000,-1820.1,-3332.4
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
4.6999e-07,5.0827e-08,-1.2313e-07,8000,-3062.1,-3743.6
4.6999e-07,5.0827e-08,-1.2313e-07,8000,-3062.1,-3743.6
4.6999e-07,5.0827e-08,-1.2313e-07,8000,-3062.1,-3743.6
6.0079e-07,2.5302e-07,1.3766e-07,8000,-2937.1,-3500.8
6.0079e-07,2.5302e-07,1.3766e-07,8000,-2937.1,-3500.8
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
6.0079e-07,2.5302e-07,1.3766e-07,8000,-2937.1,-3500.8
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
7.8906e-07,-2.1231e-07,1.8673e-07,8000,-1691.9,-2568.1
7.8906e-07,-2.1231e-07,1.8673e-07,8000,-1691.9,-2568.1
7.8906e-07,-2.1231e-07,1.8673e-07,8000,-1691.9,-2568.1
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
1.3642e-07,-1.4472e-07,2.3135e-08,8000,-1853.6,-3250.1
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.2936e-06,7.2103e-07,1.1558e-07,8000,-2802.9,-3778
2.0444e-07,1.0568e-07,-6.5602e-09,8000,-3167.6,-2499.6
2.0444e-07,1.0568e-07,-6.5602e-09,8000,-3167.6,-2499.6
2.0444e-07,1.0568e-07,-6.5602e-09,8000,-3167.6,-2499.6
1.2029e-07,1.6151e-08,2.0216e-08,8000,-3283.4,-4694.6
1.2029e-07,1.6151e-08,2.0216e-08,8000,-3283.4,-4694.6
1.5541e-07,4.005e-08,2.8438e-08,8000,-3064.4,-4721.6
1.5541e-07,4.005e-08,2.8438e-08,8000,-3064.4,-4721.6
1.2029e-07,1.6151e-08,2.0216e-08,8000,-3283.4,-4694.6
1.5541e-07,4.005e-08,2.8438e-08,8000,-3064.4,-4721.6
7.8906e-07,-2.1231e-07,1.8673e-07,8000,-1691.9,-2568.1
7.8906e-07,-2.1231e-07,1.8673e-07,8000,-1691.9,-2568.1
7.8906e-07,-2.1231e-07,1.8673e-07,8000,-1691.9,-2568.1
1.2029e-07,1.6151e-08,2.0216e-08,8000,-3283.4,-4694.6
1.2029e-07,1.6151e-08,2.0216e-08,8000,-3283.4,-4694.6
1.5541e-07,4.005e-08,2.8438e-08,8000,-3064.4,-4721.6
1.5541e-07,4.005e-08,2.8438e-08,8000,-3064.4,-4721.6
1.2029e-07,1.6151e-08,2.0216e-08,8000,-3283.4,-4694.6
1.5541e-07,4.005e-08,2.8438e-08,8000,-3064.4,-4721.6
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
2.7082e-07,1.4425e-07,5.5161e-08,8000,-3002.3,-4329
2.7082e-07,1.4425e-07,5.5161e-08,8000,-3002.3,-4329
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
2.7082e-07,1.4425e-07,5.5161e-08,8000,-3002.3,-4329
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
2.7082e-07,1.4425e-07,5.5161e-08,8000,-3002.3,-4329
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
2.7082e-07,1.4425e-07,5.5161e-08,8000,-3002.3,-4329
2.7082e-07,1.4425e-07,5.5161e-08,8000,-3002.3,-4329
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
9.1457e-07,1.9776e-07,3.0552e-07,8000,-2558.3,-4282
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
3.8212e-07,1.4337e-08,3.172e-08,8000,-2777.2,-4304.7
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
2.3209e-06,-7.3729e-07,2.0253e-07,8000,-2560.9,-3773.3
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
3.4062e-07,1.0371e-08,2.9658e-08,8000,-2679.4,-4495.9
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
3.4062e-07,1.0371e-08,2.9658e-08,8000,-2679.4,-4495.9
3.4062e-07,1.0371e-08,2.9658e-08,8000,-2679.4,-4495.9
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
7.9216e-07,1.5297e-07,-1.3627e-07,8000,-2669.7,-2945.4
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
7.9189e-07,6.1449e-07,5.7601e-08,8000,-2803.8,-3220.6
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
2.9213e-07,-2.0782e-07,-3.048e-08,8000,-1706.9,-4405.3
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
2.9213e-07,-2.0782e-07,-3.048e-08,8000,-1706.9,-4405.3
2.9213e-07,-2.0782e-07,-3.048e-08,8000,-1706.9,-4405.3
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
-2.1521e-08,-3.7852e-08,-8.8582e-09,8000,-1500,-4080.8
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
-2.1521e-08,-3.7852e-08,-8.8582e-09,8000,-1500,-4080.8
-2.1521e-08,-3.7852e-08,-8.8582e-09,8000,-1500,-4080.8
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
4.3295e-08,-1.0186e-07,-1.8512e-09,8000,-1653.8,-3791.8
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
1.3607e-06,2.2514e-07,1.6334e-07,8000,-2666.3,-4053.3
2.0933e-07,-2.0007e-07,-1.449e-07,8000,-1927.6,-3972.1
2.0933e-07,-2.0007e-07,-1.449e-07,8000,-1927.6,-3972.1
2.0933e-07,-2.0007e-07,-1.449e-07,8000,-1927.6,-3972.1
1.8345e-07,4.1188e-08,-1.5661e-09,8000,-1874.6,-4229.7
1.8345e-07,4.1188e-08,-1.5661e-09,8000,-1874.6,-4229.7
1.8345e-07,4.1188e-08,-1.5661e-09,8000,-1874.6,-4229.7
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
2.2544e-07,1.166e-07,4.559e-08,8000,-2907.2,-4559.9
5.2311e-07,7.4161e-08,-4.2647e-08,8000,-3062.1,-3257.3
5.2311e-07,7.4161e-08,-4.2647e-08,8000,-3062.1,-3257.3
5.2311e-07,7.4161e-08,-4.2647e-08,8000,-3062.1,-3257.3
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
1.8345e-07,4.1188e-08,-1.5661e-09,8000,-1874.6,-4229.7
-3.7938e-08,-2.7503e-08,4.6652e-08,8000,-1647.1,-4114.8
1.8345e-07,4.1188e-08,-1.5661e-09,8000,-1874.6,-4229.7
1.8345e-07,4.1188e-08,-1.5661e-09,8000,-1874.6,-4229.7
1.282e-07,-5.7881e-08,-1.5275e-07,8000,-2249.9,-2328
1.282e-07,-5.7881e-08,-1.5275e-07,8000,-2249.9,-2328
1.282e-07,-5.7881e-08,-1.5275e-07,8000,-2249.9,-2328
-5.2438e-08,-1.4383e-07,-1.3631e-07,8000,-1648.7,-2878.3
