"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
5.7713e-07,1.9084e-07,-1.011e-07,8000,-3062.1,-3743.6
5.7657e-07,3.0726e-07,2.2811e-07,8000,-2937.1,-3500.8
5.7657e-07,3.0726e-07,2.2811e-07,8000,-2937.1,-3500.8
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
5.7657e-07,3.0726e-07,2.2811e-07,8000,-2937.1,-3500.8
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
2.4374e-07,-2.6714e-07,2.5407e-08,8000,-1853.6,-3250.1
2.4374e-07,-2.6714e-07,2.5407e-08,8000,-1853.6,-3250.1
2.4374e-07,-2.6714e-07,2.5407e-08,8000,-1853.6,-3250.1
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
1.0528e-07,7.0325e-08,5.3981e-08,8000,-3283.4,-4694.6
1.0528e-07,7.0325e-08,5.3981e-08,8000,-3283.4,-4694.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.0528e-07,7.0325e-08,5.3981e-08,8000,-3283.4,-4694.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
1.0528e-07,7.0325e-08,5.3981e-08,8000,-3283.4,-4694.6
1.0528e-07,7.0325e-08,5.3981e-08,8000,-3283.4,-4694.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.0528e-07,7.0325e-08,5.3981e-08,8000,-3283.4,-4694.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
5.7975e-08,-1.8621e-07,3.1205e-09,8000,-1653.8,-3791.8
5.7975e-08,-1.8621e-07,3.1205e-09,8000,-1653.8,-3791.8
5.7975e-08,-1.8621e-07,3.1205e-09,8000,-1653.8,-3791.8
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
5.8545e-07,2.518e-08,1.7367e-07,8000,-2679.4,-4495.9
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
5.8545e-07,2.518e-08,1.7367e-07,8000,-2679.4,-4495.9
5.8545e-07,2.518e-08,1.7367e-07,8000,-2679.4,-4495.9
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
3.4109e-07,-2.3636e-07,3.7494e-08,8000,-1706.9,-4405.3
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
3.4109e-07,-2.3636e-07,3.7494e-08,8000,-1706.9,-4405.3
3.4109e-07,-2.3636e-07,3.7494e-08,8000,-1706.9,-4405.3
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
1.3545e-08,-1.0498e-07,-5.2689e-09,8000,-1500,-4080.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
1.3545e-08,-1.0498e-07,-5.2689e-09,8000,-1500,-4080.8
1.3545e-08,-1.0498e-07,-5.2689e-09,8000,-1500,-4080.8
5.7975e-08,-1.8621e-07,3.1205e-09,8000,-1653.8,-3791.8
5.7975e-08,-1.8621e-07,3.1205e-09,8000,-1653.8,-3791.8
5.7975e-08,-1.8621e-07,3.1205e-09,8000,-1653.8,-3791.8
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
3.9145e-07,-2.0618e-07,-2.5984e-07,8000,-1927.6,-3972.1
3.9145e-07,-2.0618e-07,-2.5984e-07,8000,-1927.6,-3972.1
3.9145e-07,-2.0618e-07,-2.5984e-07,8000,-1927.6,-3972.1
2.8901e-07,6.3579e-08,2.5631e-08,8000,-1874.6,-4229.7
2.8901e-07,6.3579e-08,2.5631e-08,8000,-1874.6,-4229.7
2.8901e-07,6.3579e-08,2.5631e-08,8000,-1874.6,-4229.7
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
2.8901e-07,6.3579e-08,2.5631e-08,8000,-1874.6,-4229.7
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
2.8901e-07,6.3579e-08,2.5631e-08,8000,-1874.6,-4229.7
2.8901e-07,6.3579e-08,2.5631e-08,8000,-1874.6,-4229.7
2.0867e-07,-7.7497e-08,-1.3853e-07,8000,-2249.9,-2328
2.0867e-07,-7.7497e-08,-1.3853e-07,8000,-2249.9,-2328
2.0867e-07,-7.7497e-08,-1.3853e-07,8000,-2249.9,-2328
-1.8227e-07,-1.4138e-07,-2.354e-07,8000,-1648.7,-2878.3
-1.8227e-07,-1.4138e-07,-2.354e-07,8000,-1648.7,-2878.3
-1.8227e-07,-1.4138e-07,-2.354e-07,8000,-1648.7,-2878.3
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
-1.8227e-07,-1.4138e-07,-2.354e-07,8000,-1648.7,-2878.3
-1.8227e-07,-1.4138e-07,-2.354e-07,8000,-1648.7,-2878.3
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
-1.8227e-07,-1.4138e-07,-2.354e-07,8000,-1648.7,-2878.3
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
5.7713e-07,1.9084e-07,-1.011e-07,8000,-3062.1,-3743.6
5.7657e-07,3.0726e-07,2.2811e-07,8000,-2937.1,-3500.8
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
8.0674e-07,6.1192e-07,-3.3729e-08,8000,-2803.8,-3220.6
5.8545e-07,2.518e-08,1.7367e-07,8000,-2679.4,-4495.9
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
6.4192e-07,-2.5172e-07,-3.6567e-07,8000,-2384.3,-4041.9
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
6.4192e-07,-2.5172e-07,-3.6567e-07,8000,-2384.3,-4041.9
6.4192e-07,-2.5172e-07,-3.6567e-07,8000,-2384.3,-4041.9
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
9.9911e-07,1.3602e-07,2.5939e-07,8000,-2558.3,-4282
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
1.3545e-08,-1.0498e-07,-5.2689e-09,8000,-1500,-4080.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
1.3545e-08,-1.0498e-07,-5.2689e-09,8000,-1500,-4080.8
1.3545e-08,-1.0498e-07,-5.2689e-09,8000,-1500,-4080.8
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
5.7713e-07,1.9084e-07,-1.011e-07,8000,-3062.1,-3743.6
5.7713e-07,1.9084e-07,-1.011e-07,8000,-3062.1,-3743.6
1.2202e-06,4.9398e-07,7.5383e-09,8000,-2802.9,-3778
5.7713e-07,1.9084e-07,-1.011e-07,8000,-3062.1,-3743.6
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
2.3721e-07,-6.9695e-08,1.3687e-07,8000,-1763.5,-2303.2
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
8.9614e-07,-1.8629e-07,1.8884e-07,8000,-1691.9,-2568.1
2.3721e-07,-6.9695e-08,1.3687e-07,8000,-1763.5,-2303.2
2.3721e-07,-6.9695e-08,1.3687e-07,8000,-1763.5,-2303.2
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
3.9145e-07,-2.0618e-07,-2.5984e-07,8000,-1927.6,-3972.1
-4.4979e-08,-5.962e-08,1.2667e-07,8000,-1647.1,-4114.8
3.9145e-07,-2.0618e-07,-2.5984e-07,8000,-1927.6,-3972.1
3.9145e-07,-2.0618e-07,-2.5984e-07,8000,-1927.6,-3972.1
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
9.1974e-07,2.0703e-07,-1.0791e-07,8000,-2669.7,-2945.4
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
8.7366e-07,-5.0946e-09,9.6794e-08,8000,-1986.9,-2505.9
8.7366e-07,-5.0946e-09,9.6794e-08,8000,-1986.9,-2505.9
8.7366e-07,-5.0946e-09,9.6794e-08,8000,-1986.9,-2505.9
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
2.8089e-06,-5.8922e-07,2.1055e-07,8000,-2560.9,-3773.3
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
1.4252e-08,-8.8622e-09,3.3172e-08,8000,-1687.9,-3300.2
1.0636e-08,7.253e-09,9.3498e-08,8000,-1655.2,-3201.9
2.4374e-07,-2.6714e-07,2.5407e-08,8000,-1853.6,-3250.1
1.4252e-08,-8.8622e-09,3.3172e-08,8000,-1687.9,-3300.2
2.4374e-07,-2.6714e-07,2.5407e-08,8000,-1853.6,-3250.1
1.6965e-07,-1.9179e-07,-1.2222e-08,8000,-1820.1,-3332.4
5.7657e-07,3.0726e-07,2.2811e-07,8000,-2937.1,-3500.8
5.7657e-07,3.0726e-07,2.2811e-07,8000,-2937.1,-3500.8
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
5.7657e-07,3.0726e-07,2.2811e-07,8000,-2937.1,-3500.8
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
1.3549e-06,1.5396e-07,7.4474e-08,8000,-2666.3,-4053.3
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
6.1336e-07,1.965e-07,-1.1588e-07,8000,-3062.1,-3257.3
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
5.7034e-07,2.7781e-08,1.5546e-07,8000,-2937.4,-2952.7
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
1.2885e-07,5.393e-08,7.5902e-08,8000,-3064.4,-4721.6
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
2.5118e-07,1.9544e-07,1.0194e-07,8000,-2907.2,-4559.9
3.2852e-07,2.202e-07,1.5117e-07,8000,-3002.3,-4329
1.3661e-07,8.3859e-08,-7.8919e-08,8000,-2630.9,-2000
1.1464e-07,5.7605e-08,-4.6038e-08,8000,-2715.5,-2000
1.503e-07,9.4864e-08,-7.5963e-08,8000,-2656.3,-2090.3
3.3419e-07,2.9322e-08,8.4579e-08,8000,-2421.2,-4513.3
3.3419e-07,2.9322e-08,8.4579e-08,8000,-2421.2,-4513.3
3.3419e-07,2.9322e-08,8.4579e-08,8000,-2421.2,-4513.3
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
2.3956e-07,1.4413e-07,-1.5029e-07,8000,-3059.6,-2687.8
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
2.3956e-07,1.4413e-07,-1.5029e-07,8000,-3059.6,-2687.8
2.3956e-07,1.4413e-07,-1.5029e-07,8000,-3059.6,-2687.8
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
4.3894e-07,5.3577e-08,6.8207e-08,8000,-2777.2,-4304.7
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
3.165e-07,-3.2435e-08,1.0659e-08,8000,-2933.4,-4044.4
1.503e-07,9.4864e-08,-7.5963e-08,8000,-2656.3,-2090.3
1.503e-07,9.4864e-08,-7.5963e-08,8000,-2656.3,-2090.3
1.503e-07,9.4864e-08,-7.5963e-08,8000,-2656.3,-2090.3
2.1389e-07,1.7576e-07,-4.056e-09,8000,-3167.6,-2499.6
