"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
2.7271e-07,-1.8136e-08,8.7328e-08,8000,-2183.6,-4879.4
5.9915e-08,1.8483e-09,-2.936e-10,8000,-3455,-4919.8
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
5.9282e-08,1.8582e-08,-1.5117e-08,8000,-3500,-4745.9
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
5.9282e-08,1.8582e-08,-1.5117e-08,8000,-3500,-4745.9
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
6.2242e-08,2.3043e-08,-1.6033e-08,8000,-3499.4,-4705.7
5.9282e-08,1.8582e-08,-1.5117e-08,8000,-3500,-4745.9
6.9245e-08,3.3453e-08,1.407e-09,8000,-2991.8,-2000
1.1184e-07,2.9275e-08,-7.8186e-09,8000,-2953.3,-2070.7
6.9245e-08,3.3453e-08,1.407e-09,8000,-2991.8,-2000
2.4554e-07,-2.8024e-08,5.5514e-08,8000,-2006,-4966
2.3474e-07,-3.1864e-08,5.7589e-08,8000,-2000.2,-5000
2.3474e-07,-3.1864e-08,5.7589e-08,8000,-2000.2,-5000
2.4554e-07,-2.8024e-08,5.5514e-08,8000,-2006,-4966
2.3474e-07,-3.1864e-08,5.7589e-08,8000,-2000.2,-5000
2.4554e-07,-2.8024e-08,5.5514e-08,8000,-2006,-4966
3.6397e-08,4.8204e-08,3.7814e-08,8000,-3323.4,-2690.9
2.9422e-07,1.4103e-07,2.9621e-08,8000,-3243.8,-2889.2
7.184e-08,7.5868e-09,2.9557e-08,8000,-3500,-2850.5
2.1999e-07,-6.9931e-10,-2.6832e-08,8000,-3494.2,-4168.6
9.4994e-08,1.1577e-07,1.1901e-08,8000,-3228.2,-4180
1.6153e-07,2.9231e-08,-5.413e-09,8000,-3414.1,-3952.6
1.6153e-07,2.9231e-08,-5.413e-09,8000,-3414.1,-3952.6
1.6153e-07,2.9231e-08,-5.413e-09,8000,-3414.1,-3952.6
1.6153e-07,2.9231e-08,-5.413e-09,8000,-3414.1,-3952.6
7.338e-08,9.5595e-09,3.1692e-08,8000,-3441.3,-2501.7
8.5022e-08,1.91e-08,2.8095e-08,8000,-3368.2,-2406.2
4.7505e-08,1.0784e-08,2.9831e-08,8000,-3500,-2399.1
6.9245e-08,3.3453e-08,1.407e-09,8000,-2991.8,-2000
1.1184e-07,2.9275e-08,-7.8186e-09,8000,-2953.3,-2070.7
5.3383e-08,3.4328e-08,5.7805e-09,8000,-3065.4,-2000
1.8635e-07,4.4236e-08,9.3889e-09,8000,-3500,-3825
1.6153e-07,2.9231e-08,-5.413e-09,8000,-3414.1,-3952.6
1.6153e-07,2.9231e-08,-5.413e-09,8000,-3414.1,-3952.6
6.9245e-08,3.3453e-08,1.407e-09,8000,-2991.8,-2000
8.3715e-08,2.6897e-08,-1.9408e-09,8000,-2949,-2000
1.1184e-07,2.9275e-08,-7.8186e-09,8000,-2953.3,-2070.7
9.4994e-08,1.1577e-07,1.1901e-08,8000,-3228.2,-4180
2.4096e-07,2.4535e-08,2.0314e-08,8000,-3163.3,-4495.4
3.0035e-07,2.0549e-07,1.0415e-07,8000,-3002.3,-4329
1.6153e-07,2.9231e-08,-5.413e-09,8000,-3414.1,-3952.6
1.769e-07,2.3488e-07,3.7129e-08,8000,-3195.6,-3931.9
1.6153e-07,2.9231e-08,-5.413e-09,8000,-3414.1,-3952.6
6.2247e-07,-5.2659e-07,7.9566e-08,8000,-2333.4,-3246.3
2.07e-07,-4.5299e-08,1.6951e-07,8000,-2460.4,-3498.8
1.5597e-06,-7.9093e-07,-2.6532e-07,8000,-2562.5,-3224.9
2.07e-07,-4.5299e-08,1.6951e-07,8000,-2460.4,-3498.8
2.07e-07,-4.5299e-08,1.6951e-07,8000,-2460.4,-3498.8
6.2247e-07,-5.2659e-07,7.9566e-08,8000,-2333.4,-3246.3
6.2247e-07,-5.2659e-07,7.9566e-08,8000,-2333.4,-3246.3
1.5597e-06,-7.9093e-07,-2.6532e-07,8000,-2562.5,-3224.9
2.2415e-07,1.7059e-07,6.2477e-08,8000,-2397.1,-2956.3
2.2415e-07,1.7059e-07,6.2477e-08,8000,-2397.1,-2956.3
1.5597e-06,-7.9093e-07,-2.6532e-07,8000,-2562.5,-3224.9
2.2415e-07,1.7059e-07,6.2477e-08,8000,-2397.1,-2956.3
2.1723e-07,-2.7963e-08,4.9494e-08,8000,-2056.8,-5000
2.3474e-07,-3.1864e-08,5.7589e-08,8000,-2000.2,-5000
2.4554e-07,-2.8024e-08,5.5514e-08,8000,-2006,-4966
1.269e-07,2.5102e-08,3.0789e-08,8000,-3440.1,-3076
2.9422e-07,1.4103e-07,2.9621e-08,8000,-3243.8,-2889.2
1.0823e-07,1.7075e-07,3.7293e-08,8000,-3190.8,-3085.2
4.7505e-08,1.0784e-08,2.9831e-08,8000,-3500,-2399.1
8.1275e-08,1.1616e-08,3.2998e-08,8000,-3500,-2499.9
4.7505e-08,1.0784e-08,2.9831e-08,8000,-3500,-2399.1
4.7505e-08,1.0784e-08,2.9831e-08,8000,-3500,-2399.1
8.1275e-08,1.1616e-08,3.2998e-08,8000,-3500,-2499.9
7.338e-08,9.5595e-09,3.1692e-08,8000,-3441.3,-2501.7
1.5597e-06,-7.9093e-07,-2.6532e-07,8000,-2562.5,-3224.9
1.3059e-06,-4.7165e-07,-2.2953e-07,8000,-2598.3,-3131.7
2.2415e-07,1.7059e-07,6.2477e-08,8000,-2397.1,-2956.3
3.2497e-08,-1.396e-08,4.1428e-08,8000,-1500,-3220.4
8.5272e-08,-3.3333e-08,9.8874e-08,8000,-1500,-3171.6
2.8451e-08,-6.0978e-09,6.7141e-08,8000,-1577.6,-3211.1
9.4994e-08,1.1577e-07,1.1901e-08,8000,-3228.2,-4180
2.4096e-07,2.4535e-08,2.0314e-08,8000,-3163.3,-4495.4
1.2739e-07,2.4871e-08,2.2009e-09,8000,-3438.4,-4439.8
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
2.07e-07,-4.5299e-08,1.6951e-07,8000,-2460.4,-3498.8
1.5597e-06,-7.9093e-07,-2.6532e-07,8000,-2562.5,-3224.9
1.9718e-07,-4.3033e-08,-8.1364e-08,8000,-1776.8,-4901.8
2.7296e-07,-1.625e-07,-3.7852e-08,8000,-2012.2,-4750.9
1.9718e-07,-4.3033e-08,-8.1364e-08,8000,-1776.8,-4901.8
1.9718e-07,-4.3033e-08,-8.1364e-08,8000,-1776.8,-4901.8
2.7296e-07,-1.625e-07,-3.7852e-08,8000,-2012.2,-4750.9
2.7296e-07,-1.625e-07,-3.7852e-08,8000,-2012.2,-4750.9
1.6623e-07,-4.7864e-08,-5.4482e-08,8000,-1854.6,-2032.6
4.0661e-08,-5.4216e-08,1.9165e-07,8000,-1982.7,-2212.6
2.1755e-07,-2.2268e-08,1.7589e-07,8000,-1763.5,-2303.2
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
2.1805e-07,1.1474e-07,1.923e-08,8000,-3167.6,-2499.6
2.1805e-07,1.1474e-07,1.923e-08,8000,-3167.6,-2499.6
2.1805e-07,1.1474e-07,1.923e-08,8000,-3167.6,-2499.6
1.3718e-06,1.6338e-07,-2.7711e-08,8000,-2666.3,-4053.3
1.3718e-06,1.6338e-07,-2.7711e-08,8000,-2666.3,-4053.3
1.3718e-06,1.6338e-07,-2.7711e-08,8000,-2666.3,-4053.3
5.3152e-07,-2.0548e-07,-4.13e-07,8000,-2384.3,-4041.9
1.3718e-06,1.6338e-07,-2.7711e-08,8000,-2666.3,-4053.3
5.3152e-07,-2.0548e-07,-4.13e-07,8000,-2384.3,-4041.9
5.3152e-07,-2.0548e-07,-4.13e-07,8000,-2384.3,-4041.9
1.3718e-06,1.6338e-07,-2.7711e-08,8000,-2666.3,-4053.3
1.3718e-06,1.6338e-07,-2.7711e-08,8000,-2666.3,-4053.3
-7.3859e-08,-2.7029e-08,1.3766e-07,8000,-1647.1,-4114.8
-7.3859e-08,-2.7029e-08,1.3766e-07,8000,-1647.1,-4114.8
-7.3859e-08,-2.7029e-08,1.3766e-07,8000,-1647.1,-4114.8
2.1999e-07,-6.9931e-10,-2.6832e-08,8000,-3494.2,-4168.6
2.1999e-07,-6.9931e-10,-2.6832e-08,8000,-3494.2,-4168.6
2.1999e-07,-6.9931e-10,-2.6832e-08,8000,-3494.2,-4168.6
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.1444e-07,5.2838e-08,-6.1232e-09,8000,-3185.7,-4895.1
1.1444e-07,5.2838e-08,-6.1232e-09,8000,-3185.7,-4895.1
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.1444e-07,5.2838e-08,-6.1232e-09,8000,-3185.7,-4895.1
1.8485e-07,1.1053e-07,-7.2057e-08,8000,-3059.6,-2687.8
1.8485e-07,1.1053e-07,-7.2057e-08,8000,-3059.6,-2687.8
3.6397e-08,4.8204e-08,3.7814e-08,8000,-3323.4,-2690.9
1.8485e-07,1.1053e-07,-7.2057e-08,8000,-3059.6,-2687.8
3.6397e-08,4.8204e-08,3.7814e-08,8000,-3323.4,-2690.9
3.6397e-08,4.8204e-08,3.7814e-08,8000,-3323.4,-2690.9
1.8485e-07,1.1053e-07,-7.2057e-08,8000,-3059.6,-2687.8
1.8485e-07,1.1053e-07,-7.2057e-08,8000,-3059.6,-2687.8
1.8485e-07,1.1053e-07,-7.2057e-08,8000,-3059.6,-2687.8
6.3083e-08,-1.6618e-07,-7.8482e-09,8000,-1653.8,-3791.8
6.3083e-08,-1.6618e-07,-7.8482e-09,8000,-1653.8,-3791.8
3.6772e-07,-2.0616e-07,-2.2427e-07,8000,-1927.6,-3972.1
6.3083e-08,-1.6618e-07,-7.8482e-09,8000,-1653.8,-3791.8
3.6772e-07,-2.0616e-07,-2.2427e-07,8000,-1927.6,-3972.1
3.6772e-07,-2.0616e-07,-2.2427e-07,8000,-1927.6,-3972.1
1.9522e-08,-5.2109e-08,2.2576e-08,8000,-1853.7,-3744.2
6.3083e-08,-1.6618e-07,-7.8482e-09,8000,-1653.8,-3791.8
3.6772e-07,-2.0616e-07,-2.2427e-07,8000,-1927.6,-3972.1
9.0592e-07,-1.6544e-07,2.0569e-07,8000,-1691.9,-2568.1
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
9.0592e-07,-1.6544e-07,2.0569e-07,8000,-1691.9,-2568.1
9.0592e-07,-1.6544e-07,2.0569e-07,8000,-1691.9,-2568.1
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
9.0592e-07,-1.6544e-07,2.0569e-07,8000,-1691.9,-2568.1
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
4.6253e-08,1.9613e-08,-3.5399e-08,8000,-1874.2,-2764.5
1.5908e-07,7.2232e-08,-2.6979e-08,8000,-2656.3,-2090.3
1.5908e-07,7.2232e-08,-2.6979e-08,8000,-2656.3,-2090.3
1.5908e-07,7.2232e-08,-2.6979e-08,8000,-2656.3,-2090.3
1.5908e-07,7.2232e-08,-2.6979e-08,8000,-2656.3,-2090.3
1.5908e-07,7.2232e-08,-2.6979e-08,8000,-2656.3,-2090.3
1.2483e-07,4.5354e-08,-1.6634e-08,8000,-2715.5,-2000
1.2483e-07,4.5354e-08,-1.6634e-08,8000,-2715.5,-2000
1.5908e-07,7.2232e-08,-2.6979e-08,8000,-2656.3,-2090.3
1.2483e-07,4.5354e-08,-1.6634e-08,8000,-2715.5,-2000
7.6753e-08,4.9472e-08,4.048e-08,8000,-2735.6,-4730.3
4.1611e-07,2.8603e-08,4.1861e-08,8000,-2679.4,-4495.9
2.8749e-07,4.0403e-08,1.3486e-07,8000,-2534.4,-4708.4
4.1611e-07,2.8603e-08,4.1861e-08,8000,-2679.4,-4495.9
4.1611e-07,2.8603e-08,4.1861e-08,8000,-2679.4,-4495.9
2.8749e-07,4.0403e-08,1.3486e-07,8000,-2534.4,-4708.4
4.1611e-07,2.8603e-08,4.1861e-08,8000,-2679.4,-4495.9
2.8749e-07,4.0403e-08,1.3486e-07,8000,-2534.4,-4708.4
2.8749e-07,4.0403e-08,1.3486e-07,8000,-2534.4,-4708.4
6.8023e-07,5.5198e-07,1.6795e-07,8000,-2803.8,-3220.6
6.8023e-07,5.5198e-07,1.6795e-07,8000,-2803.8,-3220.6
6.8023e-07,5.5198e-07,1.6795e-07,8000,-2803.8,-3220.6
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
3.0536e-07,2.6117e-07,-2.8187e-08,8000,-2799.3,-2697.2
1.3734e-07,8.8717e-09,-1.4398e-08,8000,-2928.7,-2440.5
1.3734e-07,8.8717e-09,-1.4398e-08,8000,-2928.7,-2440.5
1.3734e-07,8.8717e-09,-1.4398e-08,8000,-2928.7,-2440.5
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
1.3734e-07,8.8717e-09,-1.4398e-08,8000,-2928.7,-2440.5
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
2.7631e-06,-7.3091e-07,2.3421e-07,8000,-2560.9,-3773.3
2.7631e-06,-7.3091e-07,2.3421e-07,8000,-2560.9,-3773.3
2.07e-07,-4.5299e-08,1.6951e-07,8000,-2460.4,-3498.8
2.7631e-06,-7.3091e-07,2.3421e-07,8000,-2560.9,-3773.3
2.07e-07,-4.5299e-08,1.6951e-07,8000,-2460.4,-3498.8
2.07e-07,-4.5299e-08,1.6951e-07,8000,-2460.4,-3498.8
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
2.7631e-06,-7.3091e-07,2.3421e-07,8000,-2560.9,-3773.3
2.07e-07,-4.5299e-08,1.6951e-07,8000,-2460.4,-3498.8
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
4.1026e-07,-2.6445e-07,5.1318e-08,8000,-2217.6,-4427.2
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
4.1026e-07,-2.6445e-07,5.1318e-08,8000,-2217.6,-4427.2
4.1026e-07,-2.6445e-07,5.1318e-08,8000,-2217.6,-4427.2
2.7271e-07,-1.8136e-08,8.7328e-08,8000,-2183.6,-4879.4
2.7271e-07,-1.8136e-08,8.7328e-08,8000,-2183.6,-4879.4
2.7296e-07,-1.625e-07,-3.7852e-08,8000,-2012.2,-4750.9
2.7271e-07,-1.8136e-08,8.7328e-08,8000,-2183.6,-4879.4
2.7296e-07,-1.625e-07,-3.7852e-08,8000,-2012.2,-4750.9
2.7296e-07,-1.625e-07,-3.7852e-08,8000,-2012.2,-4750.9
2.0659e-07,-7.7496e-09,8.2257e-09,8000,-3459.9,-3498.3
2.0659e-07,-7.7496e-09,8.2257e-09,8000,-3459.9,-3498.3
1.4967e-07,4.7908e-08,4.6902e-08,8000,-3313.6,-3292
2.0659e-07,-7.7496e-09,8.2257e-09,8000,-3459.9,-3498.3
1.4967e-07,4.7908e-08,4.6902e-08,8000,-3313.6,-3292
1.4967e-07,4.7908e-08,4.6902e-08,8000,-3313.6,-3292
2.4588e-07,2.573e-07,2.6871e-08,8000,-3185,-3499.5
2.0659e-07,-7.7496e-09,8.2257e-09,8000,-3459.9,-3498.3
1.4967e-07,4.7908e-08,4.6902e-08,8000,-3313.6,-3292
9.0592e-07,-1.6544e-07,2.0569e-07,8000,-1691.9,-2568.1
9.0592e-07,-1.6544e-07,2.0569e-07,8000,-1691.9,-2568.1
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
9.0592e-07,-1.6544e-07,2.0569e-07,8000,-1691.9,-2568.1
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
1.5041e-07,1.8121e-08,2.4711e-08,8000,-3064.4,-4721.6
2.3995e-07,1.4644e-07,6.7449e-08,8000,-2907.2,-4559.9
1.5041e-07,1.8121e-08,2.4711e-08,8000,-3064.4,-4721.6
2.3995e-07,1.4644e-07,6.7449e-08,8000,-2907.2,-4559.9
2.3995e-07,1.4644e-07,6.7449e-08,8000,-2907.2,-4559.9
1.5041e-07,1.8121e-08,2.4711e-08,8000,-3064.4,-4721.6
-1.2404e-08,-7.4625e-08,1.3892e-08,8000,-1500,-4080.8
-7.3859e-08,-2.7029e-08,1.3766e-07,8000,-1647.1,-4114.8
4.7476e-08,-3.122e-08,-3.7319e-08,8000,-1500,-3946.5
2.2415e-07,1.7059e-07,6.2477e-08,8000,-2397.1,-2956.3
2.2415e-07,1.7059e-07,6.2477e-08,8000,-2397.1,-2956.3
2.2415e-07,1.7059e-07,6.2477e-08,8000,-2397.1,-2956.3
2.312e-07,-2.2986e-07,1.8326e-08,8000,-1853.6,-3250.1
2.312e-07,-2.2986e-07,1.8326e-08,8000,-1853.6,-3250.1
2.312e-07,-2.2986e-07,1.8326e-08,8000,-1853.6,-3250.1
1.7745e-07,-9.1715e-09,9.3273e-09,8000,-3500,-3506.3
2.0659e-07,-7.7496e-09,8.2257e-09,8000,-3459.9,-3498.3
2.0438e-07,1.8756e-08,1.2648e-08,8000,-3500,-3606.1
3.0536e-07,2.6117e-07,-2.8187e-08,8000,-2799.3,-2697.2
3.0536e-07,2.6117e-07,-2.8187e-08,8000,-2799.3,-2697.2
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
3.0536e-07,2.6117e-07,-2.8187e-08,8000,-2799.3,-2697.2
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
2.7631e-06,-7.3091e-07,2.3421e-07,8000,-2560.9,-3773.3
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
2.7631e-06,-7.3091e-07,2.3421e-07,8000,-2560.9,-3773.3
2.7631e-06,-7.3091e-07,2.3421e-07,8000,-2560.9,-3773.3
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.2739e-07,2.4871e-08,2.2009e-09,8000,-3438.4,-4439.8
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.2372e-07,3.5697e-08,3.2863e-08,8000,-3283.4,-4694.6
1.2739e-07,2.4871e-08,2.2009e-09,8000,-3438.4,-4439.8
1.2739e-07,2.4871e-08,2.2009e-09,8000,-3438.4,-4439.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
4.8242e-07,1.458e-07,1.9509e-07,8000,-2937.1,-3500.8
1.1985e-06,5.3251e-07,6.2997e-08,8000,-2802.9,-3778
2.7631e-06,-7.3091e-07,2.3421e-07,8000,-2560.9,-3773.3
9.3593e-07,2.5633e-07,-3.0331e-07,8000,-2686.5,-3498.8
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
4.2233e-07,1.2431e-07,-3.7597e-08,8000,-2680,-2505.6
7.9614e-08,-1.0494e-07,-9.7174e-08,8000,-2249.9,-2328
7.9614e-08,-1.0494e-07,-9.7174e-08,8000,-2249.9,-2328
7.9614e-08,-1.0494e-07,-9.7174e-08,8000,-2249.9,-2328
5.3523e-07,1.6546e-08,1.2135e-07,8000,-2937.4,-2952.7
5.3523e-07,1.6546e-08,1.2135e-07,8000,-2937.4,-2952.7
1.0823e-07,1.7075e-07,3.7293e-08,8000,-3190.8,-3085.2
5.3523e-07,1.6546e-08,1.2135e-07,8000,-2937.4,-2952.7
1.0823e-07,1.7075e-07,3.7293e-08,8000,-3190.8,-3085.2
1.0823e-07,1.7075e-07,3.7293e-08,8000,-3190.8,-3085.2
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
7.86e-07,4.225e-08,9.9762e-08,8000,-1986.9,-2505.9
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
3.2603e-07,-3.1238e-08,-1.1731e-08,8000,-2253,-4670.7
1.9639e-07,3.3019e-08,3.4815e-08,8000,-2421.2,-4513.3
3.2603e-07,-3.1238e-08,-1.1731e-08,8000,-2253,-4670.7
3.2603e-07,-3.1238e-08,-1.1731e-08,8000,-2253,-4670.7
4.7403e-07,1.0356e-07,-1.0809e-07,8000,-3062.1,-3743.6
4.7403e-07,1.0356e-07,-1.0809e-07,8000,-3062.1,-3743.6
4.7403e-07,1.0356e-07,-1.0809e-07,8000,-3062.1,-3743.6
9.0592e-07,-1.6544e-07,2.0569e-07,8000,-1691.9,-2568.1
2.5102e-07,-2.6694e-08,2.5654e-07,8000,-1500,-2623.5
3.0241e-07,-8.8461e-08,5.5768e-08,8000,-1500,-2376.5
2.9595e-07,-1.4021e-07,1.2168e-07,8000,-1980.2,-3497.7
2.9595e-07,-1.4021e-07,1.2168e-07,8000,-1980.2,-3497.7
2.9595e-07,-1.4021e-07,1.2168e-07,8000,-1980.2,-3497.7
4.7403e-07,1.0356e-07,-1.0809e-07,8000,-3062.1,-3743.6
4.7403e-07,1.0356e-07,-1.0809e-07,8000,-3062.1,-3743.6
4.7403e-07,1.0356e-07,-1.0809e-07,8000,-3062.1,-3743.6
-7.3859e-08,-2.7029e-08,1.3766e-07,8000,-1647.1,-4114.8
1.0954e-07,-3.5115e-09,1.0048e-07,8000,-1500,-4292.9
-1.2404e-08,-7.4625e-08,1.3892e-08,8000,-1500,-4080.8
1.5444e-07,2.5097e-08,-1.7044e-08,8000,-2914.8,-2141.4
