"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
6.9716e-07,5.6214e-07,1.5386e-07,8000,-2803.8,-3220.6
6.9716e-07,5.6214e-07,1.5386e-07,8000,-2803.8,-3220.6
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
6.9716e-07,5.6214e-07,1.5386e-07,8000,-2803.8,-3220.6
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
2.2198e-07,-2.1776e-07,2.2544e-08,8000,-1853.6,-3250.1
2.2198e-07,-2.1776e-07,2.2544e-08,8000,-1853.6,-3250.1
2.2198e-07,-2.1776e-07,2.2544e-08,8000,-1853.6,-3250.1
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.215e-06,5.6826e-07,7.1092e-08,8000,-2802.9,-3778
1.215e-06,5.6826e-07,7.1092e-08,8000,-2802.9,-3778
1.215e-06,5.6826e-07,7.1092e-08,8000,-2802.9,-3778
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.215e-06,5.6826e-07,7.1092e-08,8000,-2802.9,-3778
1.215e-06,5.6826e-07,7.1092e-08,8000,-2802.9,-3778
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.215e-06,5.6826e-07,7.1092e-08,8000,-2802.9,-3778
2.163e-07,1.1328e-07,1.511e-08,8000,-3167.6,-2499.6
2.163e-07,1.1328e-07,1.511e-08,8000,-3167.6,-2499.6
2.163e-07,1.1328e-07,1.511e-08,8000,-3167.6,-2499.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
8.8926e-07,-1.746e-07,2.0423e-07,8000,-1691.9,-2568.1
8.8926e-07,-1.746e-07,2.0423e-07,8000,-1691.9,-2568.1
8.8926e-07,-1.746e-07,2.0423e-07,8000,-1691.9,-2568.1
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
2.9655e-07,1.9834e-07,9.8127e-08,8000,-3002.3,-4329
2.9655e-07,1.9834e-07,9.8127e-08,8000,-3002.3,-4329
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
2.9655e-07,1.9834e-07,9.8127e-08,8000,-3002.3,-4329
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
2.9655e-07,1.9834e-07,9.8127e-08,8000,-3002.3,-4329
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
2.9655e-07,1.9834e-07,9.8127e-08,8000,-3002.3,-4329
2.9655e-07,1.9834e-07,9.8127e-08,8000,-3002.3,-4329
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
9.5211e-07,1.709e-07,3.0478e-07,8000,-2558.3,-4282
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
3.7193e-07,-5.5154e-08,2.0408e-09,8000,-2777.2,-4304.7
2.7031e-06,-7.4161e-07,2.2683e-07,8000,-2560.9,-3773.3
2.7031e-06,-7.4161e-07,2.2683e-07,8000,-2560.9,-3773.3
2.7031e-06,-7.4161e-07,2.2683e-07,8000,-2560.9,-3773.3
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
4.015e-07,2.42e-08,3.7109e-08,8000,-2679.4,-4495.9
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
4.015e-07,2.42e-08,3.7109e-08,8000,-2679.4,-4495.9
4.015e-07,2.42e-08,3.7109e-08,8000,-2679.4,-4495.9
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
7.9633e-07,1.6355e-07,-1.5394e-07,8000,-2669.7,-2945.4
6.9716e-07,5.6214e-07,1.5386e-07,8000,-2803.8,-3220.6
6.9716e-07,5.6214e-07,1.5386e-07,8000,-2803.8,-3220.6
6.9716e-07,5.6214e-07,1.5386e-07,8000,-2803.8,-3220.6
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
2.4692e-07,-2.0133e-07,5.7425e-08,8000,-1706.9,-4405.3
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
2.4692e-07,-2.0133e-07,5.7425e-08,8000,-1706.9,-4405.3
2.4692e-07,-2.0133e-07,5.7425e-08,8000,-1706.9,-4405.3
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
-1.8801e-08,-6.6659e-08,1.4561e-08,8000,-1500,-4080.8
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
-1.8801e-08,-6.6659e-08,1.4561e-08,8000,-1500,-4080.8
-1.8801e-08,-6.6659e-08,1.4561e-08,8000,-1500,-4080.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
1.375e-06,1.7646e-07,5.4265e-09,8000,-2666.3,-4053.3
3.4242e-07,-2.0382e-07,-2.0969e-07,8000,-1927.6,-3972.1
3.4242e-07,-2.0382e-07,-2.0969e-07,8000,-1927.6,-3972.1
3.4242e-07,-2.0382e-07,-2.0969e-07,8000,-1927.6,-3972.1
1.8577e-07,7.9065e-08,4.2363e-08,8000,-1874.6,-4229.7
1.8577e-07,7.9065e-08,4.2363e-08,8000,-1874.6,-4229.7
1.8577e-07,7.9065e-08,4.2363e-08,8000,-1874.6,-4229.7
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
5.6033e-07,1.333e-07,-8.5108e-08,8000,-3062.1,-3257.3
5.6033e-07,1.333e-07,-8.5108e-08,8000,-3062.1,-3257.3
5.6033e-07,1.333e-07,-8.5108e-08,8000,-3062.1,-3257.3
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
1.8577e-07,7.9065e-08,4.2363e-08,8000,-1874.6,-4229.7
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
1.8577e-07,7.9065e-08,4.2363e-08,8000,-1874.6,-4229.7
1.8577e-07,7.9065e-08,4.2363e-08,8000,-1874.6,-4229.7
8.4402e-08,-9.9081e-08,-1.0608e-07,8000,-2249.9,-2328
8.4402e-08,-9.9081e-08,-1.0608e-07,8000,-2249.9,-2328
8.4402e-08,-9.9081e-08,-1.0608e-07,8000,-2249.9,-2328
-1.6748e-07,-1.1905e-07,-2.5965e-07,8000,-1648.7,-2878.3
-1.6748e-07,-1.1905e-07,-2.5965e-07,8000,-1648.7,-2878.3
-1.6748e-07,-1.1905e-07,-2.5965e-07,8000,-1648.7,-2878.3
3.4692e-08,-4.9864e-08,-4.0084e-08,8000,-1753.2,-3496.9
-7.8989e-10,-4.8355e-09,6.0207e-09,8000,-1516.6,-3496.2
3.4692e-08,-4.9864e-08,-4.0084e-08,8000,-1753.2,-3496.9
1.6027e-07,3.4668e-08,-4.4469e-09,8000,-3414.1,-3952.6
1.6027e-07,3.4668e-08,-4.4469e-09,8000,-3414.1,-3952.6
1.6027e-07,3.4668e-08,-4.4469e-09,8000,-3414.1,-3952.6
6.1587e-08,3.9459e-09,9.0058e-10,8000,-3497.6,-4954.7
6.2551e-08,2.3616e-09,8.0944e-11,8000,-3455,-4990.6
5.9573e-08,3.0151e-09,-3.26e-10,8000,-3455,-4919.8
3.7047e-07,5.0519e-08,-6.9839e-08,8000,-2344.7,-2743.7
4.5977e-07,-4.0134e-07,-1.0027e-07,8000,-2227.3,-2570.7
3.4954e-07,1.0277e-07,-4.7597e-08,8000,-2437,-2517.3
6.4166e-07,-5.5012e-07,8.7946e-08,8000,-2333.4,-3246.3
2.4665e-07,-6.8333e-08,1.7523e-07,8000,-2460.4,-3498.8
6.4166e-07,-5.5012e-07,8.7946e-08,8000,-2333.4,-3246.3
6.4166e-07,-5.5012e-07,8.7946e-08,8000,-2333.4,-3246.3
2.4556e-07,1.5952e-07,5.1022e-08,8000,-2397.1,-2956.3
6.4166e-07,-5.5012e-07,8.7946e-08,8000,-2333.4,-3246.3
-7.8989e-10,-4.8355e-09,6.0207e-09,8000,-1516.6,-3496.2
3.4692e-08,-4.9864e-08,-4.0084e-08,8000,-1753.2,-3496.9
2.9535e-08,-2.192e-08,4.7616e-08,8000,-1687.9,-3300.2
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
5.9573e-08,3.0151e-09,-3.26e-10,8000,-3455,-4919.8
4.5977e-07,-4.0134e-07,-1.0027e-07,8000,-2227.3,-2570.7
8.4402e-08,-9.9081e-08,-1.0608e-07,8000,-2249.9,-2328
4.5977e-07,-4.0134e-07,-1.0027e-07,8000,-2227.3,-2570.7
2.9535e-08,-2.192e-08,4.7616e-08,8000,-1687.9,-3300.2
3.4692e-08,-4.9864e-08,-4.0084e-08,8000,-1753.2,-3496.9
1.5955e-07,-1.6179e-07,1.668e-09,8000,-1820.1,-3332.4
7.2484e-08,8.519e-09,3.143e-08,8000,-3441.3,-2501.7
6.0904e-08,1.0911e-08,3.5727e-08,8000,-3500,-2559.4
8.0306e-08,1.0859e-08,3.276e-08,8000,-3500,-2499.9
8.0306e-08,1.0859e-08,3.276e-08,8000,-3500,-2499.9
6.0904e-08,1.0911e-08,3.5727e-08,8000,-3500,-2559.4
6.0904e-08,1.0911e-08,3.5727e-08,8000,-3500,-2559.4
2.9655e-07,1.9834e-07,9.8127e-08,8000,-3002.3,-4329
2.4061e-07,3.0692e-08,2.5275e-08,8000,-3163.3,-4495.4
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
1.5686e-06,-7.2898e-07,-2.8854e-07,8000,-2562.5,-3224.9
6.9716e-07,5.6214e-07,1.5386e-07,8000,-2803.8,-3220.6
9.6917e-07,2.8066e-07,-2.8542e-07,8000,-2686.5,-3498.8
8.4402e-08,-9.9081e-08,-1.0608e-07,8000,-2249.9,-2328
4.5977e-07,-4.0134e-07,-1.0027e-07,8000,-2227.3,-2570.7
5.6824e-07,-2.5415e-07,-3.7252e-08,8000,-2147.2,-2549.1
2.1633e-07,1.1859e-07,-2.8228e-08,8000,-2741.4,-2285
2.1633e-07,1.1859e-07,-2.8228e-08,8000,-2741.4,-2285
2.1633e-07,1.1859e-07,-2.8228e-08,8000,-2741.4,-2285
4.1283e-07,1.2408e-07,-3.4608e-08,8000,-2680,-2505.6
3.4954e-07,1.0277e-07,-4.7597e-08,8000,-2437,-2517.3
5.284e-07,-4.6427e-08,-1.1083e-07,8000,-2568.7,-2717.5
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
1.0422e-07,2.6574e-08,1.0401e-08,8000,-3129.1,-5000
1.0422e-07,2.6574e-08,1.0401e-08,8000,-3129.1,-5000
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
1.0422e-07,2.6574e-08,1.0401e-08,8000,-3129.1,-5000
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
2.4692e-07,-2.0133e-07,5.7425e-08,8000,-1706.9,-4405.3
2.4692e-07,-2.0133e-07,5.7425e-08,8000,-1706.9,-4405.3
2.4692e-07,-2.0133e-07,5.7425e-08,8000,-1706.9,-4405.3
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
1.59e-07,7.2143e-08,-2.8967e-08,8000,-2656.3,-2090.3
1.59e-07,7.2143e-08,-2.8967e-08,8000,-2656.3,-2090.3
1.59e-07,7.2143e-08,-2.8967e-08,8000,-2656.3,-2090.3
1.2625e-07,2.4323e-08,1.7645e-09,8000,-3438.4,-4439.8
1.2625e-07,2.4323e-08,1.7645e-09,8000,-3438.4,-4439.8
1.2625e-07,2.4323e-08,1.7645e-09,8000,-3438.4,-4439.8
2.0693e-07,1.3146e-09,6.2319e-09,8000,-3459.9,-3498.3
2.037e-07,2.4e-08,1.1062e-08,8000,-3500,-3606.1
2.037e-07,2.4e-08,1.1062e-08,8000,-3500,-3606.1
2.0693e-07,1.3146e-09,6.2319e-09,8000,-3459.9,-3498.3
2.0693e-07,1.3146e-09,6.2319e-09,8000,-3459.9,-3498.3
2.037e-07,2.4e-08,1.1062e-08,8000,-3500,-3606.1
1.2625e-07,2.4323e-08,1.7645e-09,8000,-3438.4,-4439.8
1.2122e-07,1.9795e-08,-1.1216e-09,8000,-3500,-4469.5
1.2625e-07,2.4323e-08,1.7645e-09,8000,-3438.4,-4439.8
1.2625e-07,2.4323e-08,1.7645e-09,8000,-3438.4,-4439.8
1.2122e-07,1.9795e-08,-1.1216e-09,8000,-3500,-4469.5
1.2122e-07,1.9795e-08,-1.1216e-09,8000,-3500,-4469.5
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
1.1038e-07,2.505e-08,2.1987e-08,8000,-2918.5,-4875.1
1.1038e-07,2.505e-08,2.1987e-08,8000,-2918.5,-4875.1
1.1038e-07,2.505e-08,2.1987e-08,8000,-2918.5,-4875.1
1.59e-07,7.2143e-08,-2.8967e-08,8000,-2656.3,-2090.3
1.59e-07,7.2143e-08,-2.8967e-08,8000,-2656.3,-2090.3
1.59e-07,7.2143e-08,-2.8967e-08,8000,-2656.3,-2090.3
2.1825e-07,-3.9599e-10,-2.6164e-08,8000,-3494.2,-4168.6
2.1504e-07,-7.5332e-10,-2.5441e-08,8000,-3500,-4163
2.1825e-07,-3.9599e-10,-2.6164e-08,8000,-3494.2,-4168.6
2.1825e-07,-3.9599e-10,-2.6164e-08,8000,-3494.2,-4168.6
2.1504e-07,-7.5332e-10,-2.5441e-08,8000,-3500,-4163
2.1504e-07,-7.5332e-10,-2.5441e-08,8000,-3500,-4163
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
2.1825e-07,-3.9599e-10,-2.6164e-08,8000,-3494.2,-4168.6
2.1825e-07,-3.9599e-10,-2.6164e-08,8000,-3494.2,-4168.6
2.1825e-07,-3.9599e-10,-2.6164e-08,8000,-3494.2,-4168.6
-7.8989e-10,-4.8355e-09,6.0207e-09,8000,-1516.6,-3496.2
-7.8989e-10,-4.8355e-09,6.0207e-09,8000,-1516.6,-3496.2
-7.8989e-10,-4.8355e-09,6.0207e-09,8000,-1516.6,-3496.2
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
6.2659e-08,-1.5819e-07,-1.3295e-08,8000,-1653.8,-3791.8
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
1.2316e-07,3.2648e-08,3.0689e-08,8000,-3283.4,-4694.6
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
2.6956e-08,-7.9486e-09,9.1466e-08,8000,-1655.2,-3201.9
2.6956e-08,-7.9486e-09,9.1466e-08,8000,-1655.2,-3201.9
2.9535e-08,-2.192e-08,4.7616e-08,8000,-1687.9,-3300.2
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
1.1402e-07,5.2046e-08,-6.4698e-09,8000,-3185.7,-4895.1
8.8926e-07,-1.746e-07,2.0423e-07,8000,-1691.9,-2568.1
8.8926e-07,-1.746e-07,2.0423e-07,8000,-1691.9,-2568.1
7.8516e-07,4.0219e-08,8.8782e-08,8000,-1986.9,-2505.9
7.8516e-07,4.0219e-08,8.8782e-08,8000,-1986.9,-2505.9
8.8926e-07,-1.746e-07,2.0423e-07,8000,-1691.9,-2568.1
7.8516e-07,4.0219e-08,8.8782e-08,8000,-1986.9,-2505.9
9.6917e-07,2.8066e-07,-2.8542e-07,8000,-2686.5,-3498.8
9.6917e-07,2.8066e-07,-2.8542e-07,8000,-2686.5,-3498.8
9.6917e-07,2.8066e-07,-2.8542e-07,8000,-2686.5,-3498.8
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
2.379e-07,1.4169e-07,6.4147e-08,8000,-2907.2,-4559.9
1.5111e-07,2.129e-08,2.4557e-08,8000,-3064.4,-4721.6
-1.8801e-08,-6.6659e-08,1.4561e-08,8000,-1500,-4080.8
-7.697e-08,-2.1248e-08,1.2909e-07,8000,-1647.1,-4114.8
4.6951e-08,-2.835e-08,-3.4647e-08,8000,-1500,-3946.5
2.4556e-07,1.5952e-07,5.1022e-08,8000,-2397.1,-2956.3
2.4556e-07,1.5952e-07,5.1022e-08,8000,-2397.1,-2956.3
2.4556e-07,1.5952e-07,5.1022e-08,8000,-2397.1,-2956.3
2.2198e-07,-2.1776e-07,2.2544e-08,8000,-1853.6,-3250.1
2.2198e-07,-2.1776e-07,2.2544e-08,8000,-1853.6,-3250.1
2.2198e-07,-2.1776e-07,2.2544e-08,8000,-1853.6,-3250.1
1.7785e-07,-1.6094e-09,7.6913e-09,8000,-3500,-3506.3
2.0693e-07,1.3146e-09,6.2319e-09,8000,-3459.9,-3498.3
2.037e-07,2.4e-08,1.1062e-08,8000,-3500,-3606.1
3.0105e-07,2.6478e-07,-2.87e-08,8000,-2799.3,-2697.2
