"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.3919e-07,-2.4306e-07,1.1638e-08,8000,-1853.6,-3250.1
1.6829e-07,-1.7426e-07,-1.8148e-08,8000,-1820.1,-3332.4
2.3919e-07,-2.4306e-07,1.1638e-08,8000,-1853.6,-3250.1
4.7849e-07,1.1967e-07,-1.0363e-07,8000,-3062.1,-3743.6
4.7849e-07,1.1967e-07,-1.0363e-07,8000,-3062.1,-3743.6
4.7849e-07,1.1967e-07,-1.0363e-07,8000,-3062.1,-3743.6
4.6654e-07,1.4118e-07,2.0288e-07,8000,-2937.1,-3500.8
4.6654e-07,1.4118e-07,2.0288e-07,8000,-2937.1,-3500.8
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
4.6654e-07,1.4118e-07,2.0288e-07,8000,-2937.1,-3500.8
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
2.3919e-07,-2.4306e-07,1.1638e-08,8000,-1853.6,-3250.1
2.3919e-07,-2.4306e-07,1.1638e-08,8000,-1853.6,-3250.1
2.3919e-07,-2.4306e-07,1.1638e-08,8000,-1853.6,-3250.1
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
1.2434e-07,3.9112e-08,3.5355e-08,8000,-3283.4,-4694.6
1.2434e-07,3.9112e-08,3.5355e-08,8000,-3283.4,-4694.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.2434e-07,3.9112e-08,3.5355e-08,8000,-3283.4,-4694.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
1.2434e-07,3.9112e-08,3.5355e-08,8000,-3283.4,-4694.6
1.2434e-07,3.9112e-08,3.5355e-08,8000,-3283.4,-4694.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.2434e-07,3.9112e-08,3.5355e-08,8000,-3283.4,-4694.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
6.2534e-08,-1.7433e-07,9.6718e-10,8000,-1653.8,-3791.8
6.2534e-08,-1.7433e-07,9.6718e-10,8000,-1653.8,-3791.8
6.2534e-08,-1.7433e-07,9.6718e-10,8000,-1653.8,-3791.8
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
4.3351e-07,3.4086e-08,4.8051e-08,8000,-2679.4,-4495.9
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
4.3351e-07,3.4086e-08,4.8051e-08,8000,-2679.4,-4495.9
4.3351e-07,3.4086e-08,4.8051e-08,8000,-2679.4,-4495.9
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
2.4033e-07,-1.975e-07,9.0851e-08,8000,-1706.9,-4405.3
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
2.4033e-07,-1.975e-07,9.0851e-08,8000,-1706.9,-4405.3
2.4033e-07,-1.975e-07,9.0851e-08,8000,-1706.9,-4405.3
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-3.3056e-09,-8.4458e-08,1.1416e-08,8000,-1500,-4080.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-3.3056e-09,-8.4458e-08,1.1416e-08,8000,-1500,-4080.8
-3.3056e-09,-8.4458e-08,1.1416e-08,8000,-1500,-4080.8
6.2534e-08,-1.7433e-07,9.6718e-10,8000,-1653.8,-3791.8
6.2534e-08,-1.7433e-07,9.6718e-10,8000,-1653.8,-3791.8
6.2534e-08,-1.7433e-07,9.6718e-10,8000,-1653.8,-3791.8
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
3.9621e-07,-2.0944e-07,-2.41e-07,8000,-1927.6,-3972.1
3.9621e-07,-2.0944e-07,-2.41e-07,8000,-1927.6,-3972.1
3.9621e-07,-2.0944e-07,-2.41e-07,8000,-1927.6,-3972.1
2.1149e-07,7.4717e-08,6.3893e-08,8000,-1874.6,-4229.7
2.1149e-07,7.4717e-08,6.3893e-08,8000,-1874.6,-4229.7
2.1149e-07,7.4717e-08,6.3893e-08,8000,-1874.6,-4229.7
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
2.1149e-07,7.4717e-08,6.3893e-08,8000,-1874.6,-4229.7
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
2.1149e-07,7.4717e-08,6.3893e-08,8000,-1874.6,-4229.7
2.1149e-07,7.4717e-08,6.3893e-08,8000,-1874.6,-4229.7
7.5029e-08,-1.1117e-07,-8.7089e-08,8000,-2249.9,-2328
7.5029e-08,-1.1117e-07,-8.7089e-08,8000,-2249.9,-2328
7.5029e-08,-1.1117e-07,-8.7089e-08,8000,-2249.9,-2328
-2.1502e-07,-1.1009e-07,-2.9849e-07,8000,-1648.7,-2878.3
-2.1502e-07,-1.1009e-07,-2.9849e-07,8000,-1648.7,-2878.3
-2.1502e-07,-1.1009e-07,-2.9849e-07,8000,-1648.7,-2878.3
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
-2.1502e-07,-1.1009e-07,-2.9849e-07,8000,-1648.7,-2878.3
-2.1502e-07,-1.1009e-07,-2.9849e-07,8000,-1648.7,-2878.3
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
-2.1502e-07,-1.1009e-07,-2.9849e-07,8000,-1648.7,-2878.3
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
4.7849e-07,1.1967e-07,-1.0363e-07,8000,-3062.1,-3743.6
4.6654e-07,1.4118e-07,2.0288e-07,8000,-2937.1,-3500.8
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
6.6154e-07,5.4064e-07,1.828e-07,8000,-2803.8,-3220.6
4.3351e-07,3.4086e-08,4.8051e-08,8000,-2679.4,-4495.9
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
4.9503e-07,-2.2232e-07,-4.2193e-07,8000,-2384.3,-4041.9
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
4.9503e-07,-2.2232e-07,-4.2193e-07,8000,-2384.3,-4041.9
4.9503e-07,-2.2232e-07,-4.2193e-07,8000,-2384.3,-4041.9
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
9.5842e-07,1.4686e-07,3.0485e-07,8000,-2558.3,-4282
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-3.3056e-09,-8.4458e-08,1.1416e-08,8000,-1500,-4080.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-3.3056e-09,-8.4458e-08,1.1416e-08,8000,-1500,-4080.8
-3.3056e-09,-8.4458e-08,1.1416e-08,8000,-1500,-4080.8
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
4.7849e-07,1.1967e-07,-1.0363e-07,8000,-3062.1,-3743.6
4.7849e-07,1.1967e-07,-1.0363e-07,8000,-3062.1,-3743.6
1.1799e-06,4.9055e-07,5.394e-08,8000,-2802.9,-3778
4.7849e-07,1.1967e-07,-1.0363e-07,8000,-3062.1,-3743.6
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
2.0992e-07,-2.1603e-08,1.9912e-07,8000,-1763.5,-2303.2
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
9.2446e-07,-1.5452e-07,2.066e-07,8000,-1691.9,-2568.1
2.0992e-07,-2.1603e-08,1.9912e-07,8000,-1763.5,-2303.2
2.0992e-07,-2.1603e-08,1.9912e-07,8000,-1763.5,-2303.2
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
3.9621e-07,-2.0944e-07,-2.41e-07,8000,-1927.6,-3972.1
-6.6893e-08,-3.599e-08,1.4491e-07,8000,-1647.1,-4114.8
3.9621e-07,-2.0944e-07,-2.41e-07,8000,-1927.6,-3972.1
3.9621e-07,-2.0944e-07,-2.41e-07,8000,-1927.6,-3972.1
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
8.0076e-07,1.7102e-07,-1.626e-07,8000,-2669.7,-2945.4
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
7.8621e-07,4.373e-08,1.1264e-07,8000,-1986.9,-2505.9
7.8621e-07,4.373e-08,1.1264e-07,8000,-1986.9,-2505.9
7.8621e-07,4.373e-08,1.1264e-07,8000,-1986.9,-2505.9
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.8282e-06,-7.1593e-07,2.4341e-07,8000,-2560.9,-3773.3
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
2.2305e-08,-3.336e-09,3.6448e-08,8000,-1687.9,-3300.2
2.0204e-08,1.332e-08,9.3531e-08,8000,-1655.2,-3201.9
2.3919e-07,-2.4306e-07,1.1638e-08,8000,-1853.6,-3250.1
2.2305e-08,-3.336e-09,3.6448e-08,8000,-1687.9,-3300.2
2.3919e-07,-2.4306e-07,1.1638e-08,8000,-1853.6,-3250.1
1.6829e-07,-1.7426e-07,-1.8148e-08,8000,-1820.1,-3332.4
4.6654e-07,1.4118e-07,2.0288e-07,8000,-2937.1,-3500.8
4.6654e-07,1.4118e-07,2.0288e-07,8000,-2937.1,-3500.8
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
4.6654e-07,1.4118e-07,2.0288e-07,8000,-2937.1,-3500.8
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4746e-07,-6.6037e-08,8000,-2666.3,-4053.3
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
5.7804e-07,1.6502e-07,-1.0206e-07,8000,-3062.1,-3257.3
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
5.3349e-07,6.3067e-09,1.3189e-07,8000,-2937.4,-2952.7
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
1.4965e-07,1.4694e-08,2.5177e-08,8000,-3064.4,-4721.6
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
2.4215e-07,1.5177e-07,7.1111e-08,8000,-2907.2,-4559.9
3.0435e-07,2.127e-07,1.103e-07,8000,-3002.3,-4329
1.4275e-07,6.2121e-08,-3.7755e-08,8000,-2630.9,-2000
1.2502e-07,4.5188e-08,-1.537e-08,8000,-2715.5,-2000
1.5914e-07,7.2272e-08,-2.465e-08,8000,-2656.3,-2090.3
1.9169e-07,2.9647e-08,2.5827e-08,8000,-2421.2,-4513.3
1.9169e-07,2.9647e-08,2.5827e-08,8000,-2421.2,-4513.3
1.9169e-07,2.9647e-08,2.5827e-08,8000,-2421.2,-4513.3
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
1.8876e-07,1.1489e-07,-8.0064e-08,8000,-3059.6,-2687.8
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
2.1991e-07,1.1638e-07,2.3934e-08,8000,-3167.6,-2499.6
1.8876e-07,1.1489e-07,-8.0064e-08,8000,-3059.6,-2687.8
1.8876e-07,1.1489e-07,-8.0064e-08,8000,-3059.6,-2687.8
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
3.7434e-07,-6.6143e-08,-8.8456e-10,8000,-2777.2,-4304.7
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
2.2528e-07,-1.4428e-07,-5.3285e-08,8000,-2933.4,-4044.4
1.5914e-07,7.2272e-08,-2.465e-08,8000,-2656.3,-2090.3
1.5914e-07,7.2272e-08,-2.465e-08,8000,-2656.3,-2090.3
1.5914e-07,7.2272e-08,-2.465e-08,8000,-2656.3,-2090.3
