"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
7.0628e-09,-2.1307e-09,2.2238e-09,8000,-1653.8,-3791.8
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
5.9118e-09,-1.9425e-09,2.3388e-09,8000,-1820.1,-3332.4
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
4.3664e-09,-2.1728e-09,1.0974e-09,8000,-3062.1,-3743.6
4.3664e-09,-2.1728e-09,1.0974e-09,8000,-3062.1,-3743.6
4.3664e-09,-2.1728e-09,1.0974e-09,8000,-3062.1,-3743.6
4.3274e-09,-2.0015e-09,1.6117e-09,8000,-2937.1,-3500.8
4.3274e-09,-2.0015e-09,1.6117e-09,8000,-2937.1,-3500.8
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.3274e-09,-2.0015e-09,1.6117e-09,8000,-2937.1,-3500.8
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
4.585e-09,-2.6765e-09,3.9741e-10,8000,-3283.4,-4694.6
4.585e-09,-2.6765e-09,3.9741e-10,8000,-3283.4,-4694.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
4.585e-09,-2.6765e-09,3.9741e-10,8000,-3283.4,-4694.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.585e-09,-2.6765e-09,3.9741e-10,8000,-3283.4,-4694.6
4.585e-09,-2.6765e-09,3.9741e-10,8000,-3283.4,-4694.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
4.585e-09,-2.6765e-09,3.9741e-10,8000,-3283.4,-4694.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
7.0628e-09,-2.1307e-09,2.2238e-09,8000,-1653.8,-3791.8
7.0628e-09,-2.1307e-09,2.2238e-09,8000,-1653.8,-3791.8
7.0628e-09,-2.1307e-09,2.2238e-09,8000,-1653.8,-3791.8
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.9465e-09,-2.7487e-09,8.2215e-10,8000,-2679.4,-4495.9
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.9465e-09,-2.7487e-09,8.2215e-10,8000,-2679.4,-4495.9
5.9465e-09,-2.7487e-09,8.2215e-10,8000,-2679.4,-4495.9
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.6329e-09,-1.787e-09,8.7192e-10,8000,-1706.9,-4405.3
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.6329e-09,-1.787e-09,8.7192e-10,8000,-1706.9,-4405.3
7.6329e-09,-1.787e-09,8.7192e-10,8000,-1706.9,-4405.3
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.5156e-09,-1.8762e-09,1.361e-09,8000,-1500,-4080.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.5156e-09,-1.8762e-09,1.361e-09,8000,-1500,-4080.8
7.5156e-09,-1.8762e-09,1.361e-09,8000,-1500,-4080.8
7.0628e-09,-2.1307e-09,2.2238e-09,8000,-1653.8,-3791.8
7.0628e-09,-2.1307e-09,2.2238e-09,8000,-1653.8,-3791.8
7.0628e-09,-2.1307e-09,2.2238e-09,8000,-1653.8,-3791.8
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
7.1086e-09,-2.3878e-09,1.8607e-09,8000,-1927.6,-3972.1
7.1086e-09,-2.3878e-09,1.8607e-09,8000,-1927.6,-3972.1
7.1086e-09,-2.3878e-09,1.8607e-09,8000,-1927.6,-3972.1
7.2032e-09,-2.6479e-09,1.0385e-09,8000,-1874.6,-4229.7
7.2032e-09,-2.6479e-09,1.0385e-09,8000,-1874.6,-4229.7
7.2032e-09,-2.6479e-09,1.0385e-09,8000,-1874.6,-4229.7
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2032e-09,-2.6479e-09,1.0385e-09,8000,-1874.6,-4229.7
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2032e-09,-2.6479e-09,1.0385e-09,8000,-1874.6,-4229.7
7.2032e-09,-2.6479e-09,1.0385e-09,8000,-1874.6,-4229.7
3.6965e-09,-1.3089e-09,2.6141e-09,8000,-2249.9,-2328
3.6965e-09,-1.3089e-09,2.6141e-09,8000,-2249.9,-2328
3.6965e-09,-1.3089e-09,2.6141e-09,8000,-2249.9,-2328
5.5379e-09,-1.4647e-09,2.6393e-09,8000,-1648.7,-2878.3
5.5379e-09,-1.4647e-09,2.6393e-09,8000,-1648.7,-2878.3
5.5379e-09,-1.4647e-09,2.6393e-09,8000,-1648.7,-2878.3
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
5.5379e-09,-1.4647e-09,2.6393e-09,8000,-1648.7,-2878.3
5.5379e-09,-1.4647e-09,2.6393e-09,8000,-1648.7,-2878.3
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
5.5379e-09,-1.4647e-09,2.6393e-09,8000,-1648.7,-2878.3
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.3664e-09,-2.1728e-09,1.0974e-09,8000,-3062.1,-3743.6
4.3274e-09,-2.0015e-09,1.6117e-09,8000,-2937.1,-3500.8
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
4.3049e-09,-1.9076e-09,1.6355e-09,8000,-2803.8,-3220.6
5.9465e-09,-2.7487e-09,8.2215e-10,8000,-2679.4,-4495.9
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
6.2379e-09,-2.4943e-09,1.5632e-09,8000,-2384.3,-4041.9
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
6.2379e-09,-2.4943e-09,1.5632e-09,8000,-2384.3,-4041.9
6.2379e-09,-2.4943e-09,1.5632e-09,8000,-2384.3,-4041.9
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.8039e-09,-2.4926e-09,8.3722e-10,8000,-2558.3,-4282
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.5156e-09,-1.8762e-09,1.361e-09,8000,-1500,-4080.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.5156e-09,-1.8762e-09,1.361e-09,8000,-1500,-4080.8
7.5156e-09,-1.8762e-09,1.361e-09,8000,-1500,-4080.8
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.3664e-09,-2.1728e-09,1.0974e-09,8000,-3062.1,-3743.6
4.3664e-09,-2.1728e-09,1.0974e-09,8000,-3062.1,-3743.6
4.8599e-09,-2.367e-09,1.376e-09,8000,-2802.9,-3778
4.3664e-09,-2.1728e-09,1.0974e-09,8000,-3062.1,-3743.6
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.349e-09,-1.3523e-09,2.6335e-09,8000,-1763.5,-2303.2
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.7207e-09,-1.4416e-09,2.6311e-09,8000,-1691.9,-2568.1
4.349e-09,-1.3523e-09,2.6335e-09,8000,-1763.5,-2303.2
4.349e-09,-1.3523e-09,2.6335e-09,8000,-1763.5,-2303.2
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.1086e-09,-2.3878e-09,1.8607e-09,8000,-1927.6,-3972.1
7.2551e-09,-2.1641e-09,1.384e-09,8000,-1647.1,-4114.8
7.1086e-09,-2.3878e-09,1.8607e-09,8000,-1927.6,-3972.1
7.1086e-09,-2.3878e-09,1.8607e-09,8000,-1927.6,-3972.1
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
4.2651e-09,-1.9317e-09,2.0895e-09,8000,-2669.7,-2945.4
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
4.2361e-09,-1.5618e-09,2.479e-09,8000,-1986.9,-2505.9
4.2361e-09,-1.5618e-09,2.479e-09,8000,-1986.9,-2505.9
4.2361e-09,-1.5618e-09,2.479e-09,8000,-1986.9,-2505.9
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.3182e-09,-2.1983e-09,1.4441e-09,8000,-2560.9,-3773.3
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
6.3636e-09,-1.8796e-09,2.412e-09,8000,-1687.9,-3300.2
6.4107e-09,-1.8241e-09,2.6295e-09,8000,-1655.2,-3201.9
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
6.3636e-09,-1.8796e-09,2.412e-09,8000,-1687.9,-3300.2
5.7329e-09,-1.9184e-09,2.5196e-09,8000,-1853.6,-3250.1
5.9118e-09,-1.9425e-09,2.3388e-09,8000,-1820.1,-3332.4
4.3274e-09,-2.0015e-09,1.6117e-09,8000,-2937.1,-3500.8
4.3274e-09,-2.0015e-09,1.6117e-09,8000,-2937.1,-3500.8
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.3274e-09,-2.0015e-09,1.6117e-09,8000,-2937.1,-3500.8
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
5.376e-09,-2.3435e-09,1.3334e-09,8000,-2666.3,-4053.3
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
4.0432e-09,-2.1586e-09,1.6027e-09,8000,-3062.1,-3257.3
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
3.8228e-09,-1.8644e-09,1.9127e-09,8000,-2937.4,-2952.7
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.0503e-09,-2.6805e-09,4.0832e-10,8000,-3064.4,-4721.6
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
5.3998e-09,-2.6366e-09,6.0378e-10,8000,-2907.2,-4559.9
5.1155e-09,-2.4967e-09,5.461e-10,8000,-3002.3,-4329
2.7369e-09,-1.219e-09,2.1576e-09,8000,-2630.9,-2000
2.6385e-09,-1.2742e-09,2.1838e-09,8000,-2715.5,-2000
2.8425e-09,-1.2527e-09,2.1407e-09,8000,-2656.3,-2090.3
6.501e-09,-2.9663e-09,9.1791e-10,8000,-2421.2,-4513.3
6.501e-09,-2.9663e-09,9.1791e-10,8000,-2421.2,-4513.3
6.501e-09,-2.9663e-09,9.1791e-10,8000,-2421.2,-4513.3
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
3.3369e-09,-1.9056e-09,1.8029e-09,8000,-3059.6,-2687.8
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
2.7612e-09,-1.499e-09,1.8084e-09,8000,-3167.6,-2499.6
3.3369e-09,-1.9056e-09,1.8029e-09,8000,-3059.6,-2687.8
3.3369e-09,-1.9056e-09,1.8029e-09,8000,-3059.6,-2687.8
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.24e-09,-2.4195e-09,9.5968e-10,8000,-2777.2,-4304.7
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
5.0195e-09,-2.4319e-09,1.2849e-09,8000,-2933.4,-4044.4
2.8425e-09,-1.2527e-09,2.1407e-09,8000,-2656.3,-2090.3
2.8425e-09,-1.2527e-09,2.1407e-09,8000,-2656.3,-2090.3
