"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
4.6478e-07,1.4092e-07,2.0404e-07,8000,-2937.1,-3500.8
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
2.3985e-07,-2.4497e-07,1.0315e-08,8000,-1853.6,-3250.1
2.3985e-07,-2.4497e-07,1.0315e-08,8000,-1853.6,-3250.1
2.3985e-07,-2.4497e-07,1.0315e-08,8000,-1853.6,-3250.1
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
1.2442e-07,3.979e-08,3.5836e-08,8000,-3283.4,-4694.6
1.2442e-07,3.979e-08,3.5836e-08,8000,-3283.4,-4694.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.2442e-07,3.979e-08,3.5836e-08,8000,-3283.4,-4694.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
1.2442e-07,3.979e-08,3.5836e-08,8000,-3283.4,-4694.6
1.2442e-07,3.979e-08,3.5836e-08,8000,-3283.4,-4694.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.2442e-07,3.979e-08,3.5836e-08,8000,-3283.4,-4694.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
6.2187e-08,-1.7537e-07,2.5661e-09,8000,-1653.8,-3791.8
6.2187e-08,-1.7537e-07,2.5661e-09,8000,-1653.8,-3791.8
6.2187e-08,-1.7537e-07,2.5661e-09,8000,-1653.8,-3791.8
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
4.3607e-07,3.4709e-08,4.9284e-08,8000,-2679.4,-4495.9
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
4.3607e-07,3.4709e-08,4.9284e-08,8000,-2679.4,-4495.9
4.3607e-07,3.4709e-08,4.9284e-08,8000,-2679.4,-4495.9
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
2.4057e-07,-1.9714e-07,9.3138e-08,8000,-1706.9,-4405.3
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
2.4057e-07,-1.9714e-07,9.3138e-08,8000,-1706.9,-4405.3
2.4057e-07,-1.9714e-07,9.3138e-08,8000,-1706.9,-4405.3
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-1.8065e-09,-8.6023e-08,1.066e-08,8000,-1500,-4080.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-1.8065e-09,-8.6023e-08,1.066e-08,8000,-1500,-4080.8
-1.8065e-09,-8.6023e-08,1.066e-08,8000,-1500,-4080.8
6.2187e-08,-1.7537e-07,2.5661e-09,8000,-1653.8,-3791.8
6.2187e-08,-1.7537e-07,2.5661e-09,8000,-1653.8,-3791.8
6.2187e-08,-1.7537e-07,2.5661e-09,8000,-1653.8,-3791.8
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
4.0015e-07,-2.1008e-07,-2.4356e-07,8000,-1927.6,-3972.1
4.0015e-07,-2.1008e-07,-2.4356e-07,8000,-1927.6,-3972.1
4.0015e-07,-2.1008e-07,-2.4356e-07,8000,-1927.6,-3972.1
2.1431e-07,7.3723e-08,6.5264e-08,8000,-1874.6,-4229.7
2.1431e-07,7.3723e-08,6.5264e-08,8000,-1874.6,-4229.7
2.1431e-07,7.3723e-08,6.5264e-08,8000,-1874.6,-4229.7
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
2.1431e-07,7.3723e-08,6.5264e-08,8000,-1874.6,-4229.7
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
2.1431e-07,7.3723e-08,6.5264e-08,8000,-1874.6,-4229.7
2.1431e-07,7.3723e-08,6.5264e-08,8000,-1874.6,-4229.7
7.4665e-08,-1.1194e-07,-8.5581e-08,8000,-2249.9,-2328
7.4665e-08,-1.1194e-07,-8.5581e-08,8000,-2249.9,-2328
7.4665e-08,-1.1194e-07,-8.5581e-08,8000,-2249.9,-2328
-2.1858e-07,-1.1004e-07,-3.0093e-07,8000,-1648.7,-2878.3
-2.1858e-07,-1.1004e-07,-3.0093e-07,8000,-1648.7,-2878.3
-2.1858e-07,-1.1004e-07,-3.0093e-07,8000,-1648.7,-2878.3
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
-2.1858e-07,-1.1004e-07,-3.0093e-07,8000,-1648.7,-2878.3
-2.1858e-07,-1.1004e-07,-3.0093e-07,8000,-1648.7,-2878.3
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
-2.1858e-07,-1.1004e-07,-3.0093e-07,8000,-1648.7,-2878.3
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
4.7983e-07,1.2258e-07,-1.0314e-07,8000,-3062.1,-3743.6
4.6478e-07,1.4092e-07,2.0404e-07,8000,-2937.1,-3500.8
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
6.5922e-07,5.3868e-07,1.8476e-07,8000,-2803.8,-3220.6
4.3607e-07,3.4709e-08,4.9284e-08,8000,-2679.4,-4495.9
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
4.8935e-07,-2.2436e-07,-4.2323e-07,8000,-2384.3,-4041.9
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
4.8935e-07,-2.2436e-07,-4.2323e-07,8000,-2384.3,-4041.9
4.8935e-07,-2.2436e-07,-4.2323e-07,8000,-2384.3,-4041.9
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
9.5883e-07,1.4491e-07,3.0511e-07,8000,-2558.3,-4282
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-1.8065e-09,-8.6023e-08,1.066e-08,8000,-1500,-4080.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-1.8065e-09,-8.6023e-08,1.066e-08,8000,-1500,-4080.8
-1.8065e-09,-8.6023e-08,1.066e-08,8000,-1500,-4080.8
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
4.7983e-07,1.2258e-07,-1.0314e-07,8000,-3062.1,-3743.6
4.7983e-07,1.2258e-07,-1.0314e-07,8000,-3062.1,-3743.6
1.1777e-06,4.8392e-07,5.2762e-08,8000,-2802.9,-3778
4.7983e-07,1.2258e-07,-1.0314e-07,8000,-3062.1,-3743.6
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
2.0899e-07,-2.1457e-08,2.0216e-07,8000,-1763.5,-2303.2
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
9.2685e-07,-1.5308e-07,2.066e-07,8000,-1691.9,-2568.1
2.0899e-07,-2.1457e-08,2.0216e-07,8000,-1763.5,-2303.2
2.0899e-07,-2.1457e-08,2.0216e-07,8000,-1763.5,-2303.2
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
4.0015e-07,-2.1008e-07,-2.4356e-07,8000,-1927.6,-3972.1
-6.5623e-08,-3.7532e-08,1.4551e-07,8000,-1647.1,-4114.8
4.0015e-07,-2.1008e-07,-2.4356e-07,8000,-1927.6,-3972.1
4.0015e-07,-2.1008e-07,-2.4356e-07,8000,-1927.6,-3972.1
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
8.0142e-07,1.7157e-07,-1.6333e-07,8000,-2669.7,-2945.4
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
7.8625e-07,4.3772e-08,1.1421e-07,8000,-1986.9,-2505.9
7.8625e-07,4.3772e-08,1.1421e-07,8000,-1986.9,-2505.9
7.8625e-07,4.3772e-08,1.1421e-07,8000,-1986.9,-2505.9
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.8374e-06,-7.1343e-07,2.4477e-07,8000,-2560.9,-3773.3
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
2.1388e-08,-1.778e-09,3.5346e-08,8000,-1687.9,-3300.2
1.9314e-08,1.5085e-08,9.3508e-08,8000,-1655.2,-3201.9
2.3985e-07,-2.4497e-07,1.0315e-08,8000,-1853.6,-3250.1
2.1388e-08,-1.778e-09,3.5346e-08,8000,-1687.9,-3300.2
2.3985e-07,-2.4497e-07,1.0315e-08,8000,-1853.6,-3250.1
1.6842e-07,-1.7515e-07,-2.0116e-08,8000,-1820.1,-3332.4
4.6478e-07,1.4092e-07,2.0404e-07,8000,-2937.1,-3500.8
4.6478e-07,1.4092e-07,2.0404e-07,8000,-2937.1,-3500.8
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
4.6478e-07,1.4092e-07,2.0404e-07,8000,-2937.1,-3500.8
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
1.3667e-06,1.4513e-07,-7.1485e-08,8000,-2666.3,-4053.3
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
5.7989e-07,1.6795e-07,-1.036e-07,8000,-3062.1,-3257.3
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
5.337e-07,5.0329e-09,1.3358e-07,8000,-2937.4,-2952.7
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
1.4947e-07,1.4238e-08,2.5387e-08,8000,-3064.4,-4721.6
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
2.4249e-07,1.5267e-07,7.1746e-08,8000,-2907.2,-4559.9
3.0513e-07,2.1393e-07,1.1133e-07,8000,-3002.3,-4329
1.4278e-07,6.2189e-08,-3.7608e-08,8000,-2630.9,-2000
1.2503e-07,4.5248e-08,-1.526e-08,8000,-2715.5,-2000
1.5914e-07,7.2385e-08,-2.438e-08,8000,-2656.3,-2090.3
1.9103e-07,2.921e-08,2.4671e-08,8000,-2421.2,-4513.3
1.9103e-07,2.921e-08,2.4671e-08,8000,-2421.2,-4513.3
1.9103e-07,2.921e-08,2.4671e-08,8000,-2421.2,-4513.3
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
1.8959e-07,1.1562e-07,-8.1534e-08,8000,-3059.6,-2687.8
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
2.2014e-07,1.1676e-07,2.4585e-08,8000,-3167.6,-2499.6
1.8959e-07,1.1562e-07,-8.1534e-08,8000,-3059.6,-2687.8
1.8959e-07,1.1562e-07,-8.1534e-08,8000,-3059.6,-2687.8
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
3.7493e-07,-6.6754e-08,-7.5729e-10,8000,-2777.2,-4304.7
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
2.2541e-07,-1.4432e-07,-5.238e-08,8000,-2933.4,-4044.4
1.5914e-07,7.2385e-08,-2.438e-08,8000,-2656.3,-2090.3
1.5914e-07,7.2385e-08,-2.438e-08,8000,-2656.3,-2090.3
