"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
8.0134e-07,1.7154e-07,-1.6323e-07,8000,-2669.7,-2945.4
8.0134e-07,1.7154e-07,-1.6323e-07,8000,-2669.7,-2945.4
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
2.4052e-07,-1.9724e-07,9.289e-08,8000,-1706.9,-4405.3
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
2.4052e-07,-1.9724e-07,9.289e-08,8000,-1706.9,-4405.3
2.4052e-07,-1.9724e-07,9.289e-08,8000,-1706.9,-4405.3
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-1.9833e-09,-8.5852e-08,1.0783e-08,8000,-1500,-4080.8
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-1.9833e-09,-8.5852e-08,1.0783e-08,8000,-1500,-4080.8
-1.9833e-09,-8.5852e-08,1.0783e-08,8000,-1500,-4080.8
6.2235e-08,-1.7527e-07,2.4086e-09,8000,-1653.8,-3791.8
6.2235e-08,-1.7527e-07,2.4086e-09,8000,-1653.8,-3791.8
6.2235e-08,-1.7527e-07,2.4086e-09,8000,-1653.8,-3791.8
1.3667e-06,1.453e-07,-7.1011e-08,8000,-2666.3,-4053.3
1.3667e-06,1.453e-07,-7.1011e-08,8000,-2666.3,-4053.3
1.3667e-06,1.453e-07,-7.1011e-08,8000,-2666.3,-4053.3
3.9978e-07,-2.1002e-07,-2.4333e-07,8000,-1927.6,-3972.1
3.9978e-07,-2.1002e-07,-2.4333e-07,8000,-1927.6,-3972.1
3.9978e-07,-2.1002e-07,-2.4333e-07,8000,-1927.6,-3972.1
2.1401e-07,7.3799e-08,6.5153e-08,8000,-1874.6,-4229.7
2.1401e-07,7.3799e-08,6.5153e-08,8000,-1874.6,-4229.7
2.1401e-07,7.3799e-08,6.5153e-08,8000,-1874.6,-4229.7
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
2.1401e-07,7.3799e-08,6.5153e-08,8000,-1874.6,-4229.7
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
2.1401e-07,7.3799e-08,6.5153e-08,8000,-1874.6,-4229.7
2.1401e-07,7.3799e-08,6.5153e-08,8000,-1874.6,-4229.7
7.4687e-08,-1.1187e-07,-8.5741e-08,8000,-2249.9,-2328
7.4687e-08,-1.1187e-07,-8.5741e-08,8000,-2249.9,-2328
7.4687e-08,-1.1187e-07,-8.5741e-08,8000,-2249.9,-2328
-2.1821e-07,-1.1003e-07,-3.0075e-07,8000,-1648.7,-2878.3
-2.1821e-07,-1.1003e-07,-3.0075e-07,8000,-1648.7,-2878.3
-2.1821e-07,-1.1003e-07,-3.0075e-07,8000,-1648.7,-2878.3
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
-2.1821e-07,-1.1003e-07,-3.0075e-07,8000,-1648.7,-2878.3
-2.1821e-07,-1.1003e-07,-3.0075e-07,8000,-1648.7,-2878.3
9.2668e-07,-1.5324e-07,2.0654e-07,8000,-1691.9,-2568.1
-2.1821e-07,-1.1003e-07,-3.0075e-07,8000,-1648.7,-2878.3
9.2668e-07,-1.5324e-07,2.0654e-07,8000,-1691.9,-2568.1
9.2668e-07,-1.5324e-07,2.0654e-07,8000,-1691.9,-2568.1
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
1.1779e-06,4.8445e-07,5.2833e-08,8000,-2802.9,-3778
4.7972e-07,1.2227e-07,-1.0316e-07,8000,-3062.1,-3743.6
4.649e-07,1.4086e-07,2.0393e-07,8000,-2937.1,-3500.8
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
6.5944e-07,5.3893e-07,1.8455e-07,8000,-2803.8,-3220.6
4.3578e-07,3.4682e-08,4.9077e-08,8000,-2679.4,-4495.9
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
3.7485e-07,-6.6747e-08,-7.5859e-10,8000,-2777.2,-4304.7
4.8999e-07,-2.2409e-07,-4.231e-07,8000,-2384.3,-4041.9
9.5879e-07,1.4512e-07,3.05e-07,8000,-2558.3,-4282
4.8999e-07,-2.2409e-07,-4.231e-07,8000,-2384.3,-4041.9
4.8999e-07,-2.2409e-07,-4.231e-07,8000,-2384.3,-4041.9
9.5879e-07,1.4512e-07,3.05e-07,8000,-2558.3,-4282
9.5879e-07,1.4512e-07,3.05e-07,8000,-2558.3,-4282
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-1.9833e-09,-8.5852e-08,1.0783e-08,8000,-1500,-4080.8
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-1.9833e-09,-8.5852e-08,1.0783e-08,8000,-1500,-4080.8
-1.9833e-09,-8.5852e-08,1.0783e-08,8000,-1500,-4080.8
1.1779e-06,4.8445e-07,5.2833e-08,8000,-2802.9,-3778
1.1779e-06,4.8445e-07,5.2833e-08,8000,-2802.9,-3778
4.7972e-07,1.2227e-07,-1.0316e-07,8000,-3062.1,-3743.6
4.7972e-07,1.2227e-07,-1.0316e-07,8000,-3062.1,-3743.6
1.1779e-06,4.8445e-07,5.2833e-08,8000,-2802.9,-3778
4.7972e-07,1.2227e-07,-1.0316e-07,8000,-3062.1,-3743.6
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
3.7485e-07,-6.6747e-08,-7.5859e-10,8000,-2777.2,-4304.7
9.2668e-07,-1.5324e-07,2.0654e-07,8000,-1691.9,-2568.1
2.0902e-07,-2.1543e-08,2.0192e-07,8000,-1763.5,-2303.2
9.2668e-07,-1.5324e-07,2.0654e-07,8000,-1691.9,-2568.1
9.2668e-07,-1.5324e-07,2.0654e-07,8000,-1691.9,-2568.1
2.0902e-07,-2.1543e-08,2.0192e-07,8000,-1763.5,-2303.2
2.0902e-07,-2.1543e-08,2.0192e-07,8000,-1763.5,-2303.2
2.2011e-07,1.167e-07,2.4535e-08,8000,-3167.6,-2499.6
2.2011e-07,1.167e-07,2.4535e-08,8000,-3167.6,-2499.6
2.2011e-07,1.167e-07,2.4535e-08,8000,-3167.6,-2499.6
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
3.9978e-07,-2.1002e-07,-2.4333e-07,8000,-1927.6,-3972.1
-6.5795e-08,-3.737e-08,1.4552e-07,8000,-1647.1,-4114.8
3.9978e-07,-2.1002e-07,-2.4333e-07,8000,-1927.6,-3972.1
3.9978e-07,-2.1002e-07,-2.4333e-07,8000,-1927.6,-3972.1
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
8.0134e-07,1.7154e-07,-1.6323e-07,8000,-2669.7,-2945.4
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
8.0134e-07,1.7154e-07,-1.6323e-07,8000,-2669.7,-2945.4
8.0134e-07,1.7154e-07,-1.6323e-07,8000,-2669.7,-2945.4
2.8366e-06,-7.136e-07,2.447e-07,8000,-2560.9,-3773.3
2.8366e-06,-7.136e-07,2.447e-07,8000,-2560.9,-3773.3
2.8366e-06,-7.136e-07,2.447e-07,8000,-2560.9,-3773.3
7.8631e-07,4.375e-08,1.141e-07,8000,-1986.9,-2505.9
7.8631e-07,4.375e-08,1.141e-07,8000,-1986.9,-2505.9
7.8631e-07,4.375e-08,1.141e-07,8000,-1986.9,-2505.9
2.8366e-06,-7.136e-07,2.447e-07,8000,-2560.9,-3773.3
2.8366e-06,-7.136e-07,2.447e-07,8000,-2560.9,-3773.3
2.8366e-06,-7.136e-07,2.447e-07,8000,-2560.9,-3773.3
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
2.1491e-08,-1.934e-09,3.546e-08,8000,-1687.9,-3300.2
1.9412e-08,1.4903e-08,9.3511e-08,8000,-1655.2,-3201.9
2.3979e-07,-2.4475e-07,1.0431e-08,8000,-1853.6,-3250.1
2.1491e-08,-1.934e-09,3.546e-08,8000,-1687.9,-3300.2
2.3979e-07,-2.4475e-07,1.0431e-08,8000,-1853.6,-3250.1
1.6841e-07,-1.7504e-07,-1.9927e-08,8000,-1820.1,-3332.4
4.649e-07,1.4086e-07,2.0393e-07,8000,-2937.1,-3500.8
4.649e-07,1.4086e-07,2.0393e-07,8000,-2937.1,-3500.8
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
4.649e-07,1.4086e-07,2.0393e-07,8000,-2937.1,-3500.8
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
1.3667e-06,1.453e-07,-7.1011e-08,8000,-2666.3,-4053.3
1.3667e-06,1.453e-07,-7.1011e-08,8000,-2666.3,-4053.3
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
1.3667e-06,1.453e-07,-7.1011e-08,8000,-2666.3,-4053.3
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
5.7966e-07,1.6757e-07,-1.0342e-07,8000,-3062.1,-3257.3
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
5.3361e-07,5.1165e-09,1.334e-07,8000,-2937.4,-2952.7
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
1.495e-07,1.4255e-08,2.5369e-08,8000,-3064.4,-4721.6
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
2.4246e-07,1.5255e-07,7.1661e-08,8000,-2907.2,-4559.9
3.0505e-07,2.1374e-07,1.1124e-07,8000,-3002.3,-4329
1.4277e-07,6.2175e-08,-3.7615e-08,8000,-2630.9,-2000
1.2502e-07,4.5232e-08,-1.5264e-08,8000,-2715.5,-2000
1.5913e-07,7.2365e-08,-2.4401e-08,8000,-2656.3,-2090.3
1.9109e-07,2.9253e-08,2.4767e-08,8000,-2421.2,-4513.3
1.9109e-07,2.9253e-08,2.4767e-08,8000,-2421.2,-4513.3
1.9109e-07,2.9253e-08,2.4767e-08,8000,-2421.2,-4513.3
2.2011e-07,1.167e-07,2.4535e-08,8000,-3167.6,-2499.6
1.8947e-07,1.1554e-07,-8.1366e-08,8000,-3059.6,-2687.8
2.2011e-07,1.167e-07,2.4535e-08,8000,-3167.6,-2499.6
2.2011e-07,1.167e-07,2.4535e-08,8000,-3167.6,-2499.6
1.8947e-07,1.1554e-07,-8.1366e-08,8000,-3059.6,-2687.8
1.8947e-07,1.1554e-07,-8.1366e-08,8000,-3059.6,-2687.8
3.7485e-07,-6.6747e-08,-7.5859e-10,8000,-2777.2,-4304.7
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
3.7485e-07,-6.6747e-08,-7.5859e-10,8000,-2777.2,-4304.7
3.7485e-07,-6.6747e-08,-7.5859e-10,8000,-2777.2,-4304.7
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
2.2536e-07,-1.4435e-07,-5.2458e-08,8000,-2933.4,-4044.4
1.5913e-07,7.2365e-08,-2.4401e-08,8000,-2656.3,-2090.3
1.5913e-07,7.2365e-08,-2.4401e-08,8000,-2656.3,-2090.3
1.5913e-07,7.2365e-08,-2.4401e-08,8000,-2656.3,-2090.3
2.2011e-07,1.167e-07,2.4535e-08,8000,-3167.6,-2499.6
