"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
1.6837e-07,-1.7464e-07,-1.9097e-08,8000,-1820.1,-3332.4
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
4.7903e-07,1.2098e-07,-1.0333e-07,8000,-3062.1,-3743.6
4.7903e-07,1.2098e-07,-1.0333e-07,8000,-3062.1,-3743.6
4.7903e-07,1.2098e-07,-1.0333e-07,8000,-3062.1,-3743.6
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
1.2438e-07,3.9402e-08,3.5571e-08,8000,-3283.4,-4694.6
1.2438e-07,3.9402e-08,3.5571e-08,8000,-3283.4,-4694.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.2438e-07,3.9402e-08,3.5571e-08,8000,-3283.4,-4694.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
1.2438e-07,3.9402e-08,3.5571e-08,8000,-3283.4,-4694.6
1.2438e-07,3.9402e-08,3.5571e-08,8000,-3283.4,-4694.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.2438e-07,3.9402e-08,3.5571e-08,8000,-3283.4,-4694.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
4.3474e-07,3.4439e-08,4.8557e-08,8000,-2679.4,-4495.9
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
4.3474e-07,3.4439e-08,4.8557e-08,8000,-2679.4,-4495.9
4.3474e-07,3.4439e-08,4.8557e-08,8000,-2679.4,-4495.9
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
2.4039e-07,-1.9736e-07,9.1959e-08,8000,-1706.9,-4405.3
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
2.4039e-07,-1.9736e-07,9.1959e-08,8000,-1706.9,-4405.3
2.4039e-07,-1.9736e-07,9.1959e-08,8000,-1706.9,-4405.3
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-2.6088e-09,-8.5183e-08,1.1107e-08,8000,-1500,-4080.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-2.6088e-09,-8.5183e-08,1.1107e-08,8000,-1500,-4080.8
-2.6088e-09,-8.5183e-08,1.1107e-08,8000,-1500,-4080.8
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
6.2397e-08,-1.7482e-07,1.7289e-09,8000,-1653.8,-3791.8
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
3.9811e-07,-2.0971e-07,-2.4223e-07,8000,-1927.6,-3972.1
3.9811e-07,-2.0971e-07,-2.4223e-07,8000,-1927.6,-3972.1
3.9811e-07,-2.0971e-07,-2.4223e-07,8000,-1927.6,-3972.1
2.1279e-07,7.4267e-08,6.4616e-08,8000,-1874.6,-4229.7
2.1279e-07,7.4267e-08,6.4616e-08,8000,-1874.6,-4229.7
2.1279e-07,7.4267e-08,6.4616e-08,8000,-1874.6,-4229.7
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
2.1279e-07,7.4267e-08,6.4616e-08,8000,-1874.6,-4229.7
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
2.1279e-07,7.4267e-08,6.4616e-08,8000,-1874.6,-4229.7
2.1279e-07,7.4267e-08,6.4616e-08,8000,-1874.6,-4229.7
7.4832e-08,-1.1156e-07,-8.6377e-08,8000,-2249.9,-2328
7.4832e-08,-1.1156e-07,-8.6377e-08,8000,-2249.9,-2328
7.4832e-08,-1.1156e-07,-8.6377e-08,8000,-2249.9,-2328
-2.1672e-07,-1.1001e-07,-2.9975e-07,8000,-1648.7,-2878.3
-2.1672e-07,-1.1001e-07,-2.9975e-07,8000,-1648.7,-2878.3
-2.1672e-07,-1.1001e-07,-2.9975e-07,8000,-1648.7,-2878.3
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
-2.1672e-07,-1.1001e-07,-2.9975e-07,8000,-1648.7,-2878.3
-2.1672e-07,-1.1001e-07,-2.9975e-07,8000,-1648.7,-2878.3
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
-2.1672e-07,-1.1001e-07,-2.9975e-07,8000,-1648.7,-2878.3
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
4.7903e-07,1.2098e-07,-1.0333e-07,8000,-3062.1,-3743.6
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
6.6041e-07,5.3985e-07,1.8368e-07,8000,-2803.8,-3220.6
4.3474e-07,3.4439e-08,4.8557e-08,8000,-2679.4,-4495.9
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
4.9254e-07,-2.2337e-07,-4.2249e-07,8000,-2384.3,-4041.9
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
4.9254e-07,-2.2337e-07,-4.2249e-07,8000,-2384.3,-4041.9
4.9254e-07,-2.2337e-07,-4.2249e-07,8000,-2384.3,-4041.9
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
9.5861e-07,1.4591e-07,3.0487e-07,8000,-2558.3,-4282
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-2.6088e-09,-8.5183e-08,1.1107e-08,8000,-1500,-4080.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-2.6088e-09,-8.5183e-08,1.1107e-08,8000,-1500,-4080.8
-2.6088e-09,-8.5183e-08,1.1107e-08,8000,-1500,-4080.8
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
4.7903e-07,1.2098e-07,-1.0333e-07,8000,-3062.1,-3743.6
4.7903e-07,1.2098e-07,-1.0333e-07,8000,-3062.1,-3743.6
1.1787e-06,4.8741e-07,5.3329e-08,8000,-2802.9,-3778
4.7903e-07,1.2098e-07,-1.0333e-07,8000,-3062.1,-3743.6
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
2.094e-07,-2.1602e-08,2.0066e-07,8000,-1763.5,-2303.2
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
9.2573e-07,-1.5384e-07,2.0654e-07,8000,-1691.9,-2568.1
2.094e-07,-2.1602e-08,2.0066e-07,8000,-1763.5,-2303.2
2.094e-07,-2.1602e-08,2.0066e-07,8000,-1763.5,-2303.2
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
3.9811e-07,-2.0971e-07,-2.4223e-07,8000,-1927.6,-3972.1
-6.6321e-08,-3.6699e-08,1.4527e-07,8000,-1647.1,-4114.8
3.9811e-07,-2.0971e-07,-2.4223e-07,8000,-1927.6,-3972.1
3.9811e-07,-2.0971e-07,-2.4223e-07,8000,-1927.6,-3972.1
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
8.0105e-07,1.7131e-07,-1.6294e-07,8000,-2669.7,-2945.4
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
7.8627e-07,4.3754e-08,1.1344e-07,8000,-1986.9,-2505.9
7.8627e-07,4.3754e-08,1.1344e-07,8000,-1986.9,-2505.9
7.8627e-07,4.3754e-08,1.1344e-07,8000,-1986.9,-2505.9
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.8329e-06,-7.1466e-07,2.4405e-07,8000,-2560.9,-3773.3
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
2.1887e-08,-2.5859e-09,3.5932e-08,8000,-1687.9,-3300.2
1.9796e-08,1.4157e-08,9.3527e-08,8000,-1655.2,-3201.9
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
2.1887e-08,-2.5859e-09,3.5932e-08,8000,-1687.9,-3300.2
2.3952e-07,-2.4392e-07,1.0984e-08,8000,-1853.6,-3250.1
1.6837e-07,-1.7464e-07,-1.9097e-08,8000,-1820.1,-3332.4
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
4.6559e-07,1.4104e-07,2.0346e-07,8000,-2937.1,-3500.8
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
1.3667e-06,1.4634e-07,-6.8652e-08,8000,-2666.3,-4053.3
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
5.7882e-07,1.6633e-07,-1.0275e-07,8000,-3062.1,-3257.3
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
5.3347e-07,5.6593e-09,1.3267e-07,8000,-2937.4,-2952.7
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
1.4957e-07,1.445e-08,2.5269e-08,8000,-3064.4,-4721.6
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
2.4232e-07,1.5219e-07,7.1388e-08,8000,-2907.2,-4559.9
3.0468e-07,2.1321e-07,1.1077e-07,8000,-3002.3,-4329
1.4275e-07,6.214e-08,-3.7677e-08,8000,-2630.9,-2000
1.2501e-07,4.5197e-08,-1.5308e-08,8000,-2715.5,-2000
1.5913e-07,7.2308e-08,-2.4517e-08,8000,-2656.3,-2090.3
1.914e-07,2.9418e-08,2.5257e-08,8000,-2421.2,-4513.3
1.914e-07,2.9418e-08,2.5257e-08,8000,-2421.2,-4513.3
1.914e-07,2.9418e-08,2.5257e-08,8000,-2421.2,-4513.3
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
1.891e-07,1.1522e-07,-8.072e-08,8000,-3059.6,-2687.8
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
2.2001e-07,1.1654e-07,2.4261e-08,8000,-3167.6,-2499.6
1.891e-07,1.1522e-07,-8.072e-08,8000,-3059.6,-2687.8
1.891e-07,1.1522e-07,-8.072e-08,8000,-3059.6,-2687.8
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
3.7457e-07,-6.6428e-08,-8.3303e-10,8000,-2777.2,-4304.7
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
2.2519e-07,-1.4427e-07,-5.2851e-08,8000,-2933.4,-4044.4
1.5913e-07,7.2308e-08,-2.4517e-08,8000,-2656.3,-2090.3
