"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
1.2436e-07,3.9253e-08,3.546e-08,8000,-3283.4,-4694.6
1.2436e-07,3.9253e-08,3.546e-08,8000,-3283.4,-4694.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.2436e-07,3.9253e-08,3.546e-08,8000,-3283.4,-4694.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
1.2436e-07,3.9253e-08,3.546e-08,8000,-3283.4,-4694.6
1.2436e-07,3.9253e-08,3.546e-08,8000,-3283.4,-4694.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.2436e-07,3.9253e-08,3.546e-08,8000,-3283.4,-4694.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
6.2469e-08,-1.7457e-07,1.3458e-09,8000,-1653.8,-3791.8
6.2469e-08,-1.7457e-07,1.3458e-09,8000,-1653.8,-3791.8
6.2469e-08,-1.7457e-07,1.3458e-09,8000,-1653.8,-3791.8
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
9.5852e-07,1.4638e-07,3.0485e-07,8000,-2558.3,-4282
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
9.5852e-07,1.4638e-07,3.0485e-07,8000,-2558.3,-4282
9.5852e-07,1.4638e-07,3.0485e-07,8000,-2558.3,-4282
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
4.3414e-07,3.4264e-08,4.8302e-08,8000,-2679.4,-4495.9
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
4.3414e-07,3.4264e-08,4.8302e-08,8000,-2679.4,-4495.9
4.3414e-07,3.4264e-08,4.8302e-08,8000,-2679.4,-4495.9
8.009e-07,1.7117e-07,-1.6277e-07,8000,-2669.7,-2945.4
8.009e-07,1.7117e-07,-1.6277e-07,8000,-2669.7,-2945.4
8.009e-07,1.7117e-07,-1.6277e-07,8000,-2669.7,-2945.4
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
2.4035e-07,-1.9743e-07,9.141e-08,8000,-1706.9,-4405.3
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
2.4035e-07,-1.9743e-07,9.141e-08,8000,-1706.9,-4405.3
2.4035e-07,-1.9743e-07,9.141e-08,8000,-1706.9,-4405.3
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-2.958e-09,-8.4819e-08,1.1264e-08,8000,-1500,-4080.8
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-2.958e-09,-8.4819e-08,1.1264e-08,8000,-1500,-4080.8
-2.958e-09,-8.4819e-08,1.1264e-08,8000,-1500,-4080.8
6.2469e-08,-1.7457e-07,1.3458e-09,8000,-1653.8,-3791.8
6.2469e-08,-1.7457e-07,1.3458e-09,8000,-1653.8,-3791.8
6.2469e-08,-1.7457e-07,1.3458e-09,8000,-1653.8,-3791.8
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
3.9716e-07,-2.0957e-07,-2.4161e-07,8000,-1927.6,-3972.1
3.9716e-07,-2.0957e-07,-2.4161e-07,8000,-1927.6,-3972.1
3.9716e-07,-2.0957e-07,-2.4161e-07,8000,-1927.6,-3972.1
2.1213e-07,7.4503e-08,6.4262e-08,8000,-1874.6,-4229.7
2.1213e-07,7.4503e-08,6.4262e-08,8000,-1874.6,-4229.7
2.1213e-07,7.4503e-08,6.4262e-08,8000,-1874.6,-4229.7
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
2.1213e-07,7.4503e-08,6.4262e-08,8000,-1874.6,-4229.7
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
2.1213e-07,7.4503e-08,6.4262e-08,8000,-1874.6,-4229.7
2.1213e-07,7.4503e-08,6.4262e-08,8000,-1874.6,-4229.7
7.493e-08,-1.1137e-07,-8.6735e-08,8000,-2249.9,-2328
7.493e-08,-1.1137e-07,-8.6735e-08,8000,-2249.9,-2328
7.493e-08,-1.1137e-07,-8.6735e-08,8000,-2249.9,-2328
-2.1587e-07,-1.1003e-07,-2.9913e-07,8000,-1648.7,-2878.3
-2.1587e-07,-1.1003e-07,-2.9913e-07,8000,-1648.7,-2878.3
-2.1587e-07,-1.1003e-07,-2.9913e-07,8000,-1648.7,-2878.3
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
-2.1587e-07,-1.1003e-07,-2.9913e-07,8000,-1648.7,-2878.3
-2.1587e-07,-1.1003e-07,-2.9913e-07,8000,-1648.7,-2878.3
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
-2.1587e-07,-1.1003e-07,-2.9913e-07,8000,-1648.7,-2878.3
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
4.7874e-07,1.2031e-07,-1.0348e-07,8000,-3062.1,-3743.6
4.6606e-07,1.4112e-07,2.0317e-07,8000,-2937.1,-3500.8
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
6.6097e-07,5.4026e-07,1.8323e-07,8000,-2803.8,-3220.6
4.3414e-07,3.4264e-08,4.8302e-08,8000,-2679.4,-4495.9
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
4.9382e-07,-2.2287e-07,-4.222e-07,8000,-2384.3,-4041.9
9.5852e-07,1.4638e-07,3.0485e-07,8000,-2558.3,-4282
4.9382e-07,-2.2287e-07,-4.222e-07,8000,-2384.3,-4041.9
4.9382e-07,-2.2287e-07,-4.222e-07,8000,-2384.3,-4041.9
9.5852e-07,1.4638e-07,3.0485e-07,8000,-2558.3,-4282
9.5852e-07,1.4638e-07,3.0485e-07,8000,-2558.3,-4282
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-2.958e-09,-8.4819e-08,1.1264e-08,8000,-1500,-4080.8
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-2.958e-09,-8.4819e-08,1.1264e-08,8000,-1500,-4080.8
-2.958e-09,-8.4819e-08,1.1264e-08,8000,-1500,-4080.8
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
4.7874e-07,1.2031e-07,-1.0348e-07,8000,-3062.1,-3743.6
4.7874e-07,1.2031e-07,-1.0348e-07,8000,-3062.1,-3743.6
1.1793e-06,4.89e-07,5.3631e-08,8000,-2802.9,-3778
4.7874e-07,1.2031e-07,-1.0348e-07,8000,-3062.1,-3743.6
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
2.0965e-07,-2.1601e-08,1.9989e-07,8000,-1763.5,-2303.2
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
9.2511e-07,-1.5417e-07,2.0657e-07,8000,-1691.9,-2568.1
2.0965e-07,-2.1601e-08,1.9989e-07,8000,-1763.5,-2303.2
2.0965e-07,-2.1601e-08,1.9989e-07,8000,-1763.5,-2303.2
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
3.9716e-07,-2.0957e-07,-2.4161e-07,8000,-1927.6,-3972.1
-6.6606e-08,-3.6343e-08,1.4509e-07,8000,-1647.1,-4114.8
3.9716e-07,-2.0957e-07,-2.4161e-07,8000,-1927.6,-3972.1
3.9716e-07,-2.0957e-07,-2.4161e-07,8000,-1927.6,-3972.1
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
8.009e-07,1.7117e-07,-1.6277e-07,8000,-2669.7,-2945.4
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
8.009e-07,1.7117e-07,-1.6277e-07,8000,-2669.7,-2945.4
8.009e-07,1.7117e-07,-1.6277e-07,8000,-2669.7,-2945.4
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
7.8624e-07,4.3745e-08,1.1305e-07,8000,-1986.9,-2505.9
7.8624e-07,4.3745e-08,1.1305e-07,8000,-1986.9,-2505.9
7.8624e-07,4.3745e-08,1.1305e-07,8000,-1986.9,-2505.9
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
2.8306e-06,-7.1529e-07,2.4372e-07,8000,-2560.9,-3773.3
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
2.2099e-08,-2.9609e-09,3.6192e-08,8000,-1687.9,-3300.2
2.0003e-08,1.3738e-08,9.3531e-08,8000,-1655.2,-3201.9
2.3935e-07,-2.4349e-07,1.1313e-08,8000,-1853.6,-3250.1
2.2099e-08,-2.9609e-09,3.6192e-08,8000,-1687.9,-3300.2
2.3935e-07,-2.4349e-07,1.1313e-08,8000,-1853.6,-3250.1
1.6833e-07,-1.7445e-07,-1.862e-08,8000,-1820.1,-3332.4
4.6606e-07,1.4112e-07,2.0317e-07,8000,-2937.1,-3500.8
4.6606e-07,1.4112e-07,2.0317e-07,8000,-2937.1,-3500.8
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
4.6606e-07,1.4112e-07,2.0317e-07,8000,-2937.1,-3500.8
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
1.3668e-06,1.4691e-07,-6.7338e-08,8000,-2666.3,-4053.3
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
5.7842e-07,1.6567e-07,-1.024e-07,8000,-3062.1,-3257.3
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
5.3346e-07,5.9824e-09,1.3227e-07,8000,-2937.4,-2952.7
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
1.4961e-07,1.4576e-08,2.522e-08,8000,-3064.4,-4721.6
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
2.4223e-07,1.5198e-07,7.1246e-08,8000,-2907.2,-4559.9
3.0451e-07,2.1295e-07,1.1053e-07,8000,-3002.3,-4329
1.4275e-07,6.2131e-08,-3.7716e-08,8000,-2630.9,-2000
1.2502e-07,4.5192e-08,-1.5339e-08,8000,-2715.5,-2000
1.5913e-07,7.229e-08,-2.4584e-08,8000,-2656.3,-2090.3
1.9155e-07,2.9531e-08,2.5542e-08,8000,-2421.2,-4513.3
1.9155e-07,2.9531e-08,2.5542e-08,8000,-2421.2,-4513.3
1.9155e-07,2.9531e-08,2.5542e-08,8000,-2421.2,-4513.3
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
1.8893e-07,1.1505e-07,-8.0383e-08,8000,-3059.6,-2687.8
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
2.1996e-07,1.1646e-07,2.4097e-08,8000,-3167.6,-2499.6
1.8893e-07,1.1505e-07,-8.0383e-08,8000,-3059.6,-2687.8
1.8893e-07,1.1505e-07,-8.0383e-08,8000,-3059.6,-2687.8
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
3.7445e-07,-6.628e-08,-8.6725e-10,8000,-2777.2,-4304.7
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
2.2521e-07,-1.4427e-07,-5.3071e-08,8000,-2933.4,-4044.4
1.5913e-07,7.229e-08,-2.4584e-08,8000,-2656.3,-2090.3
1.5913e-07,7.229e-08,-2.4584e-08,8000,-2656.3,-2090.3
1.5913e-07,7.229e-08,-2.4584e-08,8000,-2656.3,-2090.3
