"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
2.5128e-08,-8.9986e-08,1.803e-08,8000,-1653.8,-3791.8
2.5128e-08,-8.9986e-08,1.803e-08,8000,-1653.8,-3791.8
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
9.9422e-08,-1.2454e-07,1.3292e-08,8000,-1820.1,-3332.4
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
1.6163e-07,2.3907e-08,-6.2308e-08,8000,-3062.1,-3743.6
1.6163e-07,2.3907e-08,-6.2308e-08,8000,-3062.1,-3743.6
1.6163e-07,2.3907e-08,-6.2308e-08,8000,-3062.1,-3743.6
2.2642e-07,2.2403e-07,8.4963e-08,8000,-2937.1,-3500.8
2.2642e-07,2.2403e-07,8.4963e-08,8000,-2937.1,-3500.8
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
2.2642e-07,2.2403e-07,8.4963e-08,8000,-2937.1,-3500.8
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
6.128e-08,-6.0899e-09,1.1976e-08,8000,-3283.4,-4694.6
6.128e-08,-6.0899e-09,1.1976e-08,8000,-3283.4,-4694.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.128e-08,-6.0899e-09,1.1976e-08,8000,-3283.4,-4694.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
6.128e-08,-6.0899e-09,1.1976e-08,8000,-3283.4,-4694.6
6.128e-08,-6.0899e-09,1.1976e-08,8000,-3283.4,-4694.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.128e-08,-6.0899e-09,1.1976e-08,8000,-3283.4,-4694.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
2.5128e-08,-8.9986e-08,1.803e-08,8000,-1653.8,-3791.8
2.5128e-08,-8.9986e-08,1.803e-08,8000,-1653.8,-3791.8
2.5128e-08,-8.9986e-08,1.803e-08,8000,-1653.8,-3791.8
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
1.4506e-07,-1.2804e-08,-4.8321e-09,8000,-2679.4,-4495.9
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
1.4506e-07,-1.2804e-08,-4.8321e-09,8000,-2679.4,-4495.9
1.4506e-07,-1.2804e-08,-4.8321e-09,8000,-2679.4,-4495.9
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.2419e-07,-8.6454e-08,2.8916e-08,8000,-1706.9,-4405.3
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.2419e-07,-8.6454e-08,2.8916e-08,8000,-1706.9,-4405.3
2.2419e-07,-8.6454e-08,2.8916e-08,8000,-1706.9,-4405.3
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.9134e-08,-5.9892e-08,-1.5542e-08,8000,-1500,-4080.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.9134e-08,-5.9892e-08,-1.5542e-08,8000,-1500,-4080.8
2.9134e-08,-5.9892e-08,-1.5542e-08,8000,-1500,-4080.8
2.5128e-08,-8.9986e-08,1.803e-08,8000,-1653.8,-3791.8
2.5128e-08,-8.9986e-08,1.803e-08,8000,-1653.8,-3791.8
2.5128e-08,-8.9986e-08,1.803e-08,8000,-1653.8,-3791.8
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
2.251e-07,-1.01e-07,-1.1082e-07,8000,-1927.6,-3972.1
2.251e-07,-1.01e-07,-1.1082e-07,8000,-1927.6,-3972.1
2.251e-07,-1.01e-07,-1.1082e-07,8000,-1927.6,-3972.1
2.1004e-07,8.8181e-09,4.7098e-08,8000,-1874.6,-4229.7
2.1004e-07,8.8181e-09,4.7098e-08,8000,-1874.6,-4229.7
2.1004e-07,8.8181e-09,4.7098e-08,8000,-1874.6,-4229.7
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.1004e-07,8.8181e-09,4.7098e-08,8000,-1874.6,-4229.7
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.1004e-07,8.8181e-09,4.7098e-08,8000,-1874.6,-4229.7
2.1004e-07,8.8181e-09,4.7098e-08,8000,-1874.6,-4229.7
1.8082e-08,-4.228e-08,1.2596e-08,8000,-2249.9,-2328
1.8082e-08,-4.228e-08,1.2596e-08,8000,-2249.9,-2328
1.8082e-08,-4.228e-08,1.2596e-08,8000,-2249.9,-2328
2.1045e-09,-7.7595e-08,-6.3553e-08,8000,-1648.7,-2878.3
2.1045e-09,-7.7595e-08,-6.3553e-08,8000,-1648.7,-2878.3
2.1045e-09,-7.7595e-08,-6.3553e-08,8000,-1648.7,-2878.3
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
2.1045e-09,-7.7595e-08,-6.3553e-08,8000,-1648.7,-2878.3
2.1045e-09,-7.7595e-08,-6.3553e-08,8000,-1648.7,-2878.3
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
2.1045e-09,-7.7595e-08,-6.3553e-08,8000,-1648.7,-2878.3
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
1.6163e-07,2.3907e-08,-6.2308e-08,8000,-3062.1,-3743.6
2.2642e-07,2.2403e-07,8.4963e-08,8000,-2937.1,-3500.8
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
3.2401e-07,3.5724e-07,-6.4411e-08,8000,-2803.8,-3220.6
1.4506e-07,-1.2804e-08,-4.8321e-09,8000,-2679.4,-4495.9
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
3.2671e-07,-9.2862e-08,-8.5461e-08,8000,-2384.3,-4041.9
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
3.2671e-07,-9.2862e-08,-8.5461e-08,8000,-2384.3,-4041.9
3.2671e-07,-9.2862e-08,-8.5461e-08,8000,-2384.3,-4041.9
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
3.3515e-07,9.7786e-08,1.4513e-07,8000,-2558.3,-4282
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.9134e-08,-5.9892e-08,-1.5542e-08,8000,-1500,-4080.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.9134e-08,-5.9892e-08,-1.5542e-08,8000,-1500,-4080.8
2.9134e-08,-5.9892e-08,-1.5542e-08,8000,-1500,-4080.8
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
1.6163e-07,2.3907e-08,-6.2308e-08,8000,-3062.1,-3743.6
1.6163e-07,2.3907e-08,-6.2308e-08,8000,-3062.1,-3743.6
4.8779e-07,3.168e-07,2.7185e-08,8000,-2802.9,-3778
1.6163e-07,2.3907e-08,-6.2308e-08,8000,-3062.1,-3743.6
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
6.3431e-08,-4.6184e-08,7.4507e-08,8000,-1763.5,-2303.2
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
3.9833e-07,-4.7891e-08,2.3793e-08,8000,-1691.9,-2568.1
6.3431e-08,-4.6184e-08,7.4507e-08,8000,-1763.5,-2303.2
6.3431e-08,-4.6184e-08,7.4507e-08,8000,-1763.5,-2303.2
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.251e-07,-1.01e-07,-1.1082e-07,8000,-1927.6,-3972.1
7.4588e-09,-4.2338e-08,3.6195e-08,8000,-1647.1,-4114.8
2.251e-07,-1.01e-07,-1.1082e-07,8000,-1927.6,-3972.1
2.251e-07,-1.01e-07,-1.1082e-07,8000,-1927.6,-3972.1
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
3.3225e-07,1.2413e-07,-6.8049e-08,8000,-2669.7,-2945.4
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
3.5743e-07,3.8804e-08,-9.0776e-09,8000,-1986.9,-2505.9
3.5743e-07,3.8804e-08,-9.0776e-09,8000,-1986.9,-2505.9
3.5743e-07,3.8804e-08,-9.0776e-09,8000,-1986.9,-2505.9
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
1.1072e-06,-1.4066e-07,1.2464e-07,8000,-2560.9,-3773.3
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
2.4651e-08,-1.498e-08,2.7508e-08,8000,-1687.9,-3300.2
3.104e-08,1.6688e-10,5.9091e-08,8000,-1655.2,-3201.9
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
2.4651e-08,-1.498e-08,2.7508e-08,8000,-1687.9,-3300.2
1.432e-07,-1.6418e-07,3.7768e-08,8000,-1853.6,-3250.1
9.9422e-08,-1.2454e-07,1.3292e-08,8000,-1820.1,-3332.4
2.2642e-07,2.2403e-07,8.4963e-08,8000,-2937.1,-3500.8
2.2642e-07,2.2403e-07,8.4963e-08,8000,-2937.1,-3500.8
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
2.2642e-07,2.2403e-07,8.4963e-08,8000,-2937.1,-3500.8
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
5.0804e-07,1.4093e-07,1.4343e-07,8000,-2666.3,-4053.3
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
1.925e-07,1.3026e-08,3.4293e-10,8000,-3062.1,-3257.3
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
1.72e-07,-1.4205e-08,8.8183e-08,8000,-2937.4,-2952.7
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
6.6776e-08,-1.2399e-08,6.8388e-09,8000,-3064.4,-4721.6
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
9.4323e-08,2.6065e-08,1.5289e-08,8000,-2907.2,-4559.9
9.9771e-08,3.6276e-08,1.2648e-08,8000,-3002.3,-4329
5.9936e-08,1.4052e-08,6.7306e-09,8000,-2630.9,-2000
5.359e-08,7.9494e-09,1.5227e-08,8000,-2715.5,-2000
6.6071e-08,1.9099e-08,9.482e-09,8000,-2656.3,-2090.3
8.7616e-08,6.4694e-10,2.2313e-08,8000,-2421.2,-4513.3
8.7616e-08,6.4694e-10,2.2313e-08,8000,-2421.2,-4513.3
8.7616e-08,6.4694e-10,2.2313e-08,8000,-2421.2,-4513.3
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
6.2891e-08,-1.4338e-09,1.3425e-08,8000,-3059.6,-2687.8
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
8.2095e-08,1.7778e-08,3.0273e-08,8000,-3167.6,-2499.6
6.2891e-08,-1.4338e-09,1.3425e-08,8000,-3059.6,-2687.8
6.2891e-08,-1.4338e-09,1.3425e-08,8000,-3059.6,-2687.8
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
1.2911e-07,-2.2433e-08,-8.5173e-09,8000,-2777.2,-4304.7
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
8.7442e-08,-3.2743e-08,9.3417e-09,8000,-2933.4,-4044.4
6.6071e-08,1.9099e-08,9.482e-09,8000,-2656.3,-2090.3
6.6071e-08,1.9099e-08,9.482e-09,8000,-2656.3,-2090.3
